Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.935,2665.0,27528.0,11.0,2660.0,234695.0,26567.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,1.634,1497.0,12864.0,7.0,1496.0,457978.0,31487.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,1.085,1466.0,9054.0,6.0,1466.0,346391.0,29001.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.955,1466.0,7812.0,6.0,1466.0,288201.0,27808.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.795,874.0,4336.0,2.0,873.0,267709.0,27364.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.74,1222.0,8421.0,5.0,1220.0,230243.0,26370.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,1.132,1820.0,13637.0,5.0,1819.0,315186.0,28289.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.84,2386.0,12450.0,12.0,2386.0,232727.0,26560.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.885,1636.0,7988.0,7.0,1636.0,275963.0,27394.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.883,1966.0,11793.0,7.0,1966.0,274053.0,27595.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,1.681,1368.0,6208.0,6.0,1335.0,460200.0,31830.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,1.021,1564.0,8770.0,9.0,1564.0,335854.0,29028.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,1.14,1594.0,13064.0,7.0,1590.0,269858.0,27361.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.828,2098.0,19210.0,12.0,2098.0,226203.0,26291.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.948,1717.0,7664.0,6.0,1716.0,286209.0,27709.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,1.086,1620.0,11451.0,9.0,1620.0,286387.0,27699.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.875,1846.0,16242.0,8.0,1846.0,253198.0,26912.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,1.058,3577.0,14573.0,10.0,3577.0,313245.0,28282.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.855,1409.0,12185.0,7.0,1406.0,255515.0,27158.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.965,3035.0,13434.0,12.0,3035.0,216070.0,26087.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,1.061,1407.0,8697.0,5.0,1407.0,333964.0,28759.0,10.0,0.0,10,SAT,
