Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,13.985,2165.0,41849.0,8.0,2164.0,8700847.0,4205103.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,12.508,3735.0,56235.0,16.0,3735.0,7737437.0,3717329.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,19.379,2717.0,31250.0,12.0,2716.0,12139348.0,5878472.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,12.162,3492.0,60184.0,17.0,3492.0,7202321.0,3476034.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,14.692,1931.0,40910.0,10.0,1918.0,9478855.0,4570951.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,21.191,5878.0,115055.0,23.0,5878.0,11936352.0,5768489.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,22.136,3008.0,66050.0,14.0,3007.0,13841265.0,6681853.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,15.823,3252.0,47635.0,15.0,3251.0,9767437.0,4701790.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,17.466,2669.0,60901.0,11.0,2668.0,11075876.0,5340306.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,33.025,63687.0,180540.0,25.0,63687.0,19038260.0,9207077.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,14.809,1856.0,34639.0,10.0,1856.0,9680041.0,4657628.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,25.191,4334.0,66442.0,19.0,4326.0,15491087.0,7475978.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,12.118,2328.0,41116.0,10.0,2328.0,7593735.0,3658487.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,14.321,2275.0,34767.0,9.0,2273.0,9038666.0,4373483.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,20.0,2363.0,26767.0,12.0,2362.0,12439061.0,5995115.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,20.603,3408.0,57368.0,14.0,3408.0,12153976.0,5838613.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,23.573,4070.0,61127.0,16.0,4070.0,14667041.0,7079538.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,20.908,2379.0,45365.0,12.0,2379.0,13191296.0,6382972.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,20.469,2172.0,36197.0,8.0,2168.0,13034554.0,6299866.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,16.612,4278.0,69894.0,17.0,4273.0,10191000.0,4915433.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,12.934,2255.0,37818.0,9.0,2254.0,8150545.0,3924139.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,13.495,3231.0,58093.0,12.0,3231.0,8730899.0,4197743.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,24.072,12722.0,95629.0,19.0,12722.0,15330153.0,7396783.0,10.0,0.0,10,SAT,
