Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,27.554,3377.0,42831.0,12.0,3365.0,17235842.0,8278306.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,39.894,2597.0,50917.0,12.0,2593.0,24790115.0,12016484.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,32.968,3448.0,137933.0,12.0,3445.0,20174969.0,9630734.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,48.913,5227.0,289060.0,18.0,5225.0,24744372.0,11927864.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,25.192,736.0,3065.0,1.0,719.0,16817966.0,8109086.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,47.554,4927.0,184968.0,16.0,4923.0,26632596.0,12829983.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,25.596,2921.0,61415.0,14.0,2920.0,15947441.0,7674751.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,29.516,3195.0,72600.0,16.0,3189.0,18834325.0,9047397.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,32.214,6632.0,138692.0,26.0,6631.0,18606497.0,8934071.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,23.787,2276.0,43725.0,8.0,2258.0,14958033.0,7142726.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,32.785,5257.0,146804.0,24.0,5254.0,20578832.0,9932879.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,45.884,6482.0,220750.0,26.0,6478.0,23360277.0,11262342.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,28.525,6648.0,156844.0,29.0,6640.0,12994868.0,6169831.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,42.648,2921.0,54685.0,13.0,2917.0,22297145.0,10709597.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,40.98,3760.0,116420.0,14.0,3754.0,20820367.0,9977536.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,50.682,5821.0,123780.0,24.0,5814.0,26907550.0,13054476.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,38.328,3137.0,69819.0,11.0,3133.0,21231987.0,10226394.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,48.487,1125.0,14898.0,5.0,1111.0,27931984.0,13541956.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,53.903,4174.0,122182.0,17.0,4174.0,25975142.0,12528469.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,20.109,1700.0,19454.0,7.0,1683.0,12730612.0,6106407.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,31.547,4175.0,76808.0,16.0,4174.0,18741330.0,9000613.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,44.179,6895.0,283005.0,29.0,6874.0,24371810.0,11737058.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,47.137,6539.0,338511.0,24.0,6526.0,23096577.0,11083834.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,59.248,9812.0,472517.0,36.0,9802.0,29782306.0,14393401.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,41.451,8547.0,280268.0,29.0,8547.0,18215583.0,8714319.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,48.031,6006.0,239714.0,18.0,6004.0,26251727.0,12614988.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,18.505,1532.0,23435.0,8.0,1530.0,12050278.0,5800572.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,34.005,5317.0,80103.0,24.0,5230.0,21315450.0,10230647.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,33.558,9743.0,143147.0,41.0,9734.0,17437941.0,8341048.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,23.553,2016.0,32364.0,9.0,2005.0,15612313.0,7555099.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,26.176,1227.0,7975.0,6.0,1217.0,17704700.0,8528183.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,34.814,5695.0,125221.0,22.0,5694.0,20629212.0,9914076.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,18.533,1428.0,13612.0,4.0,1396.0,11333843.0,5362450.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,30.82,2983.0,131138.0,11.0,2982.0,18978513.0,9103668.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,38.502,2547.0,37609.0,10.0,2546.0,23984108.0,11614201.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,39.289,8065.0,123887.0,36.0,8033.0,22094316.0,10610243.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,32.536,4053.0,252813.0,12.0,4044.0,17370929.0,8343265.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,38.413,5093.0,200247.0,18.0,5088.0,21713513.0,10436367.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,58.215,8023.0,317890.0,32.0,8001.0,25016182.0,11963020.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,30.091,1424.0,21825.0,7.0,1413.0,19728259.0,9475160.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,31.286,1999.0,31988.0,7.0,1953.0,19008099.0,9129166.0,4.0,0.0,10,SAT,
6,randomPN_46.lp,32.938,3405.0,118676.0,12.0,3393.0,18314369.0,8718546.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,24.883,1913.0,22122.0,8.0,1910.0,16342593.0,7869345.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,22.025,2060.0,31274.0,9.0,2060.0,14591445.0,7046131.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,34.547,3259.0,56573.0,11.0,3249.0,20883762.0,10083847.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,32.066,2379.0,41504.0,12.0,2377.0,21496511.0,10384503.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,42.009,2293.0,115484.0,8.0,2273.0,24585910.0,11803558.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,47.195,3962.0,150223.0,15.0,3961.0,27565769.0,13333894.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,30.233,1996.0,21817.0,10.0,1992.0,19582698.0,9404720.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,40.203,3099.0,116101.0,12.0,3093.0,24517892.0,11886814.0,10.0,0.0,10,SAT,
