Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,34.474,1118.0,12395.0,5.0,1103.0,22418929.0,10818325.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,43.998,4812.0,135970.0,18.0,4812.0,24018342.0,11608311.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,35.887,12435.0,449675.0,45.0,12434.0,18478226.0,8937006.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,28.948,2303.0,27520.0,10.0,2302.0,17720501.0,8544643.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,24.945,3093.0,75044.0,14.0,3086.0,15642277.0,7549153.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,26.054,2200.0,32622.0,8.0,2200.0,16614345.0,8028659.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,31.4,7009.0,166621.0,25.0,7000.0,16445625.0,7916102.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,37.425,4147.0,71829.0,18.0,4144.0,21969803.0,10601638.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,34.94,5083.0,34020.0,18.0,5079.0,22168672.0,10729843.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,17.039,3834.0,41793.0,16.0,3834.0,10693719.0,5136273.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,40.099,2244.0,46235.0,7.0,2244.0,25089939.0,12178794.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,24.577,2062.0,72716.0,8.0,2062.0,14646139.0,7057215.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,33.974,2060.0,32926.0,7.0,2059.0,22195984.0,10730397.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,40.548,5060.0,177852.0,21.0,5060.0,23188029.0,11226036.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,23.971,3968.0,81003.0,17.0,3958.0,14034850.0,6746166.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,24.13,2619.0,26329.0,12.0,2619.0,15290452.0,7365088.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,30.323,13078.0,289118.0,51.0,13078.0,13709422.0,6575959.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,39.352,4128.0,64037.0,17.0,4128.0,23433885.0,11345478.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,22.068,2074.0,101412.0,10.0,2070.0,13177670.0,6339095.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,19.098,1681.0,12072.0,7.0,1680.0,12173808.0,5873965.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,33.977,5536.0,72706.0,25.0,5529.0,20248982.0,9761356.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,22.452,1811.0,26099.0,7.0,1809.0,14074031.0,6789278.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,11.664,2203.0,19881.0,8.0,2196.0,7418940.0,3548452.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,20.627,978.0,9818.0,1.0,965.0,13155832.0,6337121.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,23.096,2690.0,27919.0,11.0,2686.0,14629808.0,7076762.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,40.03,4496.0,80338.0,17.0,4488.0,23546010.0,11415492.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,14.406,1875.0,24961.0,8.0,1874.0,9473222.0,4547086.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,25.442,3659.0,62503.0,17.0,3659.0,14853487.0,7175966.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,10.892,954.0,8546.0,3.0,949.0,6998720.0,3352391.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,23.805,2273.0,93165.0,11.0,2273.0,14870692.0,7156848.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,23.999,2796.0,29534.0,10.0,2796.0,15588170.0,7529304.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,23.472,5584.0,107250.0,23.0,5584.0,14074830.0,6791475.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,22.846,2688.0,78599.0,12.0,2686.0,13838856.0,6673121.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,32.559,2756.0,70672.0,11.0,2756.0,20328805.0,9772174.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,23.975,2612.0,88148.0,12.0,2611.0,15132879.0,7313802.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,27.431,4380.0,73201.0,16.0,4377.0,16036524.0,7716764.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,28.445,2893.0,105916.0,11.0,2890.0,17099848.0,8267592.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,31.312,5143.0,90962.0,22.0,5132.0,18591218.0,8993800.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,40.411,5898.0,85470.0,24.0,5898.0,23145386.0,11224730.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,17.434,1320.0,15777.0,6.0,1313.0,11091696.0,5335933.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,23.49,2135.0,60622.0,8.0,2134.0,14613848.0,7054927.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,23.431,2690.0,36506.0,12.0,2675.0,14632344.0,7024710.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,27.253,3521.0,102716.0,14.0,3516.0,16773381.0,8101668.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,18.984,2152.0,18489.0,9.0,2152.0,11906102.0,5713092.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,41.401,2837.0,67741.0,12.0,2826.0,25844915.0,12454999.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,47.589,2941.0,60288.0,11.0,2939.0,29752485.0,14436789.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,28.221,5159.0,117856.0,19.0,5159.0,16908881.0,8161034.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,21.963,5035.0,139607.0,19.0,5035.0,12892870.0,6213194.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,23.95,4350.0,48184.0,17.0,4349.0,15185039.0,7334386.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,32.253,5807.0,91335.0,26.0,5805.0,19035154.0,9163902.0,10.0,0.0,10,SAT,
