Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.062,0.0,0.0,0.0,0.0,18938.0,9146.0,1.0,0.0,10,SAT,
4,randomPN_1.lp,0.093,36.0,191.0,0.0,14.0,20486.0,9879.0,2.0,0.0,10,SAT,
4,randomPN_10.lp,0.08,109.0,262.0,0.0,95.0,19413.0,9314.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.109,0.0,0.0,0.0,0.0,22190.0,10414.0,1.0,0.0,10,SAT,
4,randomPN_12.lp,0.099,0.0,0.0,0.0,0.0,20439.0,9834.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,0.118,59.0,170.0,0.0,42.0,19890.0,9388.0,4.0,0.0,10,SAT,
4,randomPN_14.lp,0.169,122.0,876.0,0.0,120.0,24142.0,11229.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.076,12.0,100.0,0.0,12.0,22749.0,10802.0,2.0,0.0,10,SAT,
4,randomPN_16.lp,0.108,0.0,0.0,0.0,0.0,20416.0,9604.0,1.0,0.0,10,SAT,
4,randomPN_17.lp,0.091,191.0,254.0,0.0,163.0,16671.0,8084.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.107,46.0,89.0,0.0,28.0,24652.0,11342.0,3.0,0.0,10,SAT,
4,randomPN_19.lp,0.116,144.0,451.0,0.0,124.0,25912.0,12216.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.116,29.0,367.0,0.0,24.0,22676.0,10749.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.133,102.0,538.0,0.0,101.0,21756.0,10316.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.099,91.0,588.0,0.0,86.0,20301.0,9742.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.065,15.0,127.0,0.0,13.0,20317.0,9744.0,2.0,0.0,10,SAT,
4,randomPN_23.lp,0.071,40.0,96.0,0.0,24.0,20101.0,9455.0,3.0,0.0,10,SAT,
4,randomPN_24.lp,0.066,0.0,0.0,0.0,0.0,19711.0,9397.0,1.0,0.0,10,SAT,
4,randomPN_25.lp,0.085,65.0,335.0,0.0,65.0,20916.0,9844.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.099,120.0,217.0,0.0,74.0,29155.0,13173.0,3.0,0.0,10,SAT,
4,randomPN_27.lp,0.07,7.0,46.0,0.0,7.0,20265.0,9707.0,2.0,0.0,10,SAT,
4,randomPN_28.lp,0.097,45.0,91.0,0.0,28.0,23170.0,10810.0,3.0,0.0,10,SAT,
4,randomPN_29.lp,0.074,69.0,253.0,0.0,68.0,20820.0,9952.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,0.082,69.0,260.0,0.0,68.0,20954.0,9731.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,0.134,61.0,297.0,0.0,61.0,20671.0,9804.0,6.0,0.0,10,SAT,
4,randomPN_31.lp,0.087,25.0,97.0,0.0,5.0,19664.0,9252.0,2.0,0.0,10,SAT,
4,randomPN_32.lp,0.13,114.0,259.0,0.0,83.0,24006.0,11160.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,0.065,0.0,0.0,0.0,0.0,20826.0,9870.0,1.0,0.0,10,SAT,
4,randomPN_34.lp,0.08,61.0,204.0,0.0,57.0,21785.0,10217.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.096,10.0,382.0,0.0,9.0,20876.0,9924.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,0.065,32.0,89.0,0.0,13.0,18277.0,8915.0,3.0,0.0,10,SAT,
4,randomPN_37.lp,0.084,0.0,0.0,0.0,0.0,25005.0,11678.0,1.0,0.0,10,SAT,
4,randomPN_38.lp,0.096,65.0,187.0,0.0,34.0,20998.0,9893.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.065,25.0,66.0,0.0,4.0,19598.0,9325.0,1.0,0.0,10,SAT,
4,randomPN_4.lp,0.064,0.0,0.0,0.0,0.0,19350.0,9392.0,1.0,0.0,10,SAT,
4,randomPN_40.lp,0.082,51.0,99.0,0.0,21.0,23123.0,10884.0,1.0,0.0,10,SAT,
4,randomPN_41.lp,0.079,78.0,318.0,0.0,61.0,22664.0,10783.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,0.082,60.0,144.0,0.0,30.0,23756.0,11239.0,3.0,0.0,10,SAT,
4,randomPN_43.lp,0.073,29.0,55.0,0.0,4.0,22686.0,10673.0,1.0,0.0,10,SAT,
4,randomPN_44.lp,0.098,27.0,54.0,0.0,2.0,21812.0,10346.0,1.0,0.0,10,SAT,
4,randomPN_45.lp,0.082,27.0,111.0,0.0,8.0,23874.0,11242.0,3.0,0.0,10,SAT,
4,randomPN_46.lp,0.101,123.0,394.0,0.0,77.0,21974.0,10356.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,0.105,119.0,355.0,0.0,114.0,21932.0,10329.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.113,82.0,112.0,0.0,52.0,22990.0,10777.0,3.0,0.0,10,SAT,
4,randomPN_49.lp,0.125,28.0,293.0,0.0,22.0,22663.0,10676.0,3.0,0.0,10,SAT,
4,randomPN_5.lp,0.085,78.0,156.0,0.0,52.0,20042.0,9334.0,5.0,0.0,10,SAT,
4,randomPN_6.lp,0.095,76.0,340.0,0.0,75.0,22265.0,10349.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,0.059,0.0,0.0,0.0,0.0,19286.0,9300.0,1.0,0.0,10,SAT,
4,randomPN_8.lp,0.098,46.0,358.0,0.0,45.0,19425.0,9059.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,0.083,92.0,662.0,0.0,66.0,20812.0,9792.0,10.0,0.0,10,SAT,
