Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.084,65.0,235.0,0.0,46.0,22195.0,11343.0,3.0,0.0,10,SAT,
16,randomPN_1.lp,0.094,117.0,1462.0,0.0,116.0,21418.0,10506.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.092,161.0,1212.0,0.0,161.0,20848.0,10232.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.087,174.0,1862.0,0.0,170.0,18763.0,9242.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.09,145.0,1298.0,0.0,141.0,20878.0,10346.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.091,35.0,163.0,0.0,17.0,23344.0,11816.0,3.0,0.0,10,SAT,
16,randomPN_14.lp,0.1,186.0,1345.0,0.0,182.0,23426.0,11528.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.11,279.0,1387.0,0.0,273.0,25200.0,11985.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.099,196.0,2342.0,0.0,193.0,21671.0,10328.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.097,99.0,1599.0,0.0,98.0,22270.0,11119.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.091,171.0,2713.0,0.0,164.0,18756.0,9082.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.102,112.0,1779.0,0.0,112.0,23511.0,11352.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.086,165.0,1163.0,0.0,160.0,18059.0,8931.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.111,158.0,1578.0,0.0,154.0,26349.0,12928.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.099,236.0,1487.0,0.0,227.0,22560.0,10922.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.088,147.0,1344.0,0.0,146.0,25617.0,12599.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.105,231.0,1352.0,0.0,219.0,26152.0,12883.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.101,235.0,2043.0,1.0,224.0,21691.0,10463.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.097,105.0,1975.0,0.0,105.0,21938.0,10773.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.083,148.0,1720.0,0.0,147.0,23512.0,11435.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.085,210.0,1483.0,0.0,190.0,21903.0,10993.0,10.0,0.0,10,SAT,
