Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.127,78.0,221.0,0.0,77.0,25391.0,12328.0,8.0,0.0,10,SAT,
2,randomPN_1.lp,0.148,160.0,621.0,0.0,151.0,24649.0,12260.0,3.0,0.0,10,SAT,
2,randomPN_10.lp,0.132,107.0,629.0,1.0,99.0,26037.0,12501.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.191,64.0,301.0,0.0,59.0,26365.0,12541.0,5.0,0.0,10,SAT,
2,randomPN_12.lp,0.131,124.0,525.0,0.0,115.0,30183.0,13984.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.114,123.0,374.0,0.0,116.0,26389.0,12593.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.11,182.0,405.0,0.0,174.0,24078.0,12055.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,0.113,80.0,156.0,0.0,57.0,25997.0,12523.0,5.0,0.0,10,SAT,
2,randomPN_16.lp,0.103,21.0,260.0,0.0,21.0,24714.0,12058.0,2.0,0.0,10,SAT,
2,randomPN_17.lp,0.15,124.0,759.0,0.0,117.0,28121.0,13884.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.081,19.0,96.0,0.0,19.0,22684.0,11640.0,1.0,0.0,10,SAT,
2,randomPN_19.lp,0.122,371.0,776.0,1.0,325.0,22624.0,11053.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.125,79.0,296.0,0.0,78.0,27811.0,13017.0,3.0,0.0,10,SAT,
2,randomPN_20.lp,0.084,64.0,281.0,0.0,63.0,23614.0,11643.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.162,14.0,129.0,0.0,14.0,25015.0,11590.0,1.0,0.0,10,SAT,
2,randomPN_22.lp,0.11,8.0,174.0,0.0,8.0,23466.0,10879.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,0.091,0.0,0.0,0.0,0.0,20537.0,10301.0,1.0,0.0,10,SAT,
2,randomPN_24.lp,0.126,161.0,1577.0,1.0,159.0,27321.0,13088.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.214,237.0,1281.0,2.0,230.0,26284.0,12759.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.134,209.0,1766.0,1.0,206.0,23976.0,11101.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.176,114.0,512.0,0.0,109.0,25756.0,12729.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.12,103.0,435.0,0.0,98.0,25702.0,12193.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.104,0.0,0.0,0.0,0.0,26017.0,12528.0,1.0,0.0,10,SAT,
2,randomPN_3.lp,0.089,34.0,105.0,0.0,14.0,25621.0,12128.0,2.0,0.0,10,SAT,
