Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.119,421.0,4254.0,2.0,421.0,27956.0,14558.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.112,428.0,5661.0,2.0,426.0,24036.0,11676.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.119,264.0,3410.0,1.0,259.0,27057.0,14164.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.128,261.0,3723.0,0.0,259.0,30850.0,15100.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.114,285.0,2455.0,1.0,274.0,25998.0,12950.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.12,418.0,6425.0,1.0,414.0,27020.0,13820.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.121,207.0,2338.0,1.0,204.0,27327.0,13850.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.122,434.0,5436.0,1.0,433.0,26011.0,13534.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.119,269.0,1661.0,0.0,261.0,30539.0,15329.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.13,356.0,4833.0,1.0,356.0,31050.0,15170.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.118,412.0,4011.0,1.0,410.0,26624.0,12876.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.123,257.0,3865.0,1.0,257.0,28629.0,14467.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.122,459.0,6625.0,2.0,457.0,26290.0,13783.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.126,366.0,4202.0,1.0,361.0,28141.0,13940.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.118,225.0,3102.0,0.0,225.0,27162.0,14190.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.113,507.0,9679.0,2.0,503.0,27686.0,14018.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.101,238.0,2108.0,0.0,233.0,23381.0,12489.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.135,731.0,7454.0,3.0,728.0,27421.0,14123.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.119,464.0,5087.0,1.0,464.0,27352.0,14162.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.12,255.0,5840.0,1.0,255.0,27897.0,14344.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.124,361.0,4247.0,1.0,359.0,28435.0,13761.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.103,288.0,2561.0,1.0,288.0,24506.0,12777.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.131,466.0,4307.0,1.0,463.0,29107.0,14927.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.116,319.0,7189.0,1.0,317.0,24725.0,13086.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.123,520.0,5175.0,1.0,519.0,27766.0,13584.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.112,201.0,1751.0,0.0,200.0,26104.0,13852.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.128,416.0,3444.0,1.0,414.0,28074.0,13832.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.125,512.0,5064.0,2.0,510.0,26562.0,13145.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.115,54.0,1258.0,0.0,50.0,30166.0,15906.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.101,149.0,1546.0,0.0,144.0,23126.0,11961.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.114,224.0,5070.0,0.0,220.0,25513.0,13122.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.111,143.0,1222.0,0.0,143.0,25974.0,13003.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.119,426.0,4561.0,1.0,425.0,26197.0,12997.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.123,441.0,5098.0,1.0,434.0,28130.0,14239.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.116,237.0,5630.0,1.0,237.0,27935.0,13808.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.126,409.0,5729.0,1.0,409.0,29543.0,15542.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.106,179.0,1688.0,0.0,178.0,25393.0,13527.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.118,380.0,3407.0,1.0,370.0,28461.0,14586.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.131,658.0,8834.0,2.0,655.0,29519.0,15029.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.115,163.0,2748.0,0.0,163.0,30654.0,15547.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.111,285.0,4215.0,0.0,283.0,23938.0,12552.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.123,323.0,6598.0,1.0,321.0,25951.0,12981.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.145,507.0,9500.0,2.0,505.0,31768.0,16388.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.14,408.0,3674.0,1.0,408.0,36109.0,18076.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.12,143.0,4221.0,0.0,143.0,28911.0,15066.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.121,364.0,3420.0,1.0,358.0,27611.0,14295.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.123,347.0,3657.0,0.0,345.0,26920.0,13769.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.108,311.0,2990.0,1.0,305.0,23809.0,12696.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.112,242.0,2416.0,1.0,236.0,25687.0,13069.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.133,359.0,4613.0,1.0,354.0,29186.0,14251.0,10.0,0.0,10,SAT,
