Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,16.209,2948.0,16924.0,9.0,2944.0,11044551.0,5217501.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,15.792,1466.0,20988.0,5.0,1450.0,10851942.0,5125289.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,15.744,1466.0,11825.0,7.0,1459.0,10779955.0,5095673.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,15.912,1515.0,18166.0,7.0,1513.0,10783284.0,5093576.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,15.797,1580.0,19520.0,6.0,1577.0,10753373.0,5082734.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,15.775,1724.0,18803.0,6.0,1723.0,10819137.0,5113264.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,15.908,1671.0,14726.0,7.0,1670.0,10752684.0,5082455.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,15.973,2166.0,50733.0,7.0,2163.0,10744211.0,5078517.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,16.034,2314.0,19917.0,9.0,2314.0,10814769.0,5111128.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,15.857,1301.0,22285.0,5.0,1299.0,10699718.0,5057828.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,16.379,1398.0,16398.0,5.0,1368.0,11058988.0,5224875.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,15.79,2379.0,58181.0,10.0,2379.0,10642206.0,5031236.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,15.584,1934.0,16166.0,9.0,1933.0,10640363.0,5030390.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,16.093,3195.0,44965.0,13.0,3189.0,10953742.0,5175615.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,16.058,1523.0,32269.0,5.0,1522.0,10949816.0,5173705.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,15.874,1506.0,11186.0,6.0,1497.0,10956070.0,5176680.0,10.0,0.0,10,SAT,
