Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,64.843,2554.0,27658.0,9.0,2540.0,44028917.0,21152675.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,55.99,4720.0,81203.0,18.0,4709.0,35961760.0,17177173.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,67.177,3432.0,86709.0,15.0,3424.0,44429665.0,21302564.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,79.584,3365.0,70632.0,13.0,3358.0,47462583.0,22729198.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,70.094,3395.0,79481.0,16.0,3387.0,45834932.0,21821554.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,76.736,3656.0,67087.0,15.0,3644.0,48060382.0,23021007.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,43.95,1869.0,20766.0,8.0,1856.0,28120201.0,13427579.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,60.506,3123.0,110704.0,11.0,3115.0,39026550.0,18641215.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,61.63,4292.0,108973.0,17.0,4265.0,38658763.0,18347185.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,70.834,3919.0,129763.0,15.0,3917.0,45573857.0,21956441.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,52.846,1495.0,19831.0,3.0,1423.0,34862218.0,16735788.0,9.0,0.0,10,SAT,
4,randomPN_19.lp,70.307,4327.0,86493.0,16.0,4320.0,45646552.0,22022899.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,49.134,2222.0,52592.0,10.0,2215.0,32553674.0,15605507.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,56.531,3142.0,53313.0,14.0,3125.0,37020284.0,17664801.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,72.668,4124.0,122691.0,15.0,4108.0,46306151.0,22202849.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,64.226,2626.0,78191.0,10.0,2618.0,41820050.0,19997128.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,61.97,5639.0,434789.0,23.0,5637.0,37276480.0,17808172.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,83.252,4617.0,90521.0,23.0,4609.0,51202594.0,24599320.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,59.351,5384.0,114573.0,23.0,5383.0,37606862.0,17927698.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,57.605,1476.0,20891.0,6.0,1475.0,39259437.0,18860565.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,84.172,6918.0,315352.0,23.0,6890.0,47787751.0,22812244.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,54.518,2964.0,54753.0,12.0,2963.0,36779367.0,17800018.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,64.621,3732.0,116011.0,15.0,3732.0,41331394.0,19937287.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,60.934,2098.0,36991.0,7.0,2092.0,40431668.0,19366941.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,58.272,1703.0,160162.0,6.0,1685.0,37509763.0,17889759.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,68.113,4288.0,151583.0,15.0,4282.0,45577493.0,21980693.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,66.506,2615.0,50115.0,10.0,2601.0,42689576.0,20356928.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,50.263,1896.0,27919.0,4.0,1879.0,32993144.0,15718218.0,10.0,0.0,10,SAT,
