Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,110.562,7224.0,361190.0,25.0,7207.0,65289169.0,31626011.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,122.62,3671.0,82877.0,11.0,3666.0,80585500.0,39150946.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,100.628,4317.0,91656.0,14.0,4297.0,65045551.0,31477640.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,94.732,4465.0,78215.0,20.0,4459.0,59642028.0,28835919.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,117.011,3946.0,223441.0,12.0,3944.0,73051162.0,35359057.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,77.347,3659.0,56597.0,14.0,3651.0,48860666.0,23467210.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,62.662,2636.0,32275.0,11.0,2634.0,42900113.0,20754024.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,86.32,2508.0,72861.0,7.0,2503.0,54762256.0,26393780.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,49.801,2987.0,44483.0,14.0,2983.0,34238519.0,16545271.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,103.894,5544.0,157103.0,25.0,5535.0,67881579.0,32970811.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,87.297,5700.0,64801.0,26.0,5697.0,56023473.0,27006334.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,90.049,4787.0,74075.0,23.0,4786.0,59254522.0,28794141.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,92.081,1735.0,32417.0,8.0,1732.0,61607237.0,29762125.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,95.287,13705.0,532468.0,57.0,13705.0,53143331.0,25746116.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,89.336,3911.0,107947.0,18.0,3910.0,59349460.0,28844208.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,111.758,7449.0,178047.0,29.0,7438.0,72028171.0,35049365.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,80.6,2764.0,125843.0,9.0,2762.0,50385970.0,24284180.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,141.584,11275.0,437165.0,36.0,11267.0,74666185.0,36234527.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,51.81,1914.0,40586.0,9.0,1903.0,34716625.0,16645843.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,86.008,3381.0,57396.0,12.0,3376.0,55634111.0,26804985.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,87.218,6562.0,215099.0,26.0,6558.0,54426202.0,26351985.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,35.781,1397.0,18078.0,6.0,1393.0,23890484.0,11519005.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,84.69,2729.0,158822.0,13.0,2725.0,54222218.0,26145278.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,126.152,5124.0,275133.0,22.0,5110.0,81128348.0,39409226.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,102.853,3717.0,67684.0,16.0,3710.0,69593899.0,33807774.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,118.558,7012.0,261193.0,27.0,6998.0,72154889.0,35027366.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,123.567,6084.0,193956.0,22.0,6076.0,79896085.0,38897716.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,96.851,5063.0,297898.0,23.0,5057.0,61624897.0,29887243.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,89.562,2382.0,78822.0,10.0,2375.0,59367312.0,28792548.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,94.121,10270.0,146244.0,47.0,10266.0,59334097.0,28820650.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,63.115,2929.0,59119.0,12.0,2926.0,42392153.0,20441663.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,94.486,1835.0,30416.0,9.0,1820.0,62594805.0,30321033.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,66.387,4241.0,87210.0,17.0,4239.0,43288357.0,20865461.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,101.873,2325.0,76582.0,9.0,2309.0,67618432.0,32853671.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,80.673,2806.0,46068.0,13.0,2802.0,51580381.0,24967029.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,90.113,2903.0,115503.0,12.0,2900.0,58712493.0,28425216.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,61.225,2752.0,36519.0,12.0,2734.0,41096022.0,19834219.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,91.084,6495.0,139021.0,24.0,6488.0,54584939.0,26443458.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,79.149,2065.0,31272.0,8.0,2056.0,50273766.0,24173238.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,107.219,4483.0,205010.0,20.0,4477.0,69070074.0,33483023.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,70.128,1938.0,84646.0,8.0,1935.0,47498225.0,23027353.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,77.38,3547.0,106471.0,14.0,3531.0,48103804.0,23113609.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,70.262,2224.0,63963.0,7.0,2212.0,45581512.0,21966819.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,88.09,5771.0,134527.0,22.0,5755.0,54982780.0,26605989.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,102.165,4749.0,123273.0,21.0,4749.0,65439022.0,31667680.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,96.633,2719.0,50383.0,12.0,2707.0,63588591.0,30822382.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,76.948,5958.0,86283.0,26.0,5958.0,49412057.0,23895337.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,128.548,5786.0,247974.0,19.0,5768.0,77306862.0,37636312.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,87.611,4554.0,61768.0,20.0,4545.0,56692269.0,27454352.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,79.451,4694.0,97398.0,19.0,4688.0,50120524.0,24138939.0,10.0,0.0,10,SAT,
