Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,16.427,1179.0,19360.0,4.0,1164.0,11269048.0,5439083.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,20.497,1600.0,14825.0,7.0,1597.0,13755227.0,6640589.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,12.436,1139.0,11401.0,4.0,1126.0,8248484.0,3971160.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,18.425,877.0,10776.0,3.0,872.0,11743408.0,5658115.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,18.444,4022.0,60172.0,18.0,4019.0,11671927.0,5601444.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,10.762,1385.0,16027.0,7.0,1382.0,7072729.0,3402130.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,19.77,864.0,8177.0,5.0,861.0,12715673.0,6127302.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,13.269,1352.0,15123.0,5.0,1342.0,8994168.0,4316498.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,17.596,1555.0,15205.0,6.0,1554.0,11379923.0,5452639.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,13.663,1862.0,18322.0,9.0,1858.0,9158337.0,4412619.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,19.843,1534.0,16905.0,7.0,1534.0,12708430.0,6122675.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,13.325,1782.0,12939.0,6.0,1775.0,8848541.0,4250858.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,14.371,1152.0,11457.0,5.0,1144.0,9770524.0,4699089.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,13.725,1322.0,12558.0,6.0,1315.0,9098439.0,4366999.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,13.849,1507.0,19201.0,7.0,1506.0,9324232.0,4454330.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,16.201,708.0,3391.0,2.0,707.0,10897361.0,5265311.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,15.151,809.0,9105.0,3.0,796.0,10405592.0,5023950.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,14.831,2540.0,43578.0,13.0,2535.0,9835274.0,4678253.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,12.138,726.0,7695.0,4.0,717.0,8223784.0,3963822.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,15.584,1131.0,9508.0,4.0,1123.0,10367628.0,5007932.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,22.514,1258.0,16691.0,5.0,1254.0,15061585.0,7270783.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,15.757,1173.0,16338.0,6.0,1142.0,10613271.0,5127576.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,15.693,1717.0,23856.0,7.0,1685.0,10582173.0,5072943.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,16.268,1192.0,11570.0,5.0,1180.0,11103520.0,5348062.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,13.997,1096.0,11426.0,4.0,1080.0,9214336.0,4448281.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,18.351,1047.0,11658.0,4.0,1037.0,12017558.0,5801463.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,14.623,1309.0,12774.0,5.0,1286.0,9786300.0,4727722.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,15.885,1124.0,17346.0,6.0,1113.0,10625678.0,5084823.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,12.864,1606.0,19458.0,7.0,1605.0,8562080.0,4098739.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,15.405,1444.0,9551.0,6.0,1442.0,10286006.0,4960079.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,19.022,1186.0,10611.0,4.0,1177.0,12360346.0,5954518.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,13.697,2085.0,20740.0,9.0,2068.0,9143754.0,4385164.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,11.134,2316.0,24436.0,10.0,2315.0,7319599.0,3495346.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,12.835,1120.0,23428.0,4.0,1119.0,8514077.0,4099586.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,15.898,1368.0,23916.0,7.0,1310.0,10249771.0,4930412.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,13.652,2433.0,31625.0,11.0,2433.0,8924197.0,4268971.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,14.165,1647.0,26219.0,6.0,1639.0,9297103.0,4461755.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,16.049,1254.0,15143.0,6.0,1248.0,10803572.0,5209492.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,15.565,4198.0,44741.0,14.0,4198.0,10061697.0,4796738.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,14.035,941.0,9170.0,5.0,936.0,9331145.0,4486084.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,19.82,1089.0,9917.0,4.0,1082.0,13153698.0,6328885.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,11.797,1250.0,17560.0,7.0,1240.0,7817738.0,3737418.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,12.26,1305.0,12758.0,4.0,1286.0,7928819.0,3812395.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,15.765,1807.0,28887.0,7.0,1801.0,10511283.0,5040461.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,12.481,1251.0,17311.0,5.0,1248.0,8297400.0,3967336.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,13.735,2327.0,36638.0,11.0,2324.0,8969815.0,4307550.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,18.1,1136.0,17129.0,5.0,1128.0,11640076.0,5598688.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,13.032,1570.0,17136.0,7.0,1565.0,8537384.0,4092705.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,15.65,1024.0,14599.0,5.0,1020.0,10602282.0,5082983.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,14.914,977.0,13616.0,4.0,966.0,10057487.0,4835312.0,10.0,0.0,10,SAT,
