Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,5.477,570.0,5666.0,2.0,562.0,3673068.0,1771916.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,6.665,436.0,3440.0,1.0,432.0,4489885.0,2172215.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,3.54,578.0,4918.0,1.0,570.0,2364989.0,1139819.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,4.165,976.0,7913.0,4.0,970.0,2676305.0,1284771.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,4.585,867.0,9714.0,4.0,856.0,2945391.0,1415404.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,4.654,950.0,10708.0,4.0,948.0,2943508.0,1423442.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,2.784,477.0,2134.0,1.0,468.0,1796019.0,868512.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,4.261,450.0,5825.0,0.0,444.0,2609660.0,1257772.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,4.88,740.0,8755.0,3.0,740.0,3192947.0,1536278.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,3.398,842.0,8102.0,3.0,841.0,2229363.0,1074482.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,4.745,936.0,7766.0,4.0,931.0,3094672.0,1474452.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,3.997,1127.0,11696.0,6.0,1116.0,2599016.0,1243657.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,3.656,1068.0,12908.0,4.0,1059.0,2383843.0,1143063.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,3.327,699.0,11556.0,4.0,697.0,2220163.0,1061211.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,5.156,58.0,207.0,0.0,58.0,3360661.0,1615909.0,1.0,0.0,10,SAT,
14,randomPN_23.lp,5.692,1004.0,7755.0,5.0,1003.0,3825622.0,1835623.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,5.029,933.0,11876.0,4.0,925.0,3180717.0,1531241.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,4.194,36.0,130.0,0.0,36.0,2762280.0,1337274.0,1.0,0.0,10,SAT,
14,randomPN_26.lp,6.772,450.0,2058.0,0.0,443.0,4506825.0,2171344.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,5.248,839.0,19576.0,2.0,832.0,3359692.0,1601009.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,4.377,1425.0,23770.0,7.0,1422.0,2801559.0,1342580.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,3.909,917.0,7511.0,5.0,914.0,2615490.0,1256653.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,5.684,942.0,8054.0,3.0,930.0,3546511.0,1706363.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,3.978,532.0,2529.0,0.0,517.0,2620057.0,1266167.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,3.073,499.0,3860.0,2.0,497.0,1935981.0,939284.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,5.527,2165.0,9920.0,9.0,2164.0,3611925.0,1732616.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,5.666,756.0,4689.0,2.0,754.0,3770041.0,1814429.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,3.89,125.0,577.0,0.0,119.0,2610725.0,1256353.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,3.554,1059.0,10831.0,5.0,1052.0,2292086.0,1097123.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,3.884,535.0,6284.0,2.0,533.0,2573524.0,1238822.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,3.984,254.0,1130.0,0.0,250.0,2702195.0,1302786.0,3.0,0.0,10,SAT,
14,randomPN_38.lp,3.749,670.0,9754.0,2.0,668.0,2394868.0,1151471.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,3.811,1140.0,12941.0,6.0,1122.0,2521905.0,1210196.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,4.361,685.0,5860.0,4.0,668.0,2831247.0,1355902.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,5.746,405.0,2351.0,0.0,401.0,3885736.0,1876178.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,3.972,0.0,0.0,0.0,0.0,2458224.0,1190916.0,1.0,0.0,10,SAT,
14,randomPN_42.lp,3.117,252.0,1870.0,0.0,247.0,2064705.0,1002282.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,3.426,678.0,6169.0,2.0,674.0,2226050.0,1072271.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,4.622,338.0,2395.0,1.0,337.0,2778127.0,1337572.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,6.171,1200.0,15872.0,5.0,1189.0,4168853.0,2006026.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,4.404,1210.0,10442.0,6.0,1207.0,2776140.0,1337295.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,5.801,0.0,0.0,0.0,0.0,3820575.0,1845232.0,1.0,0.0,10,SAT,
14,randomPN_48.lp,5.038,970.0,10551.0,4.0,967.0,3245073.0,1543991.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,4.311,58.0,208.0,0.0,58.0,2829628.0,1369885.0,1.0,0.0,10,SAT,
14,randomPN_5.lp,5.251,954.0,4150.0,5.0,950.0,3195822.0,1544708.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,3.564,726.0,6270.0,2.0,725.0,2371436.0,1142356.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,5.077,961.0,7152.0,4.0,956.0,3305284.0,1595994.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,3.673,583.0,6509.0,2.0,573.0,2481676.0,1194822.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,4.542,433.0,3562.0,1.0,429.0,2919326.0,1407698.0,10.0,0.0,10,SAT,
