Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.053,120.0,1338.0,0.0,120.0,13288.0,6147.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.033,100.0,392.0,0.0,76.0,8514.0,4249.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.045,115.0,1579.0,0.0,112.0,11308.0,5382.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.043,167.0,1976.0,0.0,164.0,10141.0,4939.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.051,208.0,2728.0,0.0,208.0,12890.0,6181.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.044,99.0,1358.0,0.0,99.0,12666.0,6259.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.047,134.0,867.0,0.0,132.0,13347.0,6407.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.041,138.0,768.0,0.0,125.0,10614.0,5132.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.052,90.0,1214.0,0.0,89.0,13621.0,6530.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.054,221.0,2345.0,0.0,221.0,13343.0,6283.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.059,304.0,4478.0,1.0,302.0,14676.0,6838.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.064,334.0,3207.0,0.0,334.0,15900.0,7307.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.045,106.0,1330.0,0.0,103.0,12359.0,6081.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.055,193.0,2026.0,0.0,193.0,13958.0,6526.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.057,61.0,568.0,0.0,61.0,15131.0,7209.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.042,120.0,827.0,0.0,120.0,10724.0,5222.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.05,107.0,701.0,0.0,107.0,14127.0,6745.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.051,151.0,1979.0,0.0,151.0,12616.0,5915.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.04,134.0,734.0,0.0,134.0,10953.0,5330.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.057,119.0,1545.0,0.0,117.0,15504.0,7524.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.051,163.0,2500.0,0.0,163.0,13691.0,6596.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.051,155.0,1546.0,0.0,155.0,13480.0,6412.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.067,331.0,3068.0,0.0,327.0,16786.0,7874.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.042,158.0,1340.0,0.0,156.0,11349.0,5563.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.055,270.0,3042.0,0.0,270.0,13688.0,6422.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.039,87.0,1096.0,0.0,85.0,10822.0,5383.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.043,53.0,223.0,0.0,37.0,13166.0,6321.0,3.0,0.0,10,SAT,
