Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.267,451.0,4217.0,1.0,442.0,51540.0,24511.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.2,183.0,846.0,0.0,165.0,44641.0,21364.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,0.187,220.0,2192.0,0.0,211.0,41800.0,20174.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.202,154.0,1012.0,0.0,147.0,44725.0,20965.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.231,652.0,9744.0,0.0,642.0,45124.0,21510.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.259,86.0,472.0,0.0,74.0,53951.0,24765.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.27,7.0,141.0,0.0,7.0,45764.0,21459.0,1.0,0.0,10,SAT,
2,randomPN_15.lp,0.178,189.0,822.0,0.0,161.0,42420.0,20581.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,0.215,236.0,3616.0,0.0,225.0,44938.0,21415.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.309,137.0,1458.0,0.0,131.0,46227.0,21651.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.232,65.0,534.0,0.0,49.0,49514.0,23382.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,0.208,461.0,4394.0,1.0,459.0,44019.0,21095.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.203,261.0,2283.0,1.0,250.0,43358.0,20869.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.205,284.0,4605.0,1.0,280.0,43358.0,21018.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.205,203.0,1846.0,0.0,202.0,45868.0,21848.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.221,399.0,3346.0,1.0,382.0,46590.0,22089.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,0.202,159.0,782.0,0.0,147.0,44451.0,21230.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.247,83.0,306.0,0.0,81.0,53194.0,24955.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.262,337.0,6786.0,1.0,329.0,51381.0,23894.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.237,324.0,3050.0,1.0,321.0,50237.0,22868.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.301,346.0,6551.0,0.0,336.0,46995.0,22616.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.202,385.0,3363.0,1.0,384.0,42568.0,20502.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.293,475.0,3447.0,1.0,471.0,43610.0,20710.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.329,205.0,2242.0,0.0,196.0,52005.0,24738.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,0.221,159.0,1486.0,0.0,159.0,45726.0,21683.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.28,107.0,406.0,0.0,100.0,44430.0,21441.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,0.227,440.0,5920.0,1.0,432.0,46886.0,22359.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,0.247,481.0,9215.0,1.0,476.0,49364.0,23399.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,0.186,195.0,2814.0,1.0,189.0,42289.0,20258.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,0.331,159.0,1352.0,0.0,158.0,51198.0,24293.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,0.231,120.0,1050.0,0.0,117.0,49346.0,23728.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,0.186,4.0,378.0,0.0,4.0,43328.0,20851.0,1.0,0.0,10,SAT,
2,randomPN_38.lp,0.202,112.0,896.0,0.0,100.0,43736.0,21057.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,0.232,29.0,151.0,0.0,23.0,51829.0,24407.0,3.0,0.0,10,SAT,
2,randomPN_4.lp,0.244,149.0,1169.0,0.0,143.0,49946.0,23765.0,10.0,0.0,10,SAT,
2,randomPN_40.lp,0.198,301.0,1268.0,0.0,286.0,43099.0,20336.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,0.206,90.0,518.0,0.0,90.0,45267.0,21502.0,10.0,0.0,10,SAT,
2,randomPN_42.lp,0.23,303.0,4891.0,0.0,298.0,46496.0,21992.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,0.237,186.0,2431.0,0.0,167.0,49786.0,23001.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,0.224,174.0,1306.0,0.0,164.0,49249.0,22858.0,10.0,0.0,10,SAT,
2,randomPN_45.lp,0.191,119.0,1237.0,0.0,118.0,42511.0,20613.0,10.0,0.0,10,SAT,
2,randomPN_46.lp,0.22,126.0,1793.0,0.0,119.0,48858.0,23039.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,0.246,166.0,4411.0,0.0,146.0,51025.0,24478.0,10.0,0.0,10,SAT,
2,randomPN_48.lp,0.242,149.0,703.0,0.0,125.0,49837.0,23578.0,4.0,0.0,10,SAT,
2,randomPN_49.lp,0.32,350.0,5543.0,0.0,346.0,50453.0,23849.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,0.226,168.0,1730.0,0.0,162.0,49451.0,23427.0,10.0,0.0,10,SAT,
2,randomPN_6.lp,0.186,281.0,3477.0,0.0,271.0,42740.0,19671.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,0.239,291.0,2630.0,0.0,287.0,48867.0,23058.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,0.19,63.0,378.0,0.0,60.0,44644.0,21289.0,2.0,0.0,10,SAT,
2,randomPN_9.lp,0.249,154.0,1264.0,0.0,151.0,49132.0,23611.0,10.0,0.0,10,SAT,
