Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.221,381.0,4784.0,1.0,377.0,50720.0,25346.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.208,280.0,3558.0,1.0,278.0,49595.0,24995.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.197,256.0,3677.0,1.0,255.0,45794.0,23074.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.197,300.0,5089.0,0.0,291.0,46985.0,23441.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.228,316.0,4230.0,0.0,316.0,50140.0,24498.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.357,449.0,4031.0,1.0,445.0,56896.0,27729.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.277,329.0,3611.0,0.0,328.0,45233.0,22365.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.237,238.0,3258.0,0.0,236.0,51866.0,25385.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.213,552.0,10823.0,1.0,546.0,45978.0,22795.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.21,305.0,3666.0,0.0,302.0,48093.0,23784.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.215,509.0,5296.0,1.0,508.0,47224.0,23152.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.202,521.0,7283.0,1.0,519.0,43794.0,21895.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.223,221.0,2302.0,0.0,216.0,50441.0,24904.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.238,222.0,3462.0,0.0,221.0,52142.0,25479.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.236,552.0,7670.0,1.0,551.0,50142.0,25097.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.275,405.0,6691.0,0.0,405.0,57536.0,27945.0,10.0,0.0,10,SAT,
