Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,1.245,266.0,1082.0,0.0,260.0,415377.0,21379.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,1.21,484.0,5197.0,0.0,484.0,377089.0,22080.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,1.624,379.0,1988.0,0.0,378.0,531154.0,23999.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,1.217,398.0,2657.0,0.0,397.0,389419.0,20193.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,1.833,367.0,2542.0,0.0,367.0,616218.0,25332.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,1.214,468.0,4066.0,1.0,467.0,417306.0,20616.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,1.176,342.0,1642.0,0.0,340.0,394905.0,20983.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,3.058,115.0,3426.0,0.0,115.0,946780.0,38811.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,1.186,89.0,460.0,0.0,88.0,409178.0,20716.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.813,0.0,0.0,0.0,0.0,366809.0,16172.0,1.0,0.0,10,SAT,
2,randomPN_18.lp,1.253,319.0,3348.0,0.0,317.0,448005.0,20424.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,1.064,220.0,1392.0,0.0,218.0,357893.0,20174.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,1.494,340.0,1824.0,0.0,338.0,510853.0,23525.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,1.16,249.0,1699.0,0.0,248.0,402254.0,19815.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,1.838,729.0,11103.0,1.0,726.0,593481.0,26361.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,1.31,461.0,2473.0,0.0,461.0,453661.0,22035.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,1.342,573.0,6800.0,2.0,568.0,443355.0,22455.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,1.353,508.0,3577.0,1.0,508.0,436062.0,21815.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,1.042,389.0,1986.0,0.0,385.0,337384.0,19134.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,1.129,324.0,5562.0,0.0,318.0,377997.0,19372.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,1.364,396.0,3496.0,0.0,396.0,464338.0,22204.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.699,193.0,2185.0,0.0,191.0,239708.0,14542.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.87,216.0,2460.0,0.0,211.0,289466.0,17605.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.736,235.0,1608.0,0.0,231.0,253950.0,14735.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,1.22,272.0,1618.0,0.0,272.0,399775.0,20505.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.868,0.0,0.0,0.0,0.0,394945.0,17395.0,1.0,0.0,10,SAT,
2,randomPN_32.lp,1.539,437.0,7191.0,0.0,435.0,577208.0,22778.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,1.636,697.0,9797.0,3.0,690.0,487435.0,24392.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,1.332,588.0,6187.0,1.0,585.0,409112.0,20544.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,1.59,122.0,846.0,0.0,121.0,617679.0,24238.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,1.428,596.0,8012.0,0.0,593.0,468792.0,21039.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,1.029,168.0,1229.0,0.0,160.0,335309.0,18250.0,10.0,0.0,10,SAT,
2,randomPN_38.lp,0.691,311.0,1300.0,0.0,307.0,249796.0,14627.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,1.281,484.0,5489.0,1.0,484.0,458750.0,19830.0,10.0,0.0,10,SAT,
2,randomPN_4.lp,1.023,228.0,1453.0,0.0,227.0,394486.0,18456.0,10.0,0.0,10,SAT,
2,randomPN_40.lp,1.861,613.0,10576.0,2.0,609.0,560788.0,25758.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,1.835,617.0,9545.0,2.0,614.0,557384.0,25961.0,10.0,0.0,10,SAT,
2,randomPN_42.lp,2.485,356.0,2181.0,0.0,355.0,783220.0,34075.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,1.646,449.0,2789.0,0.0,447.0,575683.0,24726.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,1.507,591.0,8861.0,1.0,591.0,443595.0,24399.0,10.0,0.0,10,SAT,
2,randomPN_45.lp,1.335,110.0,848.0,0.0,109.0,467447.0,22995.0,10.0,0.0,10,SAT,
2,randomPN_46.lp,1.454,477.0,4847.0,0.0,471.0,484421.0,21959.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,1.634,131.0,570.0,0.0,124.0,537800.0,25551.0,7.0,0.0,10,SAT,
2,randomPN_48.lp,2.246,276.0,1635.0,0.0,274.0,698319.0,33235.0,10.0,0.0,10,SAT,
2,randomPN_49.lp,2.254,139.0,707.0,0.0,139.0,774028.0,30854.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,0.89,446.0,5012.0,1.0,443.0,314313.0,16513.0,10.0,0.0,10,SAT,
2,randomPN_6.lp,1.906,336.0,2637.0,0.0,332.0,640156.0,26240.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,1.651,399.0,2510.0,0.0,399.0,525468.0,27335.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,1.593,372.0,4473.0,0.0,372.0,546588.0,24387.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,1.061,304.0,1121.0,0.0,296.0,374874.0,19229.0,10.0,0.0,10,SAT,
