Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.844,303.0,2337.0,0.0,303.0,300281.0,18041.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,1.248,260.0,1780.0,0.0,259.0,461185.0,23437.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,1.371,579.0,4508.0,1.0,578.0,486008.0,22600.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.906,597.0,7358.0,2.0,593.0,291353.0,19748.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.71,745.0,4295.0,2.0,744.0,231328.0,17758.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,1.108,543.0,3687.0,1.0,543.0,376420.0,19502.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.875,283.0,1939.0,0.0,281.0,309646.0,18842.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,1.005,297.0,1988.0,0.0,291.0,352885.0,19127.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,1.101,496.0,3087.0,1.0,495.0,359602.0,22153.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,1.115,188.0,1169.0,0.0,186.0,381924.0,20534.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.703,298.0,2370.0,0.0,298.0,266784.0,15971.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.696,252.0,874.0,0.0,250.0,263902.0,16566.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,1.442,677.0,5754.0,2.0,674.0,489008.0,25100.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,1.114,293.0,2715.0,0.0,293.0,432691.0,20699.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.657,464.0,2347.0,0.0,463.0,231455.0,16201.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.822,300.0,3202.0,0.0,286.0,265179.0,19169.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.665,332.0,1908.0,0.0,317.0,230058.0,16938.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.946,491.0,3244.0,1.0,488.0,317318.0,21199.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.677,491.0,3187.0,2.0,488.0,238442.0,16732.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.724,293.0,2207.0,0.0,282.0,248981.0,16988.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,1.197,636.0,4968.0,1.0,632.0,380303.0,23947.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.945,345.0,2617.0,1.0,345.0,328599.0,21053.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.879,324.0,5262.0,1.0,320.0,307413.0,18141.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,1.337,640.0,4909.0,1.0,640.0,480565.0,23824.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,1.151,438.0,2317.0,0.0,438.0,384219.0,23344.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,1.257,305.0,2170.0,0.0,305.0,448993.0,23061.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,1.016,471.0,5096.0,1.0,471.0,356092.0,20447.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,1.22,368.0,2694.0,0.0,367.0,421257.0,22226.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.721,594.0,5002.0,2.0,592.0,236635.0,17548.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.958,374.0,3123.0,0.0,372.0,343112.0,19542.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,1.041,572.0,4006.0,2.0,571.0,333492.0,22210.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,1.041,245.0,1355.0,0.0,241.0,351121.0,21924.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,1.233,216.0,787.0,0.0,209.0,530336.0,21458.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.893,169.0,1074.0,0.0,165.0,328900.0,18213.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,1.278,308.0,4232.0,0.0,302.0,484318.0,22269.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,0.973,576.0,4289.0,1.0,559.0,311770.0,19723.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,0.896,735.0,6102.0,2.0,731.0,283729.0,19064.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,1.132,638.0,5554.0,2.0,637.0,389758.0,22090.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,0.903,0.0,0.0,0.0,0.0,341906.0,20881.0,1.0,0.0,10,SAT,
4,randomPN_44.lp,0.741,582.0,5608.0,1.0,582.0,261164.0,17151.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,0.765,0.0,0.0,0.0,0.0,277344.0,16681.0,1.0,0.0,10,SAT,
4,randomPN_46.lp,0.917,603.0,3518.0,1.0,599.0,336924.0,19488.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,1.445,371.0,2443.0,0.0,365.0,523954.0,25151.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.768,224.0,1116.0,0.0,220.0,276323.0,17797.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,0.893,390.0,3006.0,0.0,385.0,330888.0,18052.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,0.589,135.0,662.0,0.0,133.0,217896.0,14114.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,0.741,319.0,1998.0,0.0,317.0,258440.0,17928.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,1.022,456.0,3432.0,1.0,449.0,330257.0,20531.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,0.763,575.0,6888.0,1.0,570.0,230197.0,17866.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,1.175,369.0,2613.0,0.0,369.0,399181.0,21855.0,10.0,0.0,10,SAT,
