Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.485,532.0,4121.0,1.0,532.0,182680.0,19878.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.514,604.0,5447.0,1.0,604.0,195561.0,18584.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.389,948.0,8911.0,2.0,940.0,143608.0,16287.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.396,381.0,1959.0,0.0,380.0,179998.0,17390.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.457,1051.0,9237.0,5.0,1049.0,149565.0,15023.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.402,419.0,2195.0,0.0,412.0,163896.0,15325.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.549,846.0,4483.0,1.0,844.0,207724.0,19450.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.456,872.0,6426.0,4.0,872.0,170098.0,16438.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.346,627.0,4608.0,2.0,626.0,122700.0,14951.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.474,451.0,2244.0,0.0,450.0,207431.0,18766.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.356,354.0,3454.0,0.0,352.0,149384.0,14645.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.43,1649.0,9379.0,7.0,1645.0,124946.0,16697.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.498,746.0,5460.0,3.0,743.0,181876.0,19019.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.586,884.0,6393.0,3.0,884.0,213034.0,19112.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.399,357.0,2744.0,1.0,355.0,166027.0,15520.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.441,751.0,6111.0,2.0,749.0,150000.0,16734.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.313,516.0,2867.0,0.0,503.0,137691.0,13934.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.326,480.0,3213.0,0.0,479.0,134426.0,15779.0,10.0,0.0,10,SAT,
