Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,4.41,0.0,0.0,0.0,0.0,1594853.0,68208.0,1.0,0.0,10,SAT,
8,randomPN_1.lp,6.592,483.0,2780.0,0.0,477.0,2115499.0,84506.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,4.573,502.0,3489.0,2.0,501.0,1562108.0,62249.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,5.75,256.0,1064.0,0.0,253.0,1841983.0,76062.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,6.162,345.0,2312.0,0.0,343.0,1975746.0,81244.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,4.555,493.0,4045.0,0.0,492.0,1519284.0,62784.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,4.477,0.0,0.0,0.0,0.0,2284732.0,87644.0,1.0,0.0,10,SAT,
8,randomPN_15.lp,7.086,421.0,2767.0,0.0,421.0,2336603.0,88323.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,5.12,324.0,1206.0,0.0,323.0,1698426.0,69277.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,4.535,543.0,2602.0,0.0,543.0,1469511.0,66350.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,5.601,761.0,4182.0,1.0,756.0,1807188.0,74740.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,4.561,276.0,1116.0,0.0,272.0,1540149.0,60636.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,4.628,236.0,714.0,0.0,234.0,1461613.0,61080.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,8.841,299.0,783.0,0.0,296.0,2891405.0,101360.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,5.087,389.0,2041.0,0.0,388.0,1700135.0,70164.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,3.209,0.0,0.0,0.0,0.0,1596375.0,64789.0,1.0,0.0,10,SAT,
8,randomPN_23.lp,4.246,323.0,2022.0,0.0,314.0,1427661.0,60291.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,5.014,524.0,3148.0,0.0,524.0,1532866.0,67229.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,4.222,246.0,1074.0,0.0,243.0,1347264.0,61342.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,4.889,406.0,2628.0,0.0,405.0,1493260.0,64667.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,3.466,383.0,3205.0,0.0,376.0,1151123.0,51931.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,5.151,554.0,2312.0,0.0,547.0,1717020.0,71334.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,4.418,378.0,1599.0,0.0,377.0,1447753.0,59621.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,4.323,0.0,0.0,0.0,0.0,1597852.0,65889.0,1.0,0.0,10,SAT,
8,randomPN_30.lp,4.498,323.0,1897.0,0.0,318.0,1584880.0,63194.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,4.457,626.0,4449.0,0.0,624.0,1517376.0,62246.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,4.457,464.0,4175.0,1.0,463.0,1429783.0,64006.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,3.252,448.0,2513.0,1.0,448.0,1113464.0,50598.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,4.452,259.0,1422.0,0.0,256.0,1465731.0,66275.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,5.537,359.0,1209.0,0.0,356.0,1821038.0,72322.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,4.37,485.0,3282.0,0.0,480.0,1461128.0,61052.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,4.935,536.0,2769.0,1.0,536.0,1550663.0,66027.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,6.403,509.0,2762.0,0.0,509.0,2126492.0,83943.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,5.305,395.0,2487.0,0.0,390.0,1693328.0,70619.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,6.812,409.0,2930.0,1.0,408.0,2239651.0,84519.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,4.38,236.0,752.0,0.0,236.0,1384202.0,64502.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,4.65,433.0,2937.0,0.0,423.0,1524383.0,67126.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,5.895,215.0,736.0,0.0,214.0,1988499.0,74409.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,4.68,321.0,2086.0,0.0,321.0,1649070.0,62914.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,2.442,423.0,3700.0,0.0,423.0,757719.0,42045.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,3.594,412.0,1893.0,0.0,411.0,1157602.0,52731.0,10.0,0.0,10,SAT,
