Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,5.067,1357.0,8175.0,5.0,1339.0,1585393.0,86752.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,5.071,1348.0,10534.0,5.0,1348.0,1624700.0,89487.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,5.248,924.0,6008.0,2.0,923.0,1695038.0,93974.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,4.78,868.0,5589.0,3.0,857.0,1566109.0,84116.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,3.804,4583.0,15316.0,12.0,4578.0,1206130.0,76400.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,3.969,1576.0,9116.0,6.0,1574.0,1266089.0,75410.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,5.272,1456.0,16713.0,4.0,1452.0,1512673.0,92722.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,5.101,1274.0,7521.0,5.0,1273.0,1546261.0,91199.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,5.035,1338.0,8244.0,5.0,1332.0,1569687.0,86684.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,4.601,634.0,3877.0,2.0,629.0,1501400.0,86528.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,4.35,2215.0,16165.0,9.0,2213.0,1324477.0,82938.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,4.488,1685.0,10961.0,7.0,1685.0,1403613.0,83253.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,5.07,985.0,9814.0,3.0,971.0,1621099.0,90909.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,4.159,1393.0,7147.0,5.0,1391.0,1310231.0,81605.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,4.363,2115.0,16201.0,8.0,2115.0,1302962.0,82022.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,4.905,809.0,4934.0,1.0,805.0,1598807.0,89068.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,4.435,1840.0,10429.0,6.0,1834.0,1355321.0,79375.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,5.351,1541.0,15010.0,4.0,1540.0,1597765.0,90932.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,5.795,1495.0,10645.0,6.0,1494.0,1816695.0,97933.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,4.101,1027.0,6589.0,4.0,1027.0,1348937.0,78282.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,5.696,1169.0,6785.0,5.0,1167.0,1872075.0,94361.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,4.484,1569.0,14220.0,6.0,1552.0,1431461.0,83538.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,3.867,1485.0,12033.0,4.0,1484.0,1243596.0,75066.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,4.583,1261.0,6831.0,4.0,1261.0,1452416.0,85522.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,3.548,2395.0,11909.0,11.0,2395.0,1109624.0,74743.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,4.699,1101.0,6242.0,4.0,1100.0,1541272.0,86088.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,5.225,1241.0,7601.0,6.0,1241.0,1593038.0,92610.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,5.66,1383.0,9959.0,5.0,1371.0,1753515.0,96977.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,4.592,439.0,3155.0,0.0,436.0,1500264.0,78747.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,5.081,1167.0,8073.0,4.0,1163.0,1528651.0,87138.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,5.175,1683.0,12685.0,7.0,1682.0,1681661.0,91200.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,5.672,820.0,5081.0,2.0,805.0,1837795.0,96951.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,4.744,1912.0,9539.0,8.0,1912.0,1483964.0,88002.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,5.188,1697.0,16322.0,6.0,1691.0,1627071.0,93020.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,4.981,693.0,3919.0,1.0,690.0,1601736.0,90563.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,4.141,1526.0,7688.0,5.0,1526.0,1291525.0,79120.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,5.139,1468.0,10255.0,6.0,1454.0,1552659.0,90638.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,5.081,1183.0,7452.0,4.0,1183.0,1600577.0,89034.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,5.996,1342.0,7540.0,5.0,1342.0,1899985.0,96743.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,4.495,1533.0,9911.0,5.0,1518.0,1415621.0,84795.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,3.903,2138.0,13485.0,9.0,2130.0,1153206.0,74518.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,6.097,910.0,4739.0,3.0,910.0,1907858.0,99617.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,3.864,1292.0,7521.0,4.0,1228.0,1218765.0,77763.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,5.467,905.0,5300.0,3.0,896.0,1765594.0,92567.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,4.717,2093.0,8217.0,6.0,2089.0,1491548.0,86290.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,4.284,1432.0,17010.0,4.0,1431.0,1338941.0,81502.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,4.446,1509.0,9598.0,7.0,1507.0,1412055.0,80603.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,4.406,1458.0,8263.0,5.0,1457.0,1404107.0,85528.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,4.262,2007.0,12048.0,7.0,2004.0,1247543.0,81005.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,5.267,2569.0,10937.0,7.0,2568.0,1617998.0,93714.0,10.0,0.0,10,SAT,
