Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,2.445,2505.0,71724.0,9.0,2502.0,755371.0,64304.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,2.818,4367.0,21765.0,13.0,4359.0,842247.0,66443.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,2.873,2247.0,37096.0,11.0,2247.0,812981.0,65457.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,2.523,1631.0,18760.0,5.0,1629.0,761413.0,64223.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,2.767,3780.0,20576.0,8.0,3778.0,809013.0,65421.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,2.879,2415.0,24731.0,10.0,2415.0,862893.0,66596.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,2.806,1801.0,20004.0,5.0,1801.0,864927.0,66669.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,2.738,2419.0,22239.0,8.0,2419.0,788031.0,64792.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,3.201,2911.0,23596.0,11.0,2911.0,897905.0,67280.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,2.299,3605.0,18699.0,11.0,3605.0,680883.0,62574.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,2.88,3298.0,25461.0,11.0,3297.0,823477.0,65876.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,2.634,2046.0,16271.0,9.0,2046.0,751166.0,64305.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,2.669,1472.0,19136.0,5.0,1469.0,831676.0,66049.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,2.855,2224.0,17838.0,7.0,2224.0,848172.0,66227.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,3.181,2952.0,25712.0,12.0,2952.0,887625.0,67224.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,2.505,1571.0,28158.0,8.0,1569.0,782089.0,64749.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,2.636,1706.0,19982.0,8.0,1705.0,827666.0,65899.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,2.977,3937.0,34692.0,18.0,3937.0,817250.0,65686.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,3.11,4301.0,40285.0,22.0,4301.0,817197.0,65410.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,2.863,2293.0,17894.0,6.0,2293.0,879268.0,66874.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,3.244,2634.0,14840.0,9.0,2634.0,914405.0,67668.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,2.557,1632.0,10793.0,8.0,1631.0,784079.0,64824.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,3.152,2050.0,21308.0,7.0,2041.0,874920.0,66670.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,2.962,3145.0,20416.0,10.0,3143.0,873040.0,66449.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,3.559,7162.0,46846.0,18.0,7151.0,945695.0,68705.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,2.546,2856.0,17260.0,11.0,2856.0,780065.0,64771.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,3.266,2132.0,45200.0,9.0,2132.0,922685.0,68095.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,2.714,2573.0,13765.0,9.0,2573.0,842059.0,66286.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,2.716,2729.0,27181.0,13.0,2727.0,821307.0,65644.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,2.692,2342.0,19924.0,7.0,2342.0,842210.0,66351.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,3.408,2744.0,23246.0,13.0,2744.0,906243.0,67796.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,2.793,3049.0,18589.0,12.0,3049.0,837863.0,65958.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,2.805,2483.0,25511.0,10.0,2483.0,817336.0,65589.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,2.769,2461.0,21602.0,10.0,2459.0,809057.0,65443.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,3.271,2334.0,13797.0,9.0,2334.0,939380.0,68447.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,2.624,2449.0,45338.0,15.0,2449.0,742598.0,63731.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,3.074,2773.0,27397.0,14.0,2773.0,887506.0,66996.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,2.702,1563.0,18557.0,7.0,1562.0,862764.0,66744.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,2.591,1944.0,21332.0,6.0,1944.0,794458.0,64923.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,2.62,2378.0,25687.0,10.0,2378.0,720092.0,63423.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,2.787,3532.0,30938.0,15.0,3532.0,782143.0,64843.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,3.33,2925.0,18226.0,10.0,2925.0,927106.0,68224.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,2.621,2220.0,27013.0,10.0,2219.0,813176.0,65493.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,2.679,19286.0,46110.0,24.0,19286.0,763509.0,64363.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,2.81,2476.0,25529.0,8.0,2476.0,829815.0,65828.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,2.939,1637.0,16560.0,6.0,1628.0,866956.0,66835.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,2.634,1590.0,17081.0,7.0,1589.0,835710.0,65847.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,2.592,1541.0,13166.0,5.0,1541.0,788329.0,65011.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,2.565,2290.0,22420.0,10.0,2289.0,732498.0,63735.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,2.827,1685.0,17115.0,7.0,1685.0,879128.0,66855.0,10.0,0.0,10,SAT,
