Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,5.619,960.0,6409.0,3.0,957.0,1736171.0,86670.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,6.172,1567.0,10430.0,6.0,1561.0,1769295.0,87392.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,6.841,1332.0,7990.0,5.0,1322.0,2007323.0,92866.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,5.963,1024.0,7544.0,3.0,1022.0,1775489.0,87536.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,5.491,1120.0,8361.0,4.0,1118.0,1676270.0,85600.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,6.146,1049.0,5898.0,4.0,1046.0,1885291.0,90310.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,6.101,1687.0,10358.0,8.0,1687.0,1806521.0,88118.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,5.87,771.0,4237.0,2.0,771.0,1806487.0,88118.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,6.2,927.0,6611.0,3.0,926.0,1905919.0,90606.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,6.487,797.0,6580.0,1.0,789.0,1895563.0,90320.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,5.841,1708.0,9722.0,7.0,1692.0,1773426.0,87488.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,5.452,1477.0,7316.0,4.0,1475.0,1669931.0,85088.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,5.829,1194.0,6522.0,3.0,1180.0,1781681.0,87634.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,6.359,784.0,4322.0,2.0,779.0,1930793.0,91274.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,5.516,1181.0,6358.0,3.0,1175.0,1713399.0,86096.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,6.366,2246.0,10938.0,10.0,2245.0,1800292.0,87974.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,5.602,1487.0,7996.0,5.0,1486.0,1690710.0,85798.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,5.7,1368.0,9391.0,6.0,1363.0,1688639.0,85750.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,6.002,1085.0,10076.0,4.0,1083.0,1794107.0,87922.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,5.877,768.0,5789.0,2.0,768.0,1812639.0,88124.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,5.615,1303.0,7840.0,6.0,1298.0,1680259.0,85328.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,5.748,974.0,5946.0,2.0,974.0,1734146.0,86714.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,5.923,898.0,7317.0,3.0,897.0,1765162.0,87342.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,5.785,1515.0,8232.0,6.0,1509.0,1651335.0,84794.0,10.0,0.0,10,SAT,
