Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,2.131,1322.0,6300.0,5.0,1320.0,715209.0,48123.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,1.524,1163.0,8620.0,4.0,1161.0,513412.0,38329.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,1.97,710.0,4479.0,2.0,707.0,684581.0,43602.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,2.086,1353.0,8366.0,6.0,1352.0,704665.0,46764.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,2.264,1564.0,10456.0,6.0,1561.0,677054.0,46393.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,2.057,1844.0,10125.0,8.0,1844.0,604106.0,43518.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,2.661,782.0,5502.0,2.0,775.0,925964.0,54338.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,2.008,961.0,6515.0,4.0,959.0,666338.0,45955.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,1.961,1125.0,9618.0,5.0,1123.0,643898.0,44344.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,1.743,1125.0,7355.0,4.0,1123.0,556792.0,41238.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,1.844,548.0,4153.0,2.0,548.0,618326.0,42393.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,2.074,1332.0,9183.0,6.0,1330.0,680960.0,42098.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,1.557,634.0,4190.0,2.0,628.0,519867.0,37153.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,1.38,1127.0,7674.0,6.0,1125.0,472222.0,39226.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,1.969,1454.0,8733.0,5.0,1448.0,601930.0,42221.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,1.985,1575.0,8961.0,7.0,1573.0,633166.0,45362.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,1.871,1071.0,5498.0,5.0,1071.0,615466.0,41005.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,2.745,199.0,1362.0,0.0,198.0,888234.0,52195.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,1.674,1573.0,10005.0,9.0,1573.0,512980.0,40314.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,1.841,1073.0,6357.0,4.0,1073.0,593227.0,40994.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,1.709,1028.0,5033.0,4.0,1027.0,590747.0,42311.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,2.623,1377.0,7915.0,6.0,1377.0,880603.0,53040.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,2.011,896.0,4963.0,2.0,889.0,688183.0,45331.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,1.773,1103.0,5685.0,4.0,1103.0,576176.0,39505.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,2.368,1057.0,6766.0,4.0,1057.0,743450.0,48024.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,1.893,2000.0,12918.0,9.0,2000.0,561708.0,40946.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,2.058,542.0,7137.0,0.0,540.0,708835.0,44636.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,2.037,579.0,3620.0,2.0,576.0,682131.0,46336.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,1.921,1204.0,7527.0,5.0,1196.0,650603.0,44333.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,1.526,408.0,2803.0,0.0,404.0,543761.0,36783.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,1.658,1194.0,7885.0,5.0,1194.0,575173.0,40851.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,2.459,1263.0,6179.0,5.0,1263.0,801284.0,48320.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,2.55,1338.0,10495.0,7.0,1338.0,772384.0,50237.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,1.814,1707.0,10499.0,7.0,1707.0,568822.0,42503.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,2.011,1060.0,6349.0,5.0,1059.0,664159.0,44504.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,1.929,1031.0,5499.0,3.0,998.0,646914.0,43520.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,1.835,388.0,1497.0,0.0,386.0,626254.0,42257.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,1.982,621.0,3247.0,2.0,614.0,678011.0,44443.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,1.881,930.0,5636.0,3.0,929.0,616784.0,40380.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,1.902,1178.0,8197.0,5.0,1164.0,625710.0,41529.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,2.027,442.0,1918.0,1.0,441.0,718849.0,42394.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,1.914,213.0,986.0,0.0,212.0,679486.0,41799.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,2.319,598.0,4577.0,1.0,595.0,764760.0,47867.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,2.557,1045.0,7344.0,5.0,1045.0,897615.0,52367.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,1.966,842.0,5102.0,3.0,840.0,623539.0,43018.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,1.801,309.0,1751.0,0.0,304.0,592038.0,40182.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,1.511,2297.0,14243.0,13.0,2291.0,491251.0,40386.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,1.843,768.0,5693.0,2.0,764.0,592532.0,41280.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,2.639,1407.0,8751.0,6.0,1404.0,689493.0,45386.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,2.356,719.0,4114.0,2.0,718.0,609780.0,40733.0,10.0,0.0,10,SAT,
