Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,1.828,474.0,2472.0,1.0,467.0,621371.0,41159.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,3.454,692.0,4694.0,3.0,682.0,1145683.0,58106.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,3.433,856.0,7824.0,4.0,855.0,1178403.0,55910.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,2.236,654.0,3107.0,1.0,652.0,808404.0,42657.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,2.866,714.0,3901.0,2.0,714.0,967484.0,52469.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,2.761,1280.0,6822.0,5.0,1279.0,896279.0,51764.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,2.861,712.0,6449.0,2.0,710.0,969559.0,53640.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,3.141,473.0,2699.0,0.0,470.0,1033740.0,54470.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,3.31,1181.0,7728.0,5.0,1181.0,1046885.0,56654.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,2.999,545.0,3594.0,1.0,543.0,1003482.0,50293.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,2.458,552.0,3192.0,2.0,552.0,899390.0,46160.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,3.036,581.0,3665.0,1.0,576.0,1057086.0,54011.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,2.845,625.0,4460.0,1.0,619.0,908853.0,52357.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,2.098,887.0,4770.0,3.0,885.0,729836.0,41295.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,4.014,395.0,3257.0,1.0,393.0,1408564.0,60596.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,2.303,1115.0,8060.0,5.0,1113.0,752217.0,47575.0,10.0,0.0,10,SAT,
