Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,7.135,277.0,1765.0,0.0,277.0,2294876.0,81271.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,5.451,452.0,4990.0,0.0,447.0,1695846.0,66677.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,3.818,582.0,4148.0,1.0,579.0,1113204.0,53828.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,5.174,309.0,1403.0,0.0,306.0,1872954.0,58942.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,4.86,335.0,1283.0,0.0,330.0,1550802.0,60907.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,4.548,183.0,666.0,0.0,178.0,1423852.0,56544.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,4.787,568.0,3149.0,1.0,567.0,1548082.0,58982.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,5.903,248.0,1316.0,0.0,243.0,2319676.0,65940.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,6.361,282.0,1506.0,0.0,277.0,2223325.0,71721.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,5.059,259.0,1293.0,0.0,256.0,1642399.0,60244.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,6.635,193.0,1908.0,0.0,178.0,2295908.0,76169.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,5.504,354.0,1957.0,0.0,352.0,1990063.0,63822.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,4.803,759.0,5426.0,2.0,750.0,1518018.0,58434.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,7.166,499.0,3867.0,1.0,492.0,2718732.0,76669.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,5.777,377.0,1913.0,0.0,373.0,1919789.0,66998.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,5.737,378.0,2350.0,0.0,371.0,1836643.0,68065.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,4.863,670.0,4608.0,1.0,670.0,1496158.0,62532.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,3.957,501.0,2148.0,0.0,498.0,1165851.0,52653.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,4.474,379.0,2064.0,0.0,374.0,1435746.0,58199.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,4.615,517.0,6537.0,0.0,515.0,1428686.0,58123.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,7.269,331.0,3308.0,0.0,330.0,2277238.0,76485.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,8.023,503.0,2848.0,1.0,496.0,2468864.0,85624.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,4.407,640.0,5124.0,0.0,633.0,1373522.0,56277.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,4.545,355.0,1561.0,0.0,353.0,1400707.0,60033.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,4.56,411.0,2520.0,0.0,407.0,1541815.0,58237.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,5.446,434.0,3213.0,0.0,430.0,1964005.0,62734.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,5.029,345.0,4507.0,0.0,343.0,1583678.0,61169.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,6.072,475.0,2365.0,0.0,471.0,2344852.0,68973.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,6.272,121.0,312.0,0.0,116.0,2359029.0,66873.0,7.0,0.0,10,SAT,
4,randomPN_35.lp,5.896,511.0,3400.0,0.0,508.0,2068222.0,67430.0,10.0,0.0,10,SAT,
