Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,25.114,1337.0,14534.0,4.0,1333.0,5715984.0,143012.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,34.729,1705.0,13391.0,6.0,1701.0,7431226.0,175578.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,51.345,725.0,4790.0,2.0,722.0,10731315.0,183826.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,27.869,1340.0,9082.0,4.0,1335.0,6459824.0,142716.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,37.544,2525.0,20507.0,11.0,2519.0,7732306.0,177141.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,55.405,730.0,4300.0,1.0,726.0,11463431.0,176360.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,23.439,1412.0,10608.0,4.0,1409.0,5367232.0,148691.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,47.794,1177.0,8057.0,5.0,1177.0,10180532.0,187785.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,24.677,2106.0,17428.0,8.0,2100.0,5448991.0,143194.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,46.345,1040.0,7048.0,2.0,1039.0,10428747.0,177827.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,35.501,1006.0,7268.0,4.0,1006.0,7405382.0,161153.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,25.374,932.0,7859.0,2.0,930.0,5709456.0,150275.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,53.547,912.0,5292.0,3.0,894.0,12964751.0,186842.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,17.608,1371.0,13383.0,5.0,1370.0,4124597.0,122388.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,21.64,1272.0,13698.0,5.0,1269.0,4988972.0,138450.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,35.874,2071.0,14230.0,8.0,2070.0,7560011.0,175569.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,23.896,2088.0,16345.0,9.0,2085.0,5242631.0,135236.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,49.994,1691.0,11795.0,7.0,1687.0,9013311.0,198702.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,22.968,1514.0,11295.0,7.0,1513.0,5130828.0,143224.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,56.618,817.0,5928.0,3.0,814.0,10663424.0,190741.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,32.654,2461.0,17150.0,11.0,2445.0,6895831.0,178384.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,16.935,862.0,7604.0,2.0,858.0,4287243.0,115665.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,23.069,1050.0,5802.0,0.0,1021.0,5442292.0,142246.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,55.633,1407.0,19833.0,4.0,1405.0,10799560.0,210096.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,31.96,1147.0,7069.0,4.0,1117.0,7595467.0,169309.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,35.018,1684.0,10201.0,8.0,1683.0,7332729.0,177574.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,30.66,746.0,4556.0,1.0,732.0,6938709.0,166484.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,23.206,1636.0,22074.0,5.0,1631.0,5203684.0,146778.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,21.49,661.0,3577.0,1.0,652.0,5160423.0,133017.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,18.787,1924.0,10017.0,8.0,1921.0,4765855.0,134159.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,25.578,2331.0,16106.0,9.0,2304.0,5544808.0,147816.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,52.227,1041.0,6521.0,4.0,1039.0,10353597.0,193481.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,35.097,2253.0,21976.0,11.0,2248.0,7115253.0,167512.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,24.756,434.0,1411.0,1.0,432.0,5761713.0,142958.0,10.0,0.0,10,SAT,
