Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,96.954,621.0,3350.0,2.0,620.0,14526691.0,222336.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,58.802,1549.0,14549.0,6.0,1546.0,10295518.0,191697.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,71.313,1428.0,7222.0,6.0,1425.0,11943057.0,228180.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,102.085,577.0,2795.0,1.0,570.0,15502922.0,238178.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,92.374,939.0,4354.0,2.0,935.0,15391854.0,229875.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,94.365,1301.0,7078.0,4.0,1290.0,14947027.0,242874.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,51.981,385.0,1650.0,0.0,381.0,9887798.0,164505.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,76.649,893.0,6886.0,2.0,876.0,12785464.0,204495.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,76.038,1147.0,6285.0,2.0,1141.0,13162261.0,188093.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,79.439,1259.0,13086.0,3.0,1254.0,12723062.0,231975.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,49.456,383.0,1287.0,0.0,382.0,9626575.0,176539.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,66.245,1029.0,8617.0,2.0,1022.0,11464936.0,224676.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,56.502,528.0,2349.0,1.0,524.0,9958459.0,166754.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,68.729,892.0,5790.0,2.0,888.0,12038893.0,191096.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,74.753,2899.0,16915.0,11.0,2890.0,12146394.0,238278.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,81.877,907.0,4000.0,0.0,887.0,13139589.0,213630.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,64.654,1809.0,19719.0,8.0,1799.0,11115911.0,194458.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,85.385,767.0,5122.0,1.0,758.0,13988711.0,245355.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,77.219,976.0,5865.0,4.0,969.0,13125703.0,195575.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,70.525,398.0,1278.0,0.0,397.0,12099750.0,197869.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,93.574,1578.0,15022.0,6.0,1576.0,14134955.0,239019.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,45.574,1436.0,13604.0,5.0,1433.0,8560364.0,184570.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,45.25,1694.0,18905.0,8.0,1691.0,8309820.0,197042.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,103.702,459.0,1466.0,1.0,459.0,15870602.0,217943.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,72.604,938.0,7447.0,4.0,935.0,12664080.0,184488.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,66.819,570.0,4109.0,1.0,568.0,11389232.0,235368.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,104.939,668.0,2692.0,1.0,660.0,16462947.0,210300.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,56.099,519.0,2161.0,0.0,509.0,10419416.0,179860.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,70.295,1679.0,8842.0,7.0,1677.0,11922142.0,234212.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,75.848,1021.0,5727.0,5.0,1012.0,12799282.0,216237.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,64.655,403.0,1314.0,1.0,403.0,11576418.0,200048.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,107.608,590.0,2783.0,1.0,587.0,15601733.0,232206.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,59.644,678.0,2009.0,0.0,678.0,11442647.0,224777.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,37.445,558.0,4668.0,0.0,557.0,7335722.0,184860.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,50.34,1124.0,7014.0,5.0,1121.0,9421181.0,185740.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,85.586,1437.0,6818.0,5.0,1432.0,13599573.0,267285.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,41.6,599.0,5998.0,0.0,599.0,7632386.0,179665.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,59.194,818.0,4263.0,2.0,816.0,10802260.0,214709.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,80.681,751.0,6910.0,1.0,748.0,13478082.0,240468.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,86.738,795.0,6157.0,2.0,791.0,13969982.0,212852.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,58.679,1016.0,7225.0,2.0,997.0,10922373.0,199478.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,72.126,582.0,4222.0,0.0,582.0,12129371.0,209045.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,46.567,1667.0,11018.0,6.0,1647.0,8335822.0,174586.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,94.786,628.0,4573.0,1.0,626.0,14555321.0,248778.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,41.144,946.0,9232.0,3.0,943.0,9100824.0,174418.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,100.625,1250.0,14801.0,5.0,1247.0,14942521.0,221921.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,63.245,912.0,5618.0,2.0,909.0,12316418.0,193055.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,59.597,445.0,2888.0,0.0,444.0,10337161.0,196742.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,59.382,517.0,3992.0,0.0,515.0,10911018.0,205972.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,53.286,724.0,5508.0,1.0,709.0,9334403.0,187190.0,10.0,0.0,10,SAT,
