Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,11.408,220.0,1382.0,0.0,211.0,7750144.0,3706771.0,4.0,0.0,10,SAT,
4,randomPN_1.lp,10.498,557.0,4505.0,0.0,552.0,7200982.0,3443106.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,14.012,336.0,1669.0,0.0,325.0,9329757.0,4464651.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,14.428,380.0,2378.0,0.0,374.0,9950458.0,4751006.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,12.462,98.0,1043.0,0.0,98.0,8587710.0,4096770.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,11.249,832.0,6002.0,4.0,828.0,7012248.0,3343118.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,15.22,903.0,5085.0,1.0,880.0,10620498.0,5073346.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,9.836,983.0,3684.0,1.0,911.0,6568322.0,3134888.0,4.0,0.0,10,SAT,
4,randomPN_16.lp,11.114,407.0,2568.0,1.0,405.0,7657034.0,3659624.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,11.546,496.0,4197.0,0.0,495.0,7675208.0,3660326.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,14.032,457.0,3080.0,1.0,453.0,9484796.0,4532712.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,13.017,480.0,3617.0,1.0,477.0,8984208.0,4286012.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,12.777,758.0,10028.0,2.0,748.0,8590278.0,4082897.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,9.092,303.0,1596.0,0.0,282.0,6104761.0,2904048.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,13.923,524.0,3693.0,0.0,516.0,9545424.0,4568446.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,11.55,710.0,7401.0,1.0,703.0,7890025.0,3750374.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,10.736,573.0,4213.0,2.0,570.0,7220383.0,3439546.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,14.155,576.0,4289.0,2.0,569.0,9803366.0,4683013.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,10.565,48.0,209.0,0.0,48.0,7253167.0,3457165.0,1.0,0.0,10,SAT,
4,randomPN_26.lp,13.574,854.0,11349.0,2.0,852.0,9073087.0,4317459.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,10.54,88.0,309.0,0.0,88.0,7239917.0,3448559.0,1.0,0.0,10,SAT,
4,randomPN_28.lp,15.797,656.0,7444.0,1.0,649.0,11082342.0,5295761.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,10.34,938.0,10540.0,2.0,926.0,6909386.0,3275373.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,11.357,789.0,6699.0,2.0,777.0,7746071.0,3702549.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,10.819,49.0,333.0,0.0,49.0,7267674.0,3454838.0,1.0,0.0,10,SAT,
4,randomPN_31.lp,11.518,912.0,10154.0,4.0,897.0,7915179.0,3767525.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,12.407,362.0,2169.0,0.0,358.0,8329726.0,3964936.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,10.904,15.0,97.0,0.0,13.0,7423169.0,3540481.0,0.0,0.0,10,UNSAT,
4,randomPN_34.lp,9.97,907.0,3223.0,3.0,894.0,6758369.0,3225628.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,,,,,,,,,,-1,FAILED,GROUND
4,randomPN_36.lp,14.524,17.0,161.0,0.0,14.0,10107782.0,4841754.0,0.0,0.0,10,UNSAT,
4,randomPN_37.lp,15.935,626.0,2549.0,2.0,624.0,11160107.0,5333662.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,13.754,622.0,2796.0,2.0,591.0,9499918.0,4546676.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,17.672,476.0,2654.0,1.0,475.0,11741470.0,5625837.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,13.596,1012.0,3830.0,3.0,997.0,9107595.0,4353205.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,15.694,759.0,8528.0,4.0,752.0,10878892.0,5194731.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,12.059,407.0,3851.0,0.0,402.0,8342721.0,3966069.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,12.303,708.0,6484.0,1.0,702.0,8198414.0,3918064.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,9.441,819.0,5343.0,3.0,815.0,6301067.0,2994783.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,17.671,599.0,6254.0,1.0,593.0,11719937.0,5577849.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,11.989,63.0,216.0,0.0,63.0,7959345.0,3805697.0,1.0,0.0,10,SAT,
4,randomPN_46.lp,13.517,571.0,3214.0,0.0,567.0,9338774.0,4463617.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,15.45,877.0,10756.0,1.0,862.0,10816353.0,5163465.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,12.119,126.0,620.0,0.0,126.0,8416765.0,4020425.0,1.0,0.0,10,SAT,
4,randomPN_49.lp,13.886,204.0,1075.0,0.0,203.0,9354260.0,4471749.0,4.0,0.0,10,SAT,
4,randomPN_5.lp,11.771,595.0,4561.0,1.0,587.0,8072321.0,3849504.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,9.47,704.0,6192.0,2.0,703.0,6311349.0,2984561.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,12.336,583.0,3792.0,1.0,581.0,8403984.0,4020288.0,10.0,0.0,10,SAT,
