Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,11.775,1051.0,9399.0,4.0,1046.0,7598025.0,3648518.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,9.027,848.0,18690.0,4.0,840.0,5621582.0,2690747.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,11.218,1125.0,9606.0,5.0,1121.0,7200063.0,3453777.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,10.2,1361.0,16371.0,6.0,1360.0,6479920.0,3094595.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,11.74,1771.0,17459.0,8.0,1767.0,7514565.0,3609504.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,10.34,825.0,9708.0,2.0,817.0,6448817.0,3106295.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,9.443,933.0,11889.0,4.0,930.0,5893007.0,2818763.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,12.841,1160.0,10705.0,5.0,1158.0,8268712.0,3992410.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,9.645,985.0,15132.0,2.0,983.0,6023709.0,2895386.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,11.926,795.0,7700.0,2.0,789.0,7792930.0,3757513.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,11.28,1313.0,17793.0,6.0,1305.0,7067516.0,3405593.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,13.5,2593.0,43144.0,11.0,2593.0,8708824.0,4166447.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,12.509,1226.0,10872.0,6.0,1200.0,7936668.0,3805853.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,8.213,963.0,10370.0,2.0,950.0,5198837.0,2500514.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,11.122,1114.0,14425.0,5.0,1109.0,7241856.0,3486780.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,15.07,1187.0,13348.0,6.0,1187.0,9833444.0,4730596.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,11.799,1799.0,20851.0,9.0,1799.0,7485183.0,3572086.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,10.392,1268.0,17451.0,6.0,1260.0,6693994.0,3213595.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,9.315,840.0,8742.0,3.0,838.0,5906127.0,2840864.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,13.971,1602.0,21301.0,7.0,1589.0,8875733.0,4255289.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,10.411,1420.0,11265.0,7.0,1416.0,6526897.0,3126837.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,10.95,418.0,2540.0,0.0,418.0,7101682.0,3405605.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,9.928,11460.0,70664.0,17.0,11460.0,6004442.0,2855637.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,11.284,1845.0,17730.0,8.0,1844.0,7209732.0,3450316.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,11.521,1387.0,24030.0,4.0,1379.0,7129288.0,3415742.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,10.905,1491.0,24137.0,6.0,1488.0,6836758.0,3266860.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,11.162,1794.0,20004.0,7.0,1793.0,6990769.0,3329367.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,12.655,694.0,8237.0,2.0,681.0,8080128.0,3891742.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,9.823,920.0,9737.0,5.0,912.0,6214973.0,2992392.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,11.452,1160.0,26417.0,5.0,1159.0,7142225.0,3444065.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,9.376,1066.0,17546.0,5.0,1057.0,5801416.0,2768669.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,14.155,804.0,9776.0,2.0,801.0,9287011.0,4479257.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,9.829,3730.0,23393.0,13.0,3716.0,5879080.0,2816932.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,13.856,1240.0,26483.0,5.0,1239.0,8728313.0,4184110.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,16.001,1164.0,24540.0,5.0,1164.0,10397283.0,5011958.0,10.0,0.0,10,SAT,
