Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,14.346,726.0,9287.0,3.0,719.0,9480590.0,4588082.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,7.509,745.0,6948.0,3.0,744.0,4677770.0,2240505.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,12.627,885.0,6874.0,3.0,877.0,8298165.0,4001179.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,15.337,842.0,9032.0,3.0,841.0,9897715.0,4790350.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,10.366,1375.0,21856.0,5.0,1374.0,6371920.0,3047230.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,11.803,1098.0,8840.0,5.0,1094.0,7581250.0,3642841.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,15.178,1251.0,13126.0,5.0,1246.0,9863324.0,4744197.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,13.528,759.0,6752.0,3.0,754.0,8830379.0,4270929.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,9.431,1028.0,10396.0,5.0,1025.0,5900456.0,2831620.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,9.288,1476.0,18641.0,7.0,1476.0,5755522.0,2759412.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,13.121,931.0,7764.0,5.0,930.0,8438376.0,4039007.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,11.039,1968.0,34818.0,8.0,1967.0,6822207.0,3263368.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,10.517,1003.0,13030.0,3.0,1002.0,6702596.0,3210547.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,10.466,661.0,10153.0,2.0,645.0,6655404.0,3186222.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,10.432,633.0,7060.0,3.0,632.0,6589856.0,3169599.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,11.509,1825.0,25710.0,7.0,1821.0,7174050.0,3436583.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,11.379,1238.0,8946.0,5.0,1230.0,7185765.0,3455764.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,14.488,2059.0,41330.0,6.0,2058.0,9096315.0,4338569.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,12.54,996.0,14335.0,5.0,991.0,8012429.0,3848875.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,9.788,865.0,15868.0,3.0,858.0,5933729.0,2842211.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,12.905,1064.0,11702.0,3.0,1056.0,8250567.0,3982959.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,12.518,959.0,4929.0,3.0,956.0,8161785.0,3929620.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,11.924,1005.0,11606.0,4.0,995.0,7493406.0,3604417.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,7.987,1365.0,10188.0,5.0,1353.0,5215799.0,2495829.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,8.28,1179.0,15685.0,6.0,1178.0,5406294.0,2590908.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,10.586,854.0,7007.0,3.0,851.0,6660162.0,3195518.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,7.247,891.0,7246.0,3.0,891.0,4668349.0,2232029.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,11.71,924.0,13556.0,3.0,921.0,7551017.0,3621782.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,11.459,1189.0,23152.0,5.0,1187.0,7238765.0,3466639.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,12.911,1164.0,12420.0,5.0,1158.0,8275693.0,3989312.0,10.0,0.0,10,SAT,
