Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,13.629,744.0,3810.0,2.0,744.0,9485468.0,4535898.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,11.616,341.0,1696.0,0.0,315.0,7850898.0,3736823.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,10.347,912.0,6762.0,3.0,896.0,6970845.0,3342348.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,13.903,1013.0,10550.0,5.0,1010.0,9566542.0,4582661.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,12.381,564.0,2612.0,0.0,558.0,8593508.0,4117917.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,12.742,1130.0,11840.0,6.0,1110.0,8674686.0,4140856.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,11.485,941.0,4509.0,3.0,934.0,7715043.0,3686964.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,14.065,885.0,11638.0,2.0,885.0,9737919.0,4648310.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,13.24,758.0,7758.0,2.0,757.0,9175710.0,4395036.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,7.894,553.0,4201.0,1.0,550.0,5452592.0,2599742.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,12.92,677.0,3514.0,2.0,664.0,8650609.0,4136628.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,11.865,705.0,6101.0,1.0,699.0,7869487.0,3763375.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,13.162,1136.0,8522.0,6.0,1128.0,9084759.0,4354550.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,13.892,594.0,4660.0,1.0,588.0,9397787.0,4481812.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,11.583,763.0,6555.0,3.0,762.0,7852087.0,3763128.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,13.372,173.0,1286.0,0.0,172.0,9241765.0,4428438.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,12.84,952.0,10327.0,4.0,952.0,8857711.0,4228365.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,13.409,651.0,5324.0,1.0,644.0,9221692.0,4410450.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,15.643,965.0,6536.0,4.0,960.0,10804163.0,5184326.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,12.851,921.0,10228.0,5.0,920.0,8684852.0,4137070.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,9.799,422.0,4814.0,0.0,418.0,6662755.0,3192379.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,9.942,926.0,9116.0,3.0,924.0,6497069.0,3083892.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,10.906,687.0,6315.0,3.0,685.0,7120658.0,3394016.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,12.698,814.0,8748.0,3.0,812.0,8711523.0,4175815.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,13.403,496.0,2591.0,0.0,493.0,9397478.0,4508863.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,9.699,0.0,0.0,0.0,0.0,6486259.0,3115024.0,1.0,0.0,10,SAT,
6,randomPN_32.lp,11.077,491.0,5663.0,1.0,485.0,7326713.0,3501584.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,13.651,573.0,5325.0,1.0,571.0,9465923.0,4526789.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,11.024,548.0,2533.0,0.0,539.0,7481381.0,3577510.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,11.014,86.0,247.0,0.0,86.0,7447987.0,3568117.0,1.0,0.0,10,SAT,
6,randomPN_36.lp,10.106,248.0,1228.0,0.0,248.0,6783503.0,3247618.0,2.0,0.0,10,SAT,
6,randomPN_37.lp,10.442,900.0,13415.0,3.0,893.0,6928137.0,3299745.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,10.232,907.0,10342.0,2.0,901.0,6921937.0,3286503.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,12.109,846.0,9882.0,4.0,840.0,8096292.0,3861703.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,10.632,735.0,4780.0,2.0,735.0,7284418.0,3489557.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,9.967,399.0,3013.0,0.0,398.0,6663341.0,3189297.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,14.18,900.0,9024.0,3.0,895.0,9849370.0,4700000.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,13.958,1455.0,11147.0,7.0,1433.0,9668117.0,4636539.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,12.628,326.0,7093.0,0.0,320.0,8761485.0,4198918.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,11.54,953.0,6308.0,0.0,921.0,7898349.0,3782905.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,11.226,72.0,217.0,0.0,72.0,7681916.0,3679683.0,1.0,0.0,10,SAT,
6,randomPN_46.lp,12.392,955.0,3838.0,4.0,950.0,8478351.0,4044138.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,13.947,600.0,3012.0,2.0,595.0,9705237.0,4659393.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,12.137,658.0,5337.0,1.0,658.0,8184835.0,3910309.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,11.588,654.0,5242.0,3.0,652.0,7939547.0,3796095.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,14.303,1107.0,10186.0,5.0,1098.0,9734272.0,4655591.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,14.094,639.0,3551.0,2.0,638.0,9584490.0,4581851.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,14.422,289.0,1726.0,0.0,270.0,9799751.0,4700671.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,10.932,521.0,2914.0,0.0,516.0,7330598.0,3498898.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,10.504,982.0,10067.0,4.0,973.0,7030752.0,3349565.0,10.0,0.0,10,SAT,
