Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.341,181.0,674.0,0.0,161.0,55097.0,25411.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.215,103.0,559.0,0.0,103.0,51699.0,24069.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.195,0.0,0.0,0.0,0.0,48923.0,22814.0,1.0,0.0,10,SAT,
6,randomPN_11.lp,0.223,92.0,145.0,0.0,64.0,52871.0,24731.0,6.0,0.0,10,SAT,
6,randomPN_12.lp,0.189,25.0,98.0,0.0,7.0,48644.0,22867.0,2.0,0.0,10,SAT,
6,randomPN_13.lp,0.244,392.0,795.0,1.0,366.0,49869.0,23106.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.206,120.0,408.0,0.0,119.0,47484.0,22239.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.278,142.0,675.0,0.0,130.0,52436.0,24962.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.221,33.0,153.0,0.0,13.0,47764.0,22367.0,3.0,0.0,10,SAT,
6,randomPN_17.lp,0.269,240.0,791.0,0.0,239.0,49945.0,23004.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.191,54.0,111.0,0.0,54.0,50011.0,23313.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.198,120.0,424.0,0.0,112.0,52241.0,24407.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.348,206.0,631.0,1.0,202.0,56947.0,26248.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,0.291,60.0,222.0,0.0,25.0,50445.0,23566.0,4.0,0.0,10,SAT,
6,randomPN_21.lp,0.188,41.0,146.0,0.0,21.0,52131.0,24775.0,2.0,0.0,10,SAT,
6,randomPN_22.lp,0.204,145.0,407.0,0.0,137.0,47425.0,22277.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,0.236,135.0,467.0,0.0,132.0,54352.0,25510.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.186,82.0,293.0,0.0,50.0,46940.0,22052.0,4.0,0.0,10,SAT,
6,randomPN_25.lp,0.221,151.0,738.0,0.0,150.0,51190.0,24181.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.262,102.0,422.0,0.0,95.0,52760.0,24380.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.186,49.0,113.0,0.0,34.0,47301.0,22330.0,3.0,0.0,10,SAT,
6,randomPN_28.lp,0.219,92.0,921.0,0.0,92.0,51331.0,23895.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.327,233.0,1026.0,1.0,225.0,53293.0,24908.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.198,0.0,0.0,0.0,0.0,48076.0,22481.0,1.0,0.0,10,SAT,
6,randomPN_30.lp,0.208,116.0,525.0,0.0,115.0,45794.0,21836.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.16,55.0,448.0,0.0,46.0,43014.0,20387.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,0.212,56.0,160.0,0.0,32.0,50806.0,23841.0,3.0,0.0,10,SAT,
6,randomPN_33.lp,0.198,62.0,473.0,0.0,62.0,50840.0,23845.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,0.158,0.0,0.0,0.0,0.0,47924.0,22497.0,1.0,0.0,10,SAT,
6,randomPN_35.lp,0.229,56.0,199.0,0.0,21.0,49703.0,23614.0,1.0,0.0,10,SAT,
6,randomPN_36.lp,0.195,31.0,116.0,0.0,11.0,49154.0,22983.0,2.0,0.0,10,SAT,
6,randomPN_37.lp,0.319,95.0,375.0,0.0,89.0,53827.0,25315.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,0.24,71.0,224.0,0.0,44.0,50076.0,23642.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,0.248,192.0,678.0,1.0,191.0,53438.0,25193.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,0.16,0.0,0.0,0.0,0.0,47634.0,22464.0,1.0,0.0,10,SAT,
6,randomPN_40.lp,0.198,125.0,457.0,0.0,77.0,51554.0,24352.0,3.0,0.0,10,SAT,
6,randomPN_41.lp,0.191,69.0,502.0,0.0,64.0,43944.0,20713.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,0.199,62.0,246.0,0.0,60.0,51679.0,23993.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,0.274,261.0,894.0,1.0,251.0,59174.0,27090.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,0.22,173.0,897.0,1.0,170.0,49255.0,23020.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,0.252,133.0,440.0,0.0,131.0,46742.0,22126.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,0.295,396.0,1492.0,1.0,383.0,52409.0,24636.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,0.322,103.0,253.0,0.0,101.0,54997.0,25781.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,0.293,125.0,609.0,0.0,120.0,53142.0,24918.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,0.224,182.0,790.0,0.0,177.0,53884.0,24946.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,0.287,211.0,1350.0,0.0,205.0,48740.0,22614.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,0.337,249.0,2804.0,2.0,249.0,58206.0,26506.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,0.235,155.0,1252.0,0.0,154.0,52393.0,24401.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,0.226,132.0,856.0,0.0,128.0,49681.0,23030.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,0.34,166.0,816.0,0.0,163.0,60948.0,27966.0,10.0,0.0,10,SAT,
