Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.077,195.0,1666.0,0.0,195.0,20529.0,9811.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.098,252.0,2189.0,0.0,248.0,20381.0,9640.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.099,173.0,1744.0,0.0,172.0,20635.0,9899.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.1,288.0,1989.0,1.0,287.0,20415.0,9619.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.099,244.0,1702.0,0.0,241.0,20528.0,9778.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.096,224.0,1741.0,1.0,220.0,20392.0,9606.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.103,361.0,2055.0,1.0,354.0,20610.0,9700.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.097,135.0,1087.0,0.0,123.0,20415.0,9621.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.097,185.0,1768.0,0.0,185.0,20591.0,9827.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.097,115.0,1385.0,0.0,114.0,20520.0,9781.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.097,214.0,1486.0,0.0,205.0,20546.0,9686.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.101,232.0,1374.0,0.0,229.0,20392.0,9641.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.098,218.0,2069.0,1.0,215.0,20381.0,9627.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.079,274.0,1869.0,1.0,274.0,20460.0,9602.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.106,307.0,2940.0,1.0,306.0,20656.0,9811.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.099,246.0,1886.0,1.0,246.0,20518.0,9766.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.1,138.0,1750.0,0.0,138.0,20380.0,9605.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.098,154.0,2470.0,0.0,154.0,20507.0,9712.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.098,234.0,1952.0,1.0,234.0,20379.0,9603.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.096,243.0,1500.0,0.0,234.0,20378.0,9592.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.1,246.0,1735.0,0.0,241.0,20390.0,9615.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.095,152.0,1682.0,0.0,151.0,20437.0,9644.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.098,105.0,1676.0,0.0,103.0,20379.0,9671.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.1,202.0,1835.0,0.0,197.0,20623.0,9854.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.075,299.0,2173.0,1.0,294.0,20359.0,9603.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.1,267.0,1508.0,1.0,264.0,20519.0,9821.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.1,233.0,2009.0,0.0,227.0,20720.0,9898.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,0.101,203.0,2281.0,0.0,202.0,20427.0,9534.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.103,280.0,2091.0,1.0,274.0,20496.0,9698.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,0.101,149.0,2020.0,0.0,147.0,20731.0,9945.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,0.096,244.0,2281.0,0.0,240.0,20531.0,9826.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,0.101,321.0,1606.0,0.0,320.0,20695.0,9894.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,0.088,151.0,1219.0,0.0,151.0,20518.0,9856.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.149,346.0,4210.0,0.0,343.0,20381.0,9638.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,0.101,324.0,4233.0,1.0,323.0,20567.0,9710.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.097,178.0,1660.0,0.0,178.0,20370.0,9648.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.1,207.0,1509.0,1.0,207.0,20440.0,9592.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.1,259.0,1394.0,0.0,258.0,20347.0,9567.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,0.095,166.0,2118.0,0.0,166.0,20507.0,9765.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,0.101,391.0,5548.0,2.0,391.0,20636.0,9875.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,0.098,317.0,2300.0,0.0,313.0,20694.0,9776.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,0.1,305.0,2650.0,1.0,299.0,20369.0,9569.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,0.101,229.0,1661.0,1.0,228.0,20391.0,9626.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,0.098,128.0,1253.0,0.0,128.0,20477.0,9711.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,0.101,182.0,3031.0,0.0,177.0,20520.0,9693.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,0.103,328.0,2224.0,1.0,324.0,20404.0,9664.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,0.106,338.0,3151.0,1.0,334.0,20413.0,9652.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,0.101,310.0,2869.0,0.0,309.0,20648.0,9780.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.147,297.0,2341.0,1.0,295.0,20381.0,9583.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,0.097,314.0,2312.0,0.0,312.0,20612.0,9818.0,10.0,0.0,10,SAT,
