Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.097,228.0,1505.0,0.0,227.0,20508.0,9804.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.104,312.0,2874.0,1.0,312.0,20520.0,9820.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.106,374.0,2245.0,1.0,370.0,20670.0,9799.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.151,404.0,4353.0,1.0,403.0,20518.0,9796.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.098,265.0,1972.0,1.0,259.0,20552.0,9791.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.104,210.0,2268.0,1.0,208.0,20496.0,9739.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.107,259.0,1717.0,1.0,258.0,20518.0,9732.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.098,356.0,2695.0,1.0,354.0,20610.0,9931.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.092,301.0,2137.0,1.0,300.0,20504.0,9771.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.104,363.0,2923.0,1.0,362.0,20642.0,9879.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.108,249.0,3167.0,1.0,249.0,20642.0,9813.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.099,232.0,2072.0,0.0,231.0,20710.0,9998.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.105,266.0,3316.0,1.0,264.0,20514.0,9772.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.101,245.0,1834.0,1.0,238.0,20504.0,9760.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.101,323.0,2641.0,1.0,320.0,20529.0,9799.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.1,313.0,2587.0,1.0,306.0,20592.0,9821.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.106,300.0,3402.0,1.0,295.0,20497.0,9695.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.097,203.0,1567.0,0.0,199.0,20529.0,9789.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.101,210.0,1423.0,0.0,210.0,20508.0,9709.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.098,300.0,2547.0,0.0,292.0,20885.0,10042.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.1,312.0,1948.0,1.0,312.0,20462.0,9756.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.102,265.0,1674.0,1.0,265.0,20507.0,9775.0,10.0,0.0,10,SAT,
