Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.099,267.0,3299.0,0.0,267.0,20629.0,9687.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.101,123.0,1553.0,0.0,121.0,20511.0,9654.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.095,130.0,1379.0,0.0,129.0,20490.0,9687.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.098,281.0,2023.0,0.0,281.0,20679.0,9834.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.098,184.0,2115.0,0.0,182.0,20375.0,9592.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.097,193.0,1808.0,1.0,188.0,20383.0,9633.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.099,136.0,2427.0,0.0,136.0,20386.0,9615.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.095,156.0,2051.0,0.0,155.0,20351.0,9610.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.099,168.0,2193.0,0.0,168.0,20362.0,9545.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.096,144.0,1680.0,0.0,139.0,20381.0,9655.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.097,152.0,1587.0,0.0,152.0,20362.0,9600.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.15,351.0,2074.0,0.0,345.0,20690.0,9857.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.152,340.0,2761.0,1.0,337.0,20909.0,10023.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.076,205.0,1441.0,0.0,201.0,20385.0,9602.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.099,304.0,2653.0,0.0,297.0,20363.0,9556.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.083,230.0,1632.0,0.0,230.0,20340.0,9563.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.097,104.0,1120.0,0.0,104.0,20488.0,9696.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.104,274.0,3440.0,1.0,273.0,20652.0,9768.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.097,236.0,1666.0,0.0,234.0,20395.0,9603.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.094,253.0,1631.0,0.0,250.0,20363.0,9622.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.101,308.0,2906.0,1.0,307.0,20725.0,9830.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.097,175.0,1740.0,0.0,175.0,20373.0,9601.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.099,279.0,2281.0,1.0,279.0,20372.0,9599.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.096,160.0,1570.0,0.0,160.0,20364.0,9569.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.097,161.0,1570.0,0.0,160.0,20363.0,9578.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.096,150.0,1990.0,0.0,150.0,20340.0,9574.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.091,231.0,1279.0,0.0,225.0,20384.0,9655.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.099,219.0,2143.0,0.0,215.0,20328.0,9540.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.094,133.0,1338.0,0.0,132.0,20341.0,9598.0,10.0,0.0,10,SAT,
