Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.111,206.0,1923.0,0.0,201.0,27435.0,13334.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.112,214.0,2650.0,0.0,211.0,26853.0,13042.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.109,305.0,2226.0,0.0,304.0,25630.0,12471.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.117,345.0,1738.0,1.0,342.0,29084.0,14213.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.116,210.0,1861.0,0.0,205.0,29269.0,14327.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.111,161.0,1511.0,0.0,160.0,26613.0,13362.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.114,198.0,1292.0,0.0,197.0,27577.0,13177.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.12,269.0,2514.0,1.0,266.0,25961.0,12429.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.114,295.0,1715.0,0.0,290.0,28399.0,13995.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.128,393.0,2690.0,1.0,393.0,33036.0,16096.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.111,225.0,2076.0,0.0,225.0,26230.0,12781.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.116,357.0,2414.0,1.0,347.0,27624.0,13267.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.114,217.0,1484.0,0.0,214.0,29445.0,14481.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.11,155.0,1631.0,0.0,152.0,27002.0,13407.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.118,199.0,1425.0,0.0,197.0,29362.0,14144.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.107,231.0,1872.0,0.0,231.0,25791.0,12530.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.103,114.0,1116.0,0.0,114.0,24915.0,12737.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.115,261.0,2373.0,0.0,261.0,27980.0,13759.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.123,329.0,2205.0,1.0,327.0,29729.0,14394.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.108,197.0,1493.0,0.0,196.0,26530.0,13044.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.118,109.0,805.0,0.0,98.0,30912.0,15259.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.096,49.0,232.0,0.0,33.0,25648.0,12663.0,3.0,0.0,10,SAT,
22,randomPN_29.lp,0.102,110.0,1326.0,0.0,110.0,25209.0,12868.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.098,200.0,1777.0,0.0,196.0,28301.0,13854.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.112,134.0,1851.0,0.0,134.0,25775.0,12517.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.117,235.0,2436.0,0.0,223.0,29171.0,14288.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.114,92.0,1445.0,0.0,92.0,30056.0,14781.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.115,203.0,2079.0,0.0,196.0,27946.0,13621.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.105,193.0,1360.0,0.0,190.0,27713.0,13704.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.087,274.0,1502.0,1.0,274.0,24984.0,12298.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.107,100.0,2179.0,0.0,99.0,26814.0,13084.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.099,278.0,1505.0,0.0,263.0,28180.0,14060.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.111,122.0,1133.0,0.0,118.0,28148.0,13753.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.115,128.0,2368.0,0.0,127.0,29240.0,14212.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.108,286.0,1859.0,1.0,281.0,31134.0,15127.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.113,141.0,1650.0,0.0,139.0,27600.0,13458.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.11,249.0,1458.0,1.0,245.0,27205.0,13544.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,0.116,313.0,1769.0,1.0,306.0,30099.0,14731.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,0.115,112.0,1216.0,0.0,111.0,27182.0,13336.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,0.117,121.0,1235.0,0.0,120.0,30172.0,14844.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,0.11,149.0,1933.0,0.0,146.0,28711.0,14190.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,0.117,138.0,1741.0,0.0,138.0,29828.0,14720.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,0.1,195.0,2124.0,0.0,193.0,24572.0,12441.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,0.115,283.0,2069.0,0.0,282.0,28306.0,14052.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,0.105,186.0,1499.0,0.0,184.0,25514.0,12469.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,0.112,151.0,1756.0,0.0,150.0,27358.0,13567.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,0.107,267.0,1746.0,0.0,265.0,25832.0,12417.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,0.107,198.0,1344.0,0.0,196.0,25654.0,12982.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,0.109,144.0,1922.0,0.0,143.0,26201.0,13097.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,0.114,85.0,563.0,0.0,84.0,28768.0,14210.0,10.0,0.0,10,SAT,
