Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.058,124.0,995.0,0.0,122.0,13834.0,6655.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.051,181.0,1033.0,0.0,180.0,13093.0,6371.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.044,109.0,271.0,0.0,92.0,10836.0,5410.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.071,94.0,898.0,0.0,93.0,17111.0,8152.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.051,112.0,700.0,0.0,112.0,12302.0,5960.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.051,52.0,377.0,0.0,51.0,12575.0,6309.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.056,78.0,364.0,0.0,76.0,12775.0,6091.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.056,151.0,843.0,0.0,150.0,12124.0,5931.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.052,76.0,1106.0,0.0,73.0,13476.0,6512.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.05,86.0,416.0,0.0,83.0,12498.0,6077.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.048,130.0,482.0,0.0,128.0,11434.0,5800.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.073,106.0,835.0,0.0,106.0,17663.0,8355.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.04,75.0,346.0,0.0,72.0,10378.0,5225.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.051,124.0,636.0,0.0,122.0,13345.0,6413.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.038,58.0,189.0,0.0,47.0,10085.0,5124.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.07,163.0,1993.0,0.0,163.0,15048.0,7225.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.055,56.0,338.0,0.0,55.0,14866.0,7162.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.043,53.0,295.0,0.0,53.0,10919.0,5414.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.055,32.0,167.0,0.0,32.0,14768.0,7291.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.058,58.0,235.0,0.0,58.0,14479.0,7113.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.035,0.0,0.0,0.0,0.0,10752.0,5469.0,1.0,0.0,10,SAT,
16,randomPN_28.lp,0.051,227.0,1247.0,0.0,212.0,12061.0,5915.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.048,87.0,459.0,0.0,86.0,12874.0,6491.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.071,122.0,743.0,0.0,121.0,16082.0,7688.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.047,65.0,339.0,0.0,46.0,11353.0,5614.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.044,35.0,45.0,0.0,35.0,11500.0,5754.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.051,75.0,129.0,0.0,51.0,11638.0,5808.0,6.0,0.0,10,SAT,
16,randomPN_33.lp,0.056,82.0,905.0,0.0,82.0,12767.0,6184.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.051,53.0,176.0,0.0,52.0,12403.0,6005.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.049,55.0,222.0,0.0,48.0,12724.0,6192.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.046,58.0,771.0,0.0,57.0,11285.0,5496.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.044,0.0,0.0,0.0,0.0,13969.0,6937.0,1.0,0.0,10,SAT,
16,randomPN_38.lp,0.045,86.0,345.0,0.0,86.0,12441.0,6164.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.054,135.0,580.0,1.0,134.0,12654.0,6341.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.067,139.0,660.0,0.0,137.0,17167.0,8255.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.052,152.0,666.0,1.0,149.0,14037.0,6987.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.052,476.0,1275.0,2.0,467.0,12365.0,6032.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,0.047,95.0,527.0,0.0,95.0,12116.0,5954.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,0.054,85.0,478.0,0.0,84.0,14006.0,6726.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,0.046,132.0,1050.0,0.0,132.0,11247.0,5497.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,0.057,27.0,415.0,0.0,25.0,15585.0,7681.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,0.056,69.0,611.0,0.0,69.0,14551.0,6982.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,0.054,181.0,1032.0,0.0,181.0,12797.0,6188.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,0.048,103.0,235.0,0.0,94.0,12117.0,6044.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,0.052,131.0,482.0,0.0,130.0,13392.0,6578.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,0.059,196.0,1204.0,0.0,183.0,13970.0,6875.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,0.053,78.0,449.0,0.0,73.0,13822.0,6698.0,10.0,0.0,10,SAT,
16,randomPN_7.lp,0.041,68.0,401.0,0.0,66.0,10849.0,5387.0,10.0,0.0,10,SAT,
