Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.21,457.0,6793.0,1.0,456.0,46129.0,22877.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.265,280.0,4634.0,1.0,280.0,56562.0,28198.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.309,0.0,0.0,0.0,0.0,59487.0,31112.0,1.0,0.0,10,SAT,
10,randomPN_11.lp,0.206,86.0,433.0,0.0,85.0,48801.0,24742.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.179,180.0,1605.0,0.0,177.0,44932.0,22958.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.198,122.0,1309.0,0.0,116.0,47679.0,24471.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.192,0.0,0.0,0.0,0.0,51899.0,26554.0,1.0,0.0,10,SAT,
10,randomPN_15.lp,0.212,125.0,705.0,0.0,119.0,49719.0,24844.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.268,210.0,3575.0,0.0,210.0,59386.0,30044.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.175,249.0,1708.0,0.0,240.0,42442.0,21864.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.209,324.0,2267.0,0.0,323.0,49087.0,24804.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.205,253.0,4020.0,0.0,244.0,48200.0,23942.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.18,113.0,922.0,0.0,109.0,42783.0,21541.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.196,205.0,2706.0,0.0,194.0,46972.0,23549.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.223,106.0,1863.0,0.0,106.0,51752.0,25678.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.163,142.0,1154.0,0.0,122.0,41682.0,21141.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.228,440.0,4461.0,1.0,432.0,49729.0,24931.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.191,295.0,1599.0,0.0,267.0,45830.0,23417.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.209,130.0,1077.0,0.0,130.0,49907.0,24698.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.193,234.0,1481.0,0.0,226.0,46131.0,22947.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.212,101.0,548.0,0.0,96.0,53160.0,26992.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.315,165.0,2162.0,0.0,164.0,52717.0,26273.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.21,275.0,2982.0,0.0,275.0,47068.0,23474.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.186,220.0,599.0,0.0,190.0,45809.0,23485.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.18,254.0,1731.0,0.0,247.0,42761.0,21543.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.186,245.0,4021.0,1.0,243.0,43982.0,22322.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.197,254.0,1851.0,0.0,253.0,48232.0,24686.0,10.0,0.0,10,SAT,
