Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.184,185.0,2492.0,1.0,184.0,43700.0,22380.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.199,351.0,4407.0,0.0,339.0,47502.0,24023.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.184,262.0,2067.0,0.0,255.0,44049.0,22380.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.161,273.0,2418.0,0.0,271.0,40276.0,20448.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.259,240.0,2954.0,1.0,238.0,43288.0,22372.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.19,177.0,1344.0,0.0,174.0,45513.0,22835.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.223,219.0,2302.0,1.0,208.0,51594.0,25847.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.172,196.0,4327.0,1.0,195.0,41716.0,21025.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.172,218.0,1968.0,0.0,218.0,44067.0,22442.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.222,365.0,5434.0,1.0,356.0,50918.0,25531.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.179,183.0,1300.0,0.0,179.0,43480.0,22197.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.198,450.0,1817.0,0.0,440.0,46664.0,23292.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.208,245.0,1753.0,0.0,237.0,48376.0,24454.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.285,313.0,2820.0,1.0,309.0,51334.0,25723.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.246,427.0,7774.0,1.0,426.0,53519.0,26256.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.273,264.0,3072.0,1.0,263.0,48349.0,24562.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.242,385.0,2553.0,1.0,382.0,55137.0,28140.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.183,330.0,4508.0,1.0,326.0,42953.0,22020.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.284,256.0,1564.0,1.0,254.0,54464.0,27367.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.241,346.0,2584.0,1.0,340.0,51742.0,25888.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.213,335.0,2105.0,0.0,331.0,49189.0,24895.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.183,287.0,1876.0,0.0,282.0,44465.0,22832.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.229,225.0,3117.0,0.0,225.0,52626.0,26688.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.208,596.0,3225.0,2.0,594.0,49656.0,25282.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.185,113.0,903.0,0.0,112.0,46206.0,23537.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.188,194.0,2149.0,0.0,192.0,45262.0,23051.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.226,234.0,2740.0,0.0,229.0,51415.0,25460.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.219,149.0,2656.0,0.0,148.0,51311.0,25863.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.229,334.0,3140.0,0.0,331.0,51440.0,26140.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.162,130.0,536.0,0.0,107.0,41980.0,21801.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.218,361.0,8908.0,1.0,360.0,48051.0,24248.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.228,158.0,1775.0,0.0,158.0,51880.0,26265.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.175,216.0,2831.0,0.0,212.0,42162.0,21320.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.174,349.0,2982.0,0.0,348.0,42032.0,21672.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.208,360.0,3629.0,1.0,360.0,45888.0,22861.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.222,158.0,2297.0,0.0,157.0,51863.0,26085.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.233,562.0,6414.0,1.0,562.0,52658.0,26264.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,0.202,218.0,2097.0,1.0,218.0,48650.0,24697.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,0.203,190.0,4588.0,1.0,189.0,46616.0,23625.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,0.205,300.0,4094.0,0.0,294.0,47555.0,23943.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,0.265,233.0,1415.0,0.0,230.0,47855.0,24552.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,0.201,369.0,2929.0,0.0,357.0,47725.0,24391.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,0.256,640.0,8433.0,1.0,637.0,53963.0,26844.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,0.206,238.0,3429.0,0.0,237.0,49870.0,25585.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,0.215,334.0,2927.0,0.0,331.0,51496.0,26134.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,0.224,443.0,8179.0,0.0,433.0,51459.0,26103.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,0.174,237.0,2809.0,0.0,237.0,40867.0,20544.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,0.202,292.0,2630.0,1.0,289.0,46633.0,23597.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,0.293,179.0,1488.0,0.0,170.0,49109.0,24960.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,0.201,191.0,1911.0,0.0,187.0,48979.0,25012.0,10.0,0.0,10,SAT,
