Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.255,299.0,1918.0,0.0,296.0,57451.0,29071.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.246,171.0,891.0,0.0,156.0,57697.0,29985.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.202,180.0,1464.0,0.0,175.0,48247.0,24236.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.221,275.0,1129.0,0.0,254.0,51678.0,26017.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.212,165.0,868.0,0.0,165.0,49176.0,24515.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.197,331.0,3206.0,1.0,323.0,46205.0,23478.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.186,159.0,1860.0,0.0,127.0,45944.0,23433.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.21,217.0,3506.0,0.0,215.0,46727.0,24012.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.226,211.0,3554.0,0.0,207.0,52503.0,26263.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.204,348.0,6158.0,1.0,347.0,45916.0,22986.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.219,581.0,7174.0,1.0,578.0,48961.0,24468.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.205,176.0,947.0,0.0,172.0,48983.0,24651.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.199,292.0,4488.0,1.0,289.0,45431.0,23103.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.201,193.0,1319.0,0.0,191.0,46196.0,23162.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.195,218.0,2530.0,0.0,217.0,45679.0,22848.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.194,360.0,6290.0,1.0,359.0,43710.0,22196.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.175,132.0,1035.0,0.0,127.0,42061.0,21119.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.174,263.0,6533.0,0.0,260.0,40238.0,20211.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.285,521.0,6715.0,2.0,516.0,44325.0,22485.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.206,317.0,3742.0,0.0,309.0,48466.0,24342.0,10.0,0.0,10,SAT,
