Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.218,343.0,877.0,1.0,320.0,45121.0,21450.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.184,44.0,117.0,0.0,41.0,43906.0,20788.0,2.0,0.0,10,SAT,
2,randomPN_10.lp,0.261,140.0,2463.0,0.0,134.0,50532.0,24218.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.22,76.0,154.0,0.0,68.0,50623.0,24043.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.191,203.0,873.0,1.0,197.0,47880.0,22792.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.244,0.0,0.0,0.0,0.0,53687.0,25360.0,1.0,0.0,10,SAT,
2,randomPN_14.lp,0.194,22.0,52.0,0.0,1.0,46074.0,21784.0,1.0,0.0,10,SAT,
2,randomPN_15.lp,0.288,0.0,0.0,0.0,0.0,56685.0,26293.0,1.0,0.0,10,SAT,
2,randomPN_16.lp,0.178,105.0,535.0,0.0,100.0,44046.0,20744.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.182,6.0,46.0,0.0,6.0,49927.0,23684.0,2.0,0.0,10,SAT,
2,randomPN_18.lp,0.212,40.0,134.0,0.0,13.0,49089.0,22991.0,2.0,0.0,10,SAT,
2,randomPN_19.lp,0.298,68.0,173.0,0.0,48.0,52827.0,25100.0,1.0,0.0,10,SAT,
2,randomPN_2.lp,0.248,150.0,727.0,0.0,145.0,45296.0,21548.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.292,227.0,1976.0,2.0,226.0,57798.0,26771.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.21,172.0,1022.0,0.0,153.0,45261.0,21578.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.212,12.0,55.0,0.0,6.0,48279.0,22761.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,0.268,15.0,209.0,0.0,15.0,47998.0,22716.0,1.0,0.0,10,SAT,
2,randomPN_24.lp,0.179,0.0,0.0,0.0,0.0,50519.0,23532.0,1.0,0.0,10,SAT,
2,randomPN_25.lp,0.285,396.0,3017.0,2.0,382.0,44975.0,21245.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.331,75.0,565.0,0.0,71.0,50757.0,23966.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.158,23.0,108.0,0.0,22.0,41705.0,20026.0,1.0,0.0,10,SAT,
2,randomPN_28.lp,0.183,58.0,800.0,0.0,55.0,46106.0,22060.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.247,249.0,1307.0,0.0,244.0,48556.0,23073.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.247,24.0,242.0,0.0,16.0,53545.0,25507.0,1.0,0.0,10,SAT,
2,randomPN_30.lp,0.171,228.0,1215.0,0.0,222.0,39705.0,19185.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.182,73.0,159.0,0.0,73.0,44311.0,21323.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,0.239,417.0,1730.0,1.0,410.0,49869.0,23492.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,0.185,29.0,134.0,0.0,28.0,48854.0,23211.0,3.0,0.0,10,SAT,
2,randomPN_34.lp,0.265,129.0,688.0,0.0,116.0,46408.0,21786.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,0.273,209.0,882.0,1.0,179.0,50224.0,23299.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,0.185,0.0,0.0,0.0,0.0,51185.0,24100.0,1.0,0.0,10,SAT,
2,randomPN_37.lp,0.162,210.0,1006.0,0.0,191.0,39362.0,18672.0,10.0,0.0,10,SAT,
