Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.134,191.0,3231.0,0.0,191.0,38600.0,18938.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.152,149.0,1091.0,0.0,149.0,42769.0,20480.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.119,167.0,1603.0,0.0,164.0,34260.0,16623.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.145,190.0,2389.0,0.0,190.0,40529.0,19574.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.155,400.0,3996.0,0.0,400.0,42240.0,19991.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.112,213.0,1631.0,0.0,210.0,31972.0,15563.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.148,149.0,2764.0,0.0,149.0,42530.0,20526.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.134,214.0,2212.0,1.0,214.0,36929.0,17604.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.153,260.0,1753.0,1.0,258.0,42249.0,19755.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.125,415.0,5902.0,1.0,410.0,35675.0,17300.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.148,444.0,5366.0,1.0,444.0,41595.0,20075.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.13,300.0,2579.0,1.0,300.0,36262.0,17374.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.134,277.0,2160.0,0.0,277.0,37733.0,18119.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.132,591.0,4032.0,1.0,586.0,36569.0,17394.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.143,303.0,2139.0,1.0,296.0,38982.0,18315.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.13,139.0,987.0,0.0,138.0,37930.0,18589.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.129,178.0,2061.0,1.0,177.0,36902.0,17828.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.167,591.0,7600.0,1.0,591.0,41737.0,19286.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.114,210.0,1988.0,0.0,209.0,33684.0,16448.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.122,198.0,1946.0,0.0,198.0,36581.0,18003.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.161,151.0,3102.0,0.0,150.0,45262.0,21725.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.134,222.0,2156.0,0.0,220.0,37850.0,18394.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.155,346.0,6462.0,1.0,346.0,40410.0,19006.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.137,200.0,2072.0,0.0,198.0,39649.0,19124.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.12,150.0,2161.0,0.0,149.0,35352.0,17225.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.143,202.0,1548.0,0.0,192.0,40212.0,19298.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.123,199.0,2971.0,0.0,199.0,36242.0,17899.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.156,284.0,4365.0,1.0,283.0,41080.0,19083.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.13,376.0,3003.0,1.0,375.0,36412.0,17143.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.133,238.0,1702.0,0.0,238.0,37814.0,18360.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.148,162.0,1788.0,1.0,161.0,41787.0,19865.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.138,446.0,4033.0,1.0,440.0,37357.0,17653.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.124,422.0,2764.0,2.0,419.0,34710.0,16448.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.122,275.0,4061.0,1.0,269.0,34356.0,16555.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.135,413.0,5042.0,1.0,400.0,38711.0,18734.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.149,546.0,5009.0,1.0,545.0,38149.0,18050.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.137,303.0,2692.0,0.0,301.0,37550.0,17873.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,0.134,209.0,1974.0,0.0,209.0,38433.0,18521.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,0.164,743.0,8056.0,2.0,743.0,41091.0,19147.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,0.124,145.0,1391.0,0.0,141.0,36623.0,17562.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,0.154,236.0,1312.0,0.0,235.0,43197.0,20465.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,0.128,237.0,2341.0,0.0,237.0,35726.0,17034.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,0.117,176.0,2920.0,0.0,174.0,33884.0,16217.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,0.149,468.0,3691.0,1.0,468.0,40107.0,19115.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,0.131,354.0,2114.0,0.0,349.0,36440.0,17252.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,0.135,380.0,3082.0,1.0,379.0,36409.0,17615.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,0.152,202.0,4024.0,0.0,202.0,41366.0,19774.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,0.134,257.0,2093.0,1.0,257.0,35967.0,16964.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,0.144,218.0,2215.0,0.0,215.0,40603.0,19446.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,0.136,225.0,2124.0,0.0,224.0,38108.0,18188.0,10.0,0.0,10,SAT,
