Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.126,175.0,1231.0,0.0,173.0,35831.0,17004.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.145,168.0,867.0,0.0,168.0,41738.0,20261.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.143,218.0,2371.0,1.0,218.0,38883.0,18309.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.154,330.0,3429.0,1.0,326.0,41966.0,20002.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.143,543.0,4318.0,2.0,542.0,39045.0,18532.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.123,88.0,764.0,0.0,88.0,36003.0,17191.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.157,130.0,1556.0,0.0,130.0,43572.0,20452.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.151,373.0,3397.0,1.0,372.0,40575.0,18962.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.117,113.0,1577.0,0.0,113.0,33712.0,16358.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.136,178.0,2665.0,0.0,178.0,37896.0,18083.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.131,244.0,4263.0,0.0,244.0,35412.0,16474.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.145,474.0,3936.0,2.0,469.0,39278.0,18365.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.14,336.0,2353.0,0.0,335.0,39391.0,18877.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.141,161.0,1591.0,0.0,160.0,39423.0,18739.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.161,377.0,2172.0,1.0,373.0,44347.0,21167.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.137,282.0,3055.0,0.0,282.0,38454.0,18237.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.125,257.0,1782.0,0.0,237.0,36059.0,17268.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.143,269.0,3862.0,0.0,269.0,39456.0,18729.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.126,258.0,2275.0,0.0,256.0,37237.0,18195.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.132,106.0,720.0,0.0,105.0,37291.0,17703.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.145,108.0,1061.0,0.0,107.0,40855.0,19160.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.146,243.0,2227.0,0.0,240.0,39960.0,18734.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.141,113.0,706.0,0.0,110.0,40091.0,19200.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.156,497.0,3037.0,2.0,496.0,41901.0,19598.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.137,122.0,1505.0,0.0,122.0,37974.0,17919.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.13,281.0,3199.0,0.0,278.0,36511.0,17302.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.145,172.0,2046.0,0.0,172.0,40221.0,19146.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.13,346.0,3155.0,0.0,339.0,37219.0,17811.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,0.122,94.0,767.0,0.0,94.0,35232.0,16593.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,0.139,0.0,0.0,0.0,0.0,42881.0,20285.0,1.0,0.0,10,SAT,
14,randomPN_36.lp,0.145,112.0,1009.0,0.0,112.0,42419.0,20332.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,0.169,227.0,2277.0,1.0,223.0,46822.0,21956.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,0.109,198.0,1000.0,0.0,164.0,32829.0,15941.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,0.128,101.0,1196.0,0.0,101.0,37008.0,17994.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,0.128,218.0,1837.0,0.0,216.0,36663.0,17660.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,0.115,153.0,994.0,0.0,151.0,33511.0,16128.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,0.103,196.0,947.0,0.0,188.0,30104.0,14368.0,10.0,0.0,10,SAT,
