Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.143,141.0,1211.0,0.0,141.0,39675.0,18454.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.14,181.0,1704.0,0.0,173.0,39522.0,18532.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.123,82.0,814.0,0.0,82.0,35030.0,16598.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.116,77.0,469.0,0.0,75.0,35277.0,16708.0,6.0,0.0,10,SAT,
6,randomPN_12.lp,0.146,97.0,469.0,0.0,97.0,39942.0,18498.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,0.138,111.0,515.0,0.0,109.0,38147.0,17649.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.129,197.0,1934.0,0.0,189.0,35041.0,16240.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.141,199.0,1011.0,0.0,198.0,38845.0,18129.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.151,353.0,2262.0,1.0,351.0,41153.0,19042.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.127,1.0,52.0,0.0,1.0,39951.0,18935.0,1.0,0.0,10,SAT,
6,randomPN_18.lp,0.128,114.0,1051.0,0.0,113.0,36927.0,17565.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.141,292.0,2224.0,1.0,291.0,38284.0,17754.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.13,40.0,668.0,0.0,40.0,39811.0,18764.0,3.0,0.0,10,SAT,
6,randomPN_20.lp,0.11,0.0,0.0,0.0,0.0,34328.0,16149.0,1.0,0.0,10,SAT,
6,randomPN_21.lp,0.123,119.0,977.0,0.0,110.0,35186.0,16559.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.161,89.0,599.0,0.0,59.0,45628.0,21150.0,4.0,0.0,10,SAT,
6,randomPN_23.lp,0.141,145.0,1907.0,0.0,145.0,39557.0,18444.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.138,176.0,1585.0,0.0,174.0,37373.0,17235.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.127,191.0,1687.0,0.0,191.0,35094.0,16428.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.133,142.0,1153.0,0.0,140.0,38198.0,18005.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.121,71.0,383.0,0.0,71.0,34419.0,16035.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.156,128.0,975.0,0.0,128.0,42797.0,20025.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.132,90.0,622.0,0.0,90.0,37076.0,17310.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.131,81.0,911.0,0.0,81.0,36620.0,17119.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.139,233.0,2653.0,0.0,229.0,37907.0,17687.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.153,69.0,365.0,0.0,29.0,42863.0,20022.0,3.0,0.0,10,SAT,
6,randomPN_32.lp,0.127,92.0,405.0,0.0,89.0,36590.0,17552.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,0.158,240.0,1137.0,0.0,236.0,42392.0,19592.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,0.113,63.0,526.0,0.0,46.0,33094.0,15573.0,4.0,0.0,10,SAT,
6,randomPN_35.lp,0.144,98.0,917.0,0.0,96.0,40493.0,18833.0,6.0,0.0,10,SAT,
