Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,17.022,1296.0,11058.0,3.0,1291.0,4486507.0,145252.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,15.64,1789.0,12118.0,7.0,1781.0,4052794.0,145402.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,16.042,1802.0,22947.0,6.0,1799.0,4102273.0,138690.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,15.357,1762.0,12427.0,7.0,1759.0,3877532.0,134072.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,14.722,4219.0,21243.0,19.0,4216.0,3490173.0,129749.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,8.227,2096.0,18666.0,10.0,2096.0,2203233.0,90388.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,10.789,2787.0,28966.0,13.0,2783.0,2854861.0,110820.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,13.472,1096.0,12407.0,4.0,1095.0,3625821.0,137239.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,8.403,2166.0,19102.0,11.0,2162.0,2294175.0,96204.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,11.681,1288.0,12324.0,5.0,1284.0,3107822.0,125469.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,12.043,2279.0,18910.0,9.0,2279.0,3327043.0,114498.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,13.217,1192.0,11182.0,3.0,1192.0,3534254.0,134784.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,23.015,4277.0,39671.0,16.0,4269.0,5016597.0,158636.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,16.726,1981.0,23804.0,6.0,1980.0,4186369.0,147374.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,8.981,843.0,6358.0,3.0,842.0,2686032.0,109231.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,13.33,2696.0,22390.0,9.0,2693.0,3528212.0,129824.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,19.569,2273.0,20787.0,10.0,2273.0,4845011.0,156936.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,19.495,3047.0,18587.0,11.0,3046.0,4918487.0,155289.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,10.707,1492.0,11387.0,6.0,1486.0,3105841.0,115044.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,13.985,2072.0,14350.0,9.0,2069.0,3726898.0,127174.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,14.629,9182.0,27694.0,13.0,9182.0,3770048.0,128844.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,10.521,1404.0,10832.0,4.0,1402.0,2918163.0,114250.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,15.631,812.0,5592.0,2.0,811.0,4440408.0,145683.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,15.788,857.0,6657.0,2.0,857.0,4415785.0,147443.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,9.949,2836.0,17918.0,8.0,2835.0,2932504.0,119984.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,13.505,1758.0,15763.0,5.0,1758.0,3605112.0,129833.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,11.177,3852.0,25900.0,19.0,3850.0,2889097.0,113747.0,10.0,0.0,10,SAT,
