Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,25.811,1554.0,9475.0,3.0,1545.0,6674328.0,169447.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,24.176,572.0,2600.0,0.0,559.0,6291476.0,153034.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,41.908,1831.0,13501.0,7.0,1829.0,9215568.0,209786.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,49.16,709.0,4714.0,0.0,708.0,11567008.0,221681.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,37.368,1890.0,19337.0,6.0,1884.0,8111607.0,200996.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,28.867,1366.0,8754.0,4.0,1366.0,7228464.0,200233.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,33.441,1721.0,18526.0,6.0,1716.0,7565554.0,194683.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,32.259,1768.0,16292.0,7.0,1768.0,7901237.0,187604.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,31.925,1161.0,7585.0,2.0,1156.0,7998862.0,181436.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,52.748,1806.0,12271.0,6.0,1800.0,11682264.0,231770.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,44.769,1239.0,7137.0,5.0,1236.0,9931620.0,221526.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,48.68,1355.0,14821.0,6.0,1355.0,10396369.0,222572.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,40.942,1259.0,11151.0,5.0,1258.0,8992075.0,214773.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,25.535,1767.0,13668.0,8.0,1767.0,6242848.0,161124.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,32.756,837.0,6037.0,2.0,836.0,7551930.0,179712.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,32.475,1676.0,14933.0,4.0,1676.0,7565403.0,180097.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,33.437,475.0,2380.0,1.0,471.0,7982962.0,190945.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,28.312,610.0,7553.0,2.0,606.0,6831074.0,177061.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,29.349,2001.0,14875.0,7.0,2001.0,7021176.0,174065.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,58.747,3164.0,20243.0,14.0,3164.0,12146442.0,235329.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,29.519,1141.0,8358.0,4.0,1138.0,7407385.0,200687.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,40.582,1907.0,12888.0,6.0,1906.0,9841438.0,214946.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,38.086,1841.0,19863.0,9.0,1835.0,8092244.0,187013.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,34.821,1468.0,7595.0,5.0,1465.0,8389183.0,179601.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,32.759,1610.0,10239.0,5.0,1600.0,7844181.0,202525.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,23.49,3525.0,20635.0,15.0,3522.0,5376698.0,162392.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,43.32,2256.0,20072.0,10.0,2245.0,9402235.0,219013.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,29.788,1521.0,16952.0,7.0,1519.0,7066775.0,192589.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,33.857,2271.0,16503.0,7.0,2269.0,7574069.0,194699.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,46.177,914.0,5709.0,3.0,910.0,10200804.0,244436.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,38.808,1459.0,12325.0,7.0,1454.0,8403672.0,201259.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,34.139,1503.0,14179.0,5.0,1503.0,8149347.0,211840.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,56.142,1599.0,13557.0,6.0,1597.0,12485905.0,233861.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,67.508,2170.0,16767.0,8.0,2168.0,14251673.0,269954.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,26.717,1098.0,5466.0,3.0,1093.0,6608966.0,170714.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,19.874,1295.0,17393.0,4.0,1293.0,4915225.0,147927.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,26.316,1727.0,19418.0,7.0,1724.0,6068670.0,173293.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,43.545,1499.0,10479.0,5.0,1499.0,10163556.0,233531.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,27.031,1931.0,21599.0,9.0,1924.0,6457728.0,187558.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,37.919,985.0,8581.0,4.0,985.0,8838062.0,205700.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,25.907,1090.0,12891.0,2.0,1088.0,6473932.0,186582.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,59.429,1141.0,13562.0,4.0,1138.0,12435444.0,196666.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,95.697,554.0,2899.0,1.0,554.0,16944808.0,291113.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,28.047,1234.0,10063.0,7.0,1234.0,6698069.0,179747.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,27.349,1165.0,6798.0,3.0,1159.0,6947660.0,190140.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,30.678,2260.0,22213.0,11.0,2260.0,7194622.0,189903.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,51.807,1216.0,7942.0,4.0,1214.0,11120621.0,249997.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,34.611,902.0,5560.0,2.0,898.0,8198673.0,195773.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,45.048,822.0,5994.0,1.0,822.0,10615593.0,222483.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,36.066,880.0,5246.0,2.0,874.0,8582078.0,187814.0,10.0,0.0,10,SAT,
