Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,113.077,891.0,7235.0,2.0,873.0,16814084.0,276934.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,89.096,2264.0,14806.0,7.0,2264.0,13763766.0,306100.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,102.889,1026.0,5593.0,4.0,1016.0,15221113.0,245246.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,83.701,1137.0,8843.0,3.0,1127.0,13324576.0,250846.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,114.278,983.0,9044.0,1.0,971.0,17095917.0,334250.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,71.02,725.0,3317.0,3.0,719.0,12120435.0,212886.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,92.5,1407.0,6932.0,6.0,1406.0,14317609.0,293251.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,124.817,1195.0,9296.0,3.0,1190.0,17677390.0,303633.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,96.209,1649.0,11090.0,8.0,1649.0,14347482.0,308140.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,65.419,1274.0,12055.0,3.0,1274.0,11435544.0,237635.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,62.692,1147.0,5561.0,0.0,1135.0,10790529.0,248342.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,105.854,1485.0,8655.0,4.0,1480.0,15608936.0,259721.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,115.193,1248.0,8821.0,4.0,1247.0,16711199.0,298714.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,76.062,1991.0,23113.0,8.0,1991.0,12805939.0,270989.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,134.156,995.0,8601.0,2.0,989.0,18606950.0,306008.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,61.713,390.0,1357.0,0.0,385.0,10570251.0,252696.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,98.04,790.0,4324.0,2.0,789.0,15162144.0,248253.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,104.72,1578.0,10197.0,6.0,1563.0,15184121.0,270495.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,189.951,874.0,4195.0,2.0,870.0,23335347.0,301003.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,167.774,897.0,11432.0,1.0,893.0,21429963.0,339010.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,140.557,1070.0,11142.0,4.0,1062.0,19677925.0,317476.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,79.4,1922.0,19263.0,8.0,1918.0,12750923.0,248916.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,84.123,1197.0,12335.0,3.0,1195.0,13670462.0,264816.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,51.0,596.0,2307.0,0.0,596.0,9802144.0,194606.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,89.361,1360.0,10329.0,5.0,1358.0,14340987.0,252228.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,92.499,670.0,4177.0,1.0,665.0,14676976.0,287004.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,100.149,1414.0,9468.0,4.0,1412.0,15670237.0,262038.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,85.442,891.0,13373.0,4.0,883.0,13841757.0,253254.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,104.219,1252.0,7931.0,3.0,1239.0,15901566.0,265561.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,92.683,1090.0,8738.0,2.0,1075.0,14204210.0,249687.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,114.524,2105.0,16862.0,8.0,2105.0,16659570.0,277628.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,105.351,605.0,5502.0,0.0,605.0,15624952.0,266830.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,94.73,1227.0,6730.0,5.0,1227.0,14575535.0,275366.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,137.239,1267.0,7418.0,2.0,1260.0,19308416.0,321966.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,162.064,1110.0,14856.0,4.0,1110.0,21036163.0,375649.0,10.0,0.0,10,SAT,
