Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,8.346,974.0,16281.0,5.0,962.0,5457102.0,2601944.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,8.578,1316.0,13161.0,7.0,1316.0,5573836.0,2685033.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,7.015,1521.0,12740.0,7.0,1510.0,4473356.0,2147421.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,9.058,1001.0,13687.0,5.0,991.0,5761849.0,2762767.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,8.216,671.0,8082.0,2.0,665.0,5166023.0,2495686.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,9.791,1366.0,23774.0,5.0,1365.0,6137355.0,2950103.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,5.883,1492.0,15446.0,8.0,1488.0,3629879.0,1738943.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,5.345,871.0,9919.0,2.0,861.0,3272986.0,1571862.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,8.089,854.0,10471.0,3.0,852.0,5369969.0,2585323.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,7.796,1454.0,21769.0,7.0,1454.0,4977495.0,2371258.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,7.22,1333.0,25989.0,6.0,1330.0,4571003.0,2189214.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,6.283,613.0,7727.0,2.0,592.0,4134156.0,1980729.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,7.426,885.0,8366.0,3.0,882.0,4928858.0,2370709.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,7.408,536.0,3621.0,1.0,531.0,4750356.0,2286074.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,6.46,1093.0,13551.0,4.0,1070.0,4156565.0,1982351.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,6.494,1039.0,12304.0,4.0,1028.0,4129307.0,1962377.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,7.939,1575.0,15543.0,6.0,1572.0,5150345.0,2474372.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,6.396,540.0,4531.0,2.0,537.0,4152114.0,1996521.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,5.361,1575.0,15796.0,9.0,1569.0,3378666.0,1610092.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,7.42,2368.0,41762.0,11.0,2368.0,4617161.0,2192439.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,6.907,1994.0,30042.0,7.0,1988.0,4461857.0,2129512.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,5.337,1317.0,15730.0,6.0,1305.0,3319350.0,1575308.0,10.0,0.0,10,SAT,
