Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,7.055,915.0,14429.0,4.0,914.0,4490487.0,2142606.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,5.814,903.0,11187.0,4.0,901.0,3675692.0,1759655.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,6.644,1767.0,19656.0,8.0,1748.0,4225595.0,2025726.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,6.325,1055.0,7492.0,4.0,1053.0,4016462.0,1932869.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,6.269,596.0,3738.0,1.0,595.0,4070988.0,1975488.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,6.006,1453.0,16607.0,6.0,1437.0,3845465.0,1847605.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,7.253,818.0,5493.0,4.0,808.0,4534550.0,2178784.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,9.097,2192.0,44955.0,9.0,2192.0,5691653.0,2725314.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,6.595,1408.0,15959.0,8.0,1398.0,4022299.0,1933563.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,6.281,1685.0,43634.0,8.0,1685.0,3998869.0,1907650.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,6.726,2069.0,49252.0,10.0,2069.0,4145834.0,1963182.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,6.879,980.0,16613.0,3.0,970.0,4331904.0,2085932.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,7.428,1318.0,16810.0,5.0,1316.0,4790628.0,2295229.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,9.699,1078.0,11754.0,4.0,1078.0,6274167.0,3013984.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,4.913,1235.0,10708.0,5.0,1220.0,2947211.0,1411938.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,7.161,1917.0,27383.0,11.0,1896.0,4565732.0,2192948.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,7.991,1002.0,7860.0,5.0,999.0,5181904.0,2480551.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,11.665,948.0,14556.0,4.0,917.0,7557209.0,3624457.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,8.565,1306.0,19858.0,7.0,1302.0,5552043.0,2655836.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,8.263,1771.0,39746.0,6.0,1767.0,5258087.0,2507856.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,6.34,939.0,12335.0,4.0,939.0,4068117.0,1952914.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,6.91,1217.0,17753.0,5.0,1197.0,4364287.0,2093416.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,7.985,1391.0,9415.0,5.0,1384.0,5340045.0,2567124.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,7.973,3184.0,29236.0,10.0,3183.0,5044120.0,2401537.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,7.098,748.0,6585.0,3.0,740.0,4625016.0,2212030.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,8.219,1792.0,18566.0,9.0,1792.0,5192727.0,2485585.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,9.989,1626.0,23426.0,6.0,1626.0,6275725.0,3005396.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,8.954,673.0,6974.0,2.0,670.0,5665410.0,2719839.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,5.963,705.0,12688.0,5.0,699.0,3793766.0,1813343.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,7.222,1391.0,16795.0,9.0,1390.0,4661234.0,2239298.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,8.057,1198.0,14912.0,5.0,1196.0,5194526.0,2492843.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,5.626,1115.0,16277.0,4.0,1106.0,3505222.0,1676629.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,7.509,704.0,4505.0,2.0,686.0,4881211.0,2343297.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,5.765,2272.0,31360.0,10.0,2272.0,3566781.0,1687403.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,6.452,1053.0,16470.0,5.0,1052.0,4113518.0,1967160.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,7.898,1358.0,22137.0,5.0,1352.0,5061076.0,2432569.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,10.211,1072.0,10076.0,5.0,1066.0,6498173.0,3134652.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,5.654,1308.0,17420.0,5.0,1308.0,3459164.0,1646658.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,6.293,2603.0,40369.0,12.0,2601.0,3855054.0,1845948.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,7.224,2572.0,35153.0,11.0,2572.0,4517734.0,2152401.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,5.601,1232.0,18938.0,6.0,1230.0,3574695.0,1699118.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,7.926,814.0,9015.0,3.0,807.0,5201174.0,2484357.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,5.139,1732.0,21761.0,6.0,1730.0,3220891.0,1527813.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,8.025,792.0,7000.0,3.0,792.0,5239536.0,2528574.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,8.478,1638.0,27189.0,6.0,1637.0,5527792.0,2669779.0,10.0,0.0,10,SAT,
