Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,5.261,2206.0,24485.0,7.0,2185.0,3176442.0,1493676.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,5.095,3176.0,38023.0,12.0,3175.0,3043156.0,1427916.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,5.605,2168.0,43217.0,8.0,2165.0,3338361.0,1572713.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,5.343,2951.0,36732.0,12.0,2951.0,3151731.0,1485216.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,5.322,1983.0,24415.0,10.0,1982.0,3235488.0,1521059.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,5.26,1518.0,18906.0,9.0,1517.0,3209794.0,1508968.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,5.381,2497.0,46861.0,9.0,2496.0,3123685.0,1467234.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,5.451,2225.0,30365.0,8.0,2225.0,3104182.0,1458128.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,5.278,3085.0,44090.0,14.0,3085.0,3145892.0,1479510.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,5.248,3236.0,60468.0,14.0,3236.0,3029884.0,1421734.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,5.15,2217.0,30642.0,8.0,2214.0,3109412.0,1460488.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,5.637,3390.0,51081.0,15.0,3390.0,3172774.0,1494604.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,5.814,4792.0,35522.0,15.0,4792.0,3137511.0,1476198.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,5.374,4200.0,39598.0,14.0,4200.0,3122155.0,1469056.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,5.205,3859.0,45565.0,15.0,3859.0,2972621.0,1395926.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,5.697,2238.0,20248.0,9.0,2233.0,3470521.0,1633600.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,5.361,1764.0,28460.0,8.0,1764.0,3260412.0,1534405.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,5.509,2653.0,37965.0,8.0,2651.0,3185967.0,1500789.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,5.387,3970.0,39802.0,16.0,3969.0,3133144.0,1471394.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,5.164,3804.0,36638.0,14.0,3804.0,3063202.0,1436966.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,5.39,2340.0,34181.0,11.0,2338.0,3108468.0,1460092.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,5.239,1923.0,19925.0,7.0,1916.0,3235721.0,1523217.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,5.367,3472.0,37050.0,14.0,3463.0,3217560.0,1515010.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,5.337,1883.0,25638.0,9.0,1883.0,3219907.0,1516075.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,5.359,2499.0,33469.0,11.0,2497.0,3200672.0,1504982.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,5.521,3413.0,57517.0,11.0,3413.0,3125077.0,1470238.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,5.579,1494.0,26253.0,7.0,1493.0,3317751.0,1560829.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,5.476,4055.0,39848.0,14.0,4052.0,3265360.0,1539376.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,5.388,3132.0,50523.0,13.0,3132.0,3114289.0,1465346.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,5.215,1932.0,40912.0,10.0,1924.0,3173722.0,1492611.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,5.207,3341.0,33089.0,18.0,3338.0,3110581.0,1461106.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,5.522,2304.0,35733.0,9.0,2303.0,3190045.0,1499696.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,5.333,2990.0,47874.0,13.0,2990.0,3229083.0,1520127.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,5.203,2129.0,21076.0,10.0,2128.0,3174417.0,1492776.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,5.388,2647.0,37553.0,12.0,2647.0,3144656.0,1479289.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,5.327,2223.0,33267.0,10.0,2223.0,3178707.0,1494692.0,10.0,0.0,10,SAT,
