Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,5.361,2311.0,34729.0,11.0,2311.0,3181457.0,1495711.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,5.232,2446.0,46142.0,11.0,2446.0,3020894.0,1417464.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,5.206,2543.0,30933.0,13.0,2543.0,3095360.0,1454028.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,5.483,1856.0,29352.0,6.0,1856.0,3199685.0,1506920.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,6.036,2457.0,45552.0,13.0,2457.0,3123974.0,1467353.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,5.369,3295.0,26030.0,10.0,3293.0,3227131.0,1519232.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,5.212,3064.0,40455.0,12.0,3063.0,3122922.0,1469288.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,5.347,4078.0,35747.0,15.0,4078.0,3172028.0,1489563.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,5.213,2017.0,18021.0,8.0,2017.0,3159063.0,1485643.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,5.304,1933.0,33321.0,7.0,1928.0,3126041.0,1468251.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,5.432,2921.0,32318.0,12.0,2921.0,3119579.0,1465328.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,5.371,2361.0,31719.0,11.0,2357.0,3267795.0,1538178.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,5.325,1968.0,39073.0,11.0,1968.0,3212855.0,1512993.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,5.469,2234.0,26826.0,9.0,2234.0,3213286.0,1512990.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,5.473,3314.0,32810.0,12.0,3314.0,3211265.0,1514985.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,5.395,2401.0,23062.0,10.0,2400.0,3195216.0,1504784.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,5.192,2634.0,38017.0,9.0,2634.0,3087015.0,1450319.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,5.306,3150.0,46259.0,13.0,3150.0,3097660.0,1455097.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,5.419,2261.0,51940.0,6.0,2255.0,3163487.0,1487617.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,5.36,2632.0,34974.0,12.0,2632.0,3154845.0,1483680.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,5.185,2694.0,27103.0,11.0,2694.0,3099759.0,1456108.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,5.18,2824.0,35562.0,12.0,2824.0,3115681.0,1463247.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,5.412,4457.0,38027.0,16.0,4457.0,3152218.0,1478125.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,5.587,2951.0,29027.0,14.0,2951.0,3203920.0,1508833.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,5.057,3985.0,34467.0,13.0,3985.0,3104892.0,1458303.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,5.196,2145.0,36035.0,10.0,2145.0,3172795.0,1491774.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,5.508,2936.0,25446.0,12.0,2933.0,3230623.0,1521030.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,5.357,2886.0,38144.0,12.0,2884.0,3191892.0,1500828.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,5.24,6037.0,41788.0,19.0,6037.0,3023421.0,1416487.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,5.578,1669.0,22631.0,8.0,1632.0,3349024.0,1575677.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,5.618,2397.0,60049.0,9.0,2387.0,3235777.0,1526003.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,5.544,1831.0,26944.0,6.0,1830.0,3145413.0,1479465.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,5.316,1827.0,18424.0,8.0,1824.0,3305684.0,1552770.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,5.246,2857.0,36452.0,11.0,2857.0,3133352.0,1474293.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,5.125,1564.0,19039.0,8.0,1549.0,3189601.0,1499813.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,5.653,3709.0,53375.0,9.0,3709.0,3255239.0,1534998.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,5.34,2419.0,26372.0,11.0,2417.0,3172817.0,1491828.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,5.67,2697.0,40024.0,11.0,2694.0,3235658.0,1523110.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,5.365,2393.0,29318.0,11.0,2391.0,3303449.0,1556583.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,5.23,2588.0,39970.0,11.0,2586.0,3145963.0,1477533.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,5.373,1720.0,34093.0,7.0,1720.0,3123720.0,1467185.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,5.412,2102.0,22499.0,8.0,2102.0,3267889.0,1538234.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,5.37,1953.0,28525.0,8.0,1953.0,3220370.0,1516027.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,5.507,2320.0,46809.0,9.0,2320.0,3237711.0,1524068.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,5.468,3641.0,41942.0,12.0,3641.0,3080116.0,1446944.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,5.468,3086.0,58746.0,13.0,3082.0,3267415.0,1540227.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,5.15,2407.0,41187.0,11.0,2406.0,3055520.0,1435757.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,5.34,2310.0,32685.0,12.0,2310.0,3190830.0,1502762.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,5.255,2823.0,34868.0,12.0,2823.0,3133936.0,1474405.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,5.441,4010.0,34297.0,15.0,4008.0,3206744.0,1509955.0,10.0,0.0,10,SAT,
