Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,5.545,1581.0,16945.0,7.0,1572.0,3383012.0,1590211.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,5.504,1178.0,14080.0,5.0,1172.0,3414876.0,1607493.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,5.432,2143.0,20355.0,12.0,2142.0,3410219.0,1605244.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,5.387,1327.0,22133.0,5.0,1319.0,3364665.0,1584217.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,5.562,868.0,12074.0,4.0,865.0,3424068.0,1611484.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,5.684,1812.0,16261.0,7.0,1807.0,3464687.0,1630489.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,5.972,1315.0,12984.0,5.0,1312.0,3379769.0,1591189.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,5.479,1146.0,8986.0,5.0,1145.0,3500735.0,1647016.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,5.443,1527.0,19630.0,7.0,1521.0,3381784.0,1592087.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,5.519,1389.0,15805.0,5.0,1384.0,3437024.0,1617499.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,5.531,1594.0,13265.0,7.0,1587.0,3381881.0,1592147.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,5.531,1692.0,14984.0,7.0,1687.0,3375481.0,1589220.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,5.839,1073.0,8171.0,4.0,1064.0,3667222.0,1721715.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,5.734,1438.0,17669.0,7.0,1438.0,3437249.0,1613242.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,5.36,1665.0,16104.0,8.0,1664.0,3378155.0,1585916.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,5.461,930.0,9682.0,4.0,921.0,3342895.0,1571883.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,5.366,1262.0,13423.0,6.0,1262.0,3411154.0,1603423.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,5.482,1873.0,11491.0,7.0,1872.0,3386599.0,1592067.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,5.546,1239.0,15296.0,6.0,1223.0,3362290.0,1583091.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,5.604,1147.0,8845.0,6.0,1127.0,3386399.0,1592067.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,5.665,1171.0,10921.0,5.0,1163.0,3557268.0,1671114.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,5.664,1322.0,11473.0,7.0,1315.0,3609111.0,1697223.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,5.383,1191.0,14586.0,6.0,1179.0,3366868.0,1582959.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,5.51,1521.0,13684.0,6.0,1510.0,3401510.0,1601197.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,5.45,1068.0,13625.0,4.0,1057.0,3455937.0,1626440.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,5.466,1177.0,14225.0,5.0,1164.0,3434793.0,1616375.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,5.512,1041.0,14447.0,5.0,1039.0,3390364.0,1596080.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,5.371,1819.0,23042.0,8.0,1818.0,3350870.0,1577697.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,5.311,1148.0,14146.0,5.0,1144.0,3353908.0,1576885.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,5.513,1193.0,11108.0,5.0,1176.0,3507317.0,1650110.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,5.8,2068.0,21916.0,9.0,2065.0,3561005.0,1675074.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,5.709,2471.0,14761.0,10.0,2468.0,3520737.0,1656066.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,5.658,1480.0,17633.0,6.0,1477.0,3405807.0,1603224.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,5.578,2004.0,47444.0,7.0,2003.0,3386399.0,1589740.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,5.597,1657.0,18222.0,7.0,1654.0,3410077.0,1605186.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,5.483,1505.0,21637.0,8.0,1502.0,3487079.0,1640664.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,5.569,1058.0,13724.0,4.0,1051.0,3456335.0,1626383.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,5.614,1654.0,20851.0,9.0,1651.0,3434909.0,1616488.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,5.618,1286.0,14808.0,5.0,1286.0,3439431.0,1618569.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,5.697,1418.0,14835.0,7.0,1417.0,3452020.0,1622428.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,5.427,1260.0,15675.0,8.0,1255.0,3439611.0,1616409.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,5.478,1832.0,15448.0,9.0,1829.0,3384621.0,1591167.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,5.669,1536.0,25723.0,5.0,1532.0,3412754.0,1606199.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,5.605,1271.0,15444.0,6.0,1266.0,3462583.0,1629534.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,5.431,1324.0,12933.0,7.0,1321.0,3417034.0,1608505.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,5.435,1248.0,10623.0,6.0,1245.0,3376453.0,1585184.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,5.53,1609.0,21993.0,8.0,1608.0,3464922.0,1630546.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,5.764,1257.0,9444.0,5.0,1254.0,3440929.0,1619524.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,5.529,994.0,10570.0,3.0,994.0,3493434.0,1643867.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,5.538,1199.0,14917.0,6.0,1182.0,3497066.0,1645613.0,10.0,0.0,10,SAT,
