Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,20.859,1836.0,38141.0,8.0,1832.0,13696969.0,6536088.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,21.126,989.0,28938.0,5.0,986.0,13996454.0,6685082.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,23.519,2033.0,60872.0,9.0,2011.0,15543246.0,7425979.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,15.445,16.0,221.0,0.0,15.0,10519061.0,5004359.0,0.0,0.0,10,UNSAT,
2,randomPN_12.lp,25.193,2389.0,66035.0,12.0,2377.0,16438021.0,7843670.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,21.892,1914.0,38459.0,7.0,1895.0,14431878.0,6865066.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,21.413,1314.0,8462.0,4.0,1268.0,14264534.0,6806480.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,26.573,1803.0,29622.0,8.0,1797.0,17879493.0,8541774.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,20.004,877.0,15008.0,4.0,870.0,13292877.0,6356530.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,19.547,336.0,2243.0,0.0,321.0,12947731.0,6183107.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,22.861,1059.0,12020.0,6.0,1050.0,15401855.0,7362108.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,16.04,0.0,0.0,0.0,0.0,10815324.0,5134004.0,1.0,0.0,10,SAT,
2,randomPN_2.lp,20.121,23.0,911.0,0.0,23.0,13332540.0,6359267.0,1.0,0.0,10,SAT,
2,randomPN_20.lp,18.346,1031.0,9477.0,3.0,1029.0,12087343.0,5758894.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,19.865,532.0,2838.0,1.0,531.0,13101512.0,6267007.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,20.971,1438.0,15543.0,6.0,1435.0,13925339.0,6654423.0,3.0,0.0,10,SAT,
2,randomPN_23.lp,23.31,909.0,32656.0,6.0,909.0,15473099.0,7394198.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,22.958,1394.0,29498.0,7.0,1390.0,15430634.0,7389802.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,13.803,1522.0,7450.0,5.0,1489.0,9383505.0,4472753.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,22.408,13.0,70.0,0.0,13.0,15091167.0,7205914.0,1.0,0.0,10,SAT,
2,randomPN_27.lp,24.65,2043.0,42795.0,7.0,2024.0,16429782.0,7871317.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,14.816,579.0,4910.0,1.0,576.0,10036307.0,4773822.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,22.053,835.0,8039.0,2.0,830.0,14776822.0,7051163.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,25.177,47.0,993.0,0.0,47.0,17063806.0,8168666.0,1.0,0.0,10,SAT,
2,randomPN_30.lp,15.26,2027.0,21642.0,10.0,2027.0,10116243.0,4796273.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,21.613,1952.0,18399.0,6.0,1933.0,14329071.0,6836639.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,20.871,1419.0,24558.0,7.0,1396.0,13859787.0,6624187.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,21.467,1501.0,17601.0,6.0,1476.0,14360805.0,6865335.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,23.502,1418.0,23688.0,5.0,1414.0,15789172.0,7551954.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,21.259,5898.0,57256.0,19.0,5893.0,13521677.0,6472086.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,15.035,10.0,85.0,0.0,8.0,10201629.0,4849339.0,0.0,0.0,10,UNSAT,
2,randomPN_37.lp,18.519,584.0,3154.0,0.0,570.0,12113506.0,5784989.0,2.0,0.0,10,SAT,
2,randomPN_38.lp,15.935,654.0,3992.0,1.0,650.0,10701019.0,5082610.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,20.443,6283.0,40348.0,15.0,6279.0,13170599.0,6271477.0,10.0,0.0,10,SAT,
2,randomPN_4.lp,18.606,11.0,94.0,0.0,9.0,12216090.0,5815031.0,0.0,0.0,10,UNSAT,
2,randomPN_40.lp,22.696,200.0,2393.0,0.0,199.0,15192611.0,7236651.0,3.0,0.0,10,SAT,
2,randomPN_41.lp,15.755,50.0,211.0,0.0,48.0,10699577.0,5082371.0,1.0,0.0,10,SAT,
2,randomPN_42.lp,20.167,1489.0,32553.0,7.0,1474.0,13225839.0,6326635.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,19.317,3314.0,69638.0,11.0,3298.0,11960956.0,5703033.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,15.715,0.0,0.0,0.0,0.0,10719465.0,5108626.0,1.0,0.0,10,SAT,
2,randomPN_45.lp,11.236,35.0,1466.0,0.0,34.0,7495669.0,3543127.0,1.0,0.0,10,SAT,
2,randomPN_46.lp,12.532,1575.0,22979.0,7.0,1574.0,8276523.0,3926664.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,25.683,2092.0,46316.0,10.0,2076.0,16988256.0,8135124.0,10.0,0.0,10,SAT,
2,randomPN_48.lp,21.638,1138.0,17034.0,4.0,1135.0,14403990.0,6867212.0,10.0,0.0,10,SAT,
2,randomPN_49.lp,28.899,4088.0,88608.0,18.0,4085.0,18649335.0,8919568.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,24.461,0.0,0.0,0.0,0.0,16983929.0,8135160.0,1.0,0.0,10,SAT,
2,randomPN_6.lp,14.834,1418.0,27824.0,7.0,1416.0,9807123.0,4672139.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,20.725,1560.0,44390.0,8.0,1545.0,13591875.0,6502536.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,17.907,1813.0,23867.0,9.0,1813.0,11411088.0,5428788.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,19.353,1367.0,50700.0,8.0,1364.0,12652038.0,6040204.0,10.0,0.0,10,SAT,
