Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,29.302,3800.0,72001.0,17.0,3800.0,19420359.0,9420301.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,24.137,3108.0,58333.0,15.0,3100.0,15725337.0,7608546.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,25.686,2085.0,30047.0,8.0,2083.0,17546807.0,8495249.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,41.719,2994.0,68979.0,12.0,2985.0,27096804.0,13152887.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,25.522,2200.0,53119.0,8.0,2199.0,17340965.0,8409419.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,34.32,5195.0,119126.0,22.0,5195.0,21872630.0,10590090.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,38.286,2623.0,37941.0,10.0,2623.0,25221547.0,12225648.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,29.138,2477.0,78674.0,8.0,2473.0,19862241.0,9630510.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,14.595,609.0,9186.0,1.0,604.0,9902332.0,4801562.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,23.933,5499.0,198214.0,23.0,5499.0,13594539.0,6570627.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,24.944,3467.0,70254.0,15.0,3467.0,16303834.0,7872793.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,30.723,3388.0,54036.0,13.0,3387.0,20235294.0,9787030.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,26.249,2256.0,47921.0,9.0,2255.0,17207849.0,8340155.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,30.696,4129.0,106510.0,17.0,4129.0,20443788.0,9880076.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,22.401,2326.0,27718.0,12.0,2326.0,14712176.0,7079039.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,34.7,5285.0,140815.0,21.0,5285.0,22745032.0,10977642.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,30.851,8028.0,154663.0,32.0,8023.0,19119370.0,9246960.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,27.308,2648.0,25079.0,12.0,2648.0,18685967.0,9064189.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,21.1,2213.0,46923.0,11.0,2213.0,13852732.0,6689938.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,39.85,4744.0,173193.0,19.0,4744.0,24553952.0,11858472.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,45.291,5017.0,64201.0,23.0,5008.0,28128930.0,13663052.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,32.493,6656.0,132257.0,26.0,6655.0,20251733.0,9825725.0,10.0,0.0,10,SAT,
