Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.027,95.0,268.0,0.0,50.0,5977.0,3348.0,4.0,0.0,10,SAT,
8,randomPN_1.lp,0.025,103.0,787.0,0.0,92.0,5283.0,2802.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.029,64.0,438.0,0.0,62.0,6379.0,3172.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.027,62.0,430.0,0.0,62.0,6236.0,3363.0,6.0,0.0,10,SAT,
8,randomPN_12.lp,0.045,95.0,595.0,0.0,88.0,10594.0,5727.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.028,56.0,257.0,0.0,23.0,6915.0,3904.0,2.0,0.0,10,SAT,
8,randomPN_14.lp,0.032,140.0,617.0,0.0,122.0,6504.0,3551.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.026,108.0,1054.0,0.0,93.0,5936.0,2968.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.026,122.0,948.0,0.0,108.0,5724.0,2822.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.032,0.0,0.0,0.0,0.0,9641.0,5363.0,1.0,0.0,10,SAT,
8,randomPN_18.lp,0.024,77.0,344.0,0.0,65.0,4890.0,2511.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.029,184.0,1280.0,0.0,180.0,5983.0,3032.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.032,34.0,564.0,0.0,33.0,7641.0,4220.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.025,142.0,539.0,0.0,128.0,5711.0,3138.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.029,78.0,615.0,0.0,69.0,6328.0,3478.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.032,174.0,1494.0,0.0,162.0,7231.0,3750.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.039,143.0,843.0,0.0,134.0,6956.0,3763.0,8.0,0.0,10,SAT,
8,randomPN_24.lp,0.023,90.0,394.0,0.0,72.0,5004.0,2780.0,6.0,0.0,10,SAT,
8,randomPN_25.lp,0.025,243.0,958.0,0.0,199.0,4867.0,2699.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.024,161.0,408.0,0.0,127.0,5203.0,2792.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.025,96.0,800.0,0.0,80.0,5279.0,2809.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.026,83.0,200.0,0.0,46.0,6004.0,3163.0,6.0,0.0,10,SAT,
8,randomPN_29.lp,0.025,68.0,531.0,0.0,46.0,5514.0,2798.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.025,139.0,766.0,0.0,127.0,5270.0,2886.0,10.0,0.0,10,SAT,
