Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,13.635,629.0,3376.0,1.0,614.0,3575828.0,87714.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,26.673,582.0,8351.0,0.0,577.0,6735464.0,116105.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,22.721,1399.0,13859.0,5.0,1391.0,5061670.0,110396.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,24.394,1617.0,18691.0,5.0,1615.0,5902511.0,120955.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,26.614,733.0,3992.0,2.0,733.0,6519920.0,128913.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,23.384,2731.0,30847.0,14.0,2725.0,5153077.0,137300.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,24.32,384.0,1607.0,0.0,381.0,6274835.0,124353.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,25.747,626.0,3506.0,1.0,623.0,6330473.0,124668.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,22.704,758.0,5438.0,2.0,751.0,5569962.0,117545.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,19.171,1023.0,6564.0,2.0,1003.0,5012017.0,100594.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,18.915,709.0,5360.0,1.0,707.0,5000464.0,111035.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,17.308,1452.0,14853.0,6.0,1451.0,4358933.0,96475.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,23.962,1606.0,13060.0,7.0,1606.0,5822699.0,123784.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,18.79,2362.0,12017.0,10.0,2362.0,4412655.0,113844.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,28.446,793.0,6981.0,2.0,785.0,6499878.0,132850.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,40.99,912.0,5265.0,3.0,899.0,9668539.0,135044.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,29.243,909.0,5479.0,4.0,904.0,7273694.0,123451.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,19.936,1270.0,6750.0,4.0,1259.0,4829023.0,113476.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,28.796,1115.0,4757.0,3.0,1110.0,7300857.0,126438.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,22.251,1584.0,9453.0,5.0,1582.0,5210026.0,105722.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,16.182,1198.0,10085.0,4.0,1195.0,3888399.0,110229.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,17.356,1223.0,10796.0,4.0,1220.0,4426101.0,113769.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,24.956,1365.0,10718.0,5.0,1360.0,5738561.0,132138.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,27.407,525.0,2072.0,1.0,521.0,6632632.0,125350.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,40.436,398.0,2817.0,0.0,380.0,9018560.0,141437.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,31.319,746.0,4341.0,1.0,739.0,7148944.0,123348.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,13.212,1394.0,13016.0,4.0,1393.0,3449803.0,90840.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,32.159,1827.0,21658.0,7.0,1818.0,7045404.0,147122.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,22.909,1083.0,7955.0,5.0,1080.0,5274599.0,115074.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,14.097,506.0,2620.0,0.0,504.0,3782890.0,90121.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,55.772,569.0,4325.0,0.0,567.0,11900172.0,148850.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,32.702,1454.0,12312.0,5.0,1451.0,7540749.0,161303.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,21.998,1008.0,7522.0,2.0,1006.0,5523212.0,109952.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,18.12,1965.0,17659.0,8.0,1957.0,3632807.0,107929.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,16.743,2245.0,25505.0,8.0,2245.0,3815273.0,103220.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,14.805,2261.0,17014.0,9.0,2260.0,3407458.0,103419.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,13.64,1781.0,12126.0,5.0,1778.0,3235137.0,94604.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,13.234,2253.0,19531.0,9.0,2247.0,3083725.0,82878.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,23.818,1170.0,12039.0,3.0,1170.0,6188339.0,116267.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,28.881,793.0,6251.0,1.0,791.0,7039172.0,138106.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,17.215,2022.0,13190.0,9.0,2018.0,4001567.0,94071.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,27.931,1123.0,8643.0,3.0,1120.0,6500501.0,139846.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,18.057,2242.0,13854.0,11.0,2237.0,3756578.0,104635.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,21.673,939.0,8157.0,2.0,929.0,5595938.0,126525.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,20.787,1349.0,10703.0,5.0,1348.0,4987453.0,111982.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,34.209,1339.0,13482.0,5.0,1327.0,8339227.0,146457.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,19.31,1109.0,5261.0,5.0,1109.0,4610081.0,120148.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,25.298,1352.0,8333.0,4.0,1332.0,5731715.0,131136.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,18.294,954.0,6395.0,3.0,947.0,4689151.0,95777.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,20.494,996.0,6242.0,3.0,981.0,5150482.0,114291.0,10.0,0.0,10,SAT,
