Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.776,760.0,5749.0,0.0,753.0,323344.0,26072.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,1.05,674.0,3953.0,2.0,672.0,404742.0,28474.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,1.118,703.0,4247.0,1.0,699.0,377424.0,29977.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.571,392.0,2852.0,0.0,388.0,227143.0,21410.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,1.313,1352.0,9186.0,7.0,1352.0,456016.0,34487.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,1.128,1255.0,11557.0,5.0,1254.0,387942.0,31774.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,1.47,706.0,4575.0,2.0,704.0,528107.0,34139.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,1.304,587.0,3995.0,1.0,582.0,489194.0,36173.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,1.173,563.0,3876.0,0.0,562.0,428688.0,30925.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,1.15,801.0,5308.0,3.0,801.0,400995.0,30756.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.484,638.0,3910.0,2.0,635.0,196862.0,19013.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.769,409.0,1695.0,0.0,409.0,321323.0,25944.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,1.079,514.0,3761.0,1.0,514.0,370850.0,25703.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,1.093,3113.0,24263.0,15.0,3112.0,296913.0,28152.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.809,102.0,501.0,0.0,99.0,337497.0,27435.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,1.189,854.0,4844.0,4.0,854.0,405847.0,31586.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.917,2247.0,14548.0,8.0,2247.0,303406.0,25721.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.783,598.0,3727.0,1.0,589.0,324508.0,26544.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.839,727.0,5873.0,1.0,723.0,326816.0,26765.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,1.036,835.0,5903.0,2.0,833.0,368115.0,29246.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,1.15,1175.0,7240.0,5.0,1169.0,407975.0,30354.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,1.149,1378.0,9265.0,6.0,1377.0,395323.0,29919.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,1.012,780.0,4404.0,2.0,779.0,391751.0,31459.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.752,556.0,3794.0,0.0,548.0,285272.0,25110.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,1.017,379.0,2540.0,0.0,375.0,394210.0,32723.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,1.495,563.0,4397.0,1.0,563.0,540558.0,34185.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.911,698.0,5475.0,1.0,694.0,327627.0,25965.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.622,1220.0,8472.0,5.0,1220.0,225218.0,22520.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,1.23,679.0,4536.0,2.0,679.0,457008.0,32350.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.566,737.0,5520.0,2.0,735.0,214430.0,20493.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,1.267,1180.0,9102.0,4.0,1180.0,420132.0,30991.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,1.468,1459.0,9561.0,7.0,1459.0,485988.0,31756.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.935,1526.0,8734.0,6.0,1526.0,335094.0,27765.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.889,942.0,7536.0,4.0,942.0,306123.0,25282.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,1.026,978.0,5766.0,4.0,974.0,347017.0,25860.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.872,991.0,7372.0,4.0,990.0,340776.0,27174.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,1.048,486.0,4163.0,1.0,485.0,370742.0,28573.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.839,367.0,2336.0,0.0,367.0,317605.0,26614.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,1.064,1326.0,9651.0,6.0,1325.0,401971.0,33936.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.976,705.0,5477.0,3.0,702.0,356727.0,29603.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,1.04,162.0,595.0,0.0,162.0,378135.0,25739.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,1.035,824.0,5666.0,3.0,823.0,371921.0,29077.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,1.893,790.0,6634.0,3.0,789.0,632517.0,41712.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.709,570.0,4984.0,0.0,563.0,294034.0,24068.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.872,1862.0,11996.0,9.0,1862.0,254439.0,23657.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,1.023,910.0,7196.0,3.0,905.0,379345.0,33039.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,0.651,868.0,6061.0,3.0,867.0,245321.0,23085.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,1.09,514.0,2757.0,0.0,513.0,411560.0,30775.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.876,1005.0,7660.0,4.0,1005.0,312893.0,28954.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,1.12,1170.0,6872.0,4.0,1168.0,403219.0,30063.0,10.0,0.0,10,SAT,
