Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.091,225.0,3373.0,0.0,225.0,18137.0,9467.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.09,169.0,2361.0,0.0,166.0,20034.0,10513.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.095,148.0,1134.0,0.0,147.0,21761.0,11296.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.095,66.0,302.0,0.0,61.0,21603.0,11494.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.083,218.0,2093.0,0.0,213.0,16843.0,9027.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.091,227.0,2669.0,0.0,225.0,18845.0,10367.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.097,168.0,1638.0,0.0,168.0,22792.0,11527.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.123,235.0,3840.0,0.0,232.0,28660.0,14775.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.114,377.0,5800.0,1.0,377.0,23847.0,12668.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.115,295.0,6756.0,1.0,292.0,23260.0,12007.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.115,667.0,4524.0,3.0,663.0,26066.0,13994.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.096,310.0,3249.0,0.0,298.0,20693.0,11134.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.1,241.0,3387.0,0.0,238.0,21301.0,11486.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.1,192.0,2914.0,0.0,192.0,23610.0,12234.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.097,180.0,1270.0,0.0,173.0,20658.0,10595.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.113,246.0,4287.0,1.0,236.0,24610.0,12540.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.118,210.0,2769.0,0.0,204.0,27830.0,14472.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.113,414.0,6447.0,1.0,414.0,24127.0,12359.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.095,179.0,1777.0,0.0,175.0,21077.0,10430.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.113,346.0,2677.0,1.0,338.0,23190.0,12324.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.1,243.0,3054.0,0.0,237.0,18910.0,10188.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.104,363.0,2931.0,0.0,363.0,23425.0,12406.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.096,210.0,4102.0,0.0,203.0,19290.0,10212.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.101,161.0,1067.0,0.0,155.0,23186.0,12116.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.116,211.0,3038.0,0.0,210.0,27153.0,14367.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,0.078,122.0,2282.0,0.0,111.0,21846.0,11525.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.099,196.0,2800.0,0.0,193.0,21975.0,11526.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.12,247.0,1932.0,0.0,240.0,31079.0,15655.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.151,248.0,3087.0,0.0,248.0,21450.0,11270.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.108,178.0,2982.0,0.0,177.0,23795.0,12484.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.116,305.0,6334.0,1.0,303.0,24813.0,12581.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,0.103,171.0,2653.0,0.0,171.0,22103.0,11655.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.109,295.0,5314.0,1.0,295.0,21398.0,11157.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.112,414.0,4256.0,1.0,414.0,23170.0,12204.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.097,178.0,1684.0,0.0,177.0,23072.0,12040.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.101,119.0,1617.0,0.0,119.0,21481.0,10750.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.072,107.0,823.0,0.0,107.0,21122.0,11470.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.082,213.0,3038.0,0.0,208.0,16062.0,8762.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.094,160.0,2932.0,0.0,159.0,25374.0,12429.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.104,429.0,3322.0,2.0,428.0,21356.0,11271.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.096,218.0,2864.0,1.0,216.0,22073.0,11894.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,0.113,190.0,2155.0,0.0,180.0,25333.0,13075.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,0.104,348.0,5156.0,1.0,345.0,19336.0,10205.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.092,153.0,863.0,0.0,150.0,22142.0,11552.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.074,173.0,981.0,0.0,173.0,21351.0,10939.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,0.095,103.0,781.0,0.0,100.0,19581.0,10532.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,0.098,190.0,3750.0,0.0,189.0,20600.0,10819.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,0.116,274.0,3530.0,1.0,273.0,23966.0,12599.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.092,55.0,770.0,0.0,52.0,24158.0,12206.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,0.094,233.0,2515.0,0.0,233.0,20675.0,10799.0,10.0,0.0,10,SAT,
