Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,4.581,329.0,1398.0,1.0,322.0,2980703.0,1418361.0,4.0,0.0,10,SAT,
4,randomPN_1.lp,6.453,827.0,4798.0,3.0,826.0,4271552.0,2041084.0,4.0,0.0,10,SAT,
4,randomPN_10.lp,5.544,538.0,4177.0,2.0,534.0,3615650.0,1726011.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,6.415,0.0,0.0,0.0,0.0,4350438.0,2073608.0,1.0,0.0,10,SAT,
4,randomPN_12.lp,5.316,0.0,0.0,0.0,0.0,3515775.0,1672723.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,4.597,783.0,5823.0,3.0,779.0,2937724.0,1391990.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,6.265,945.0,12424.0,3.0,931.0,4160749.0,1968453.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,6.886,911.0,3929.0,4.0,871.0,4613513.0,2197428.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,4.99,33.0,197.0,0.0,33.0,3166524.0,1499471.0,1.0,0.0,10,SAT,
4,randomPN_17.lp,3.769,408.0,3182.0,1.0,404.0,2524152.0,1203477.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,7.839,577.0,2505.0,1.0,551.0,5235498.0,2494433.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,11.223,719.0,5973.0,1.0,716.0,7517219.0,3599411.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,7.456,659.0,4435.0,2.0,656.0,4986205.0,2378651.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,6.204,900.0,8409.0,4.0,892.0,4150884.0,1978887.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,5.681,893.0,6451.0,3.0,890.0,3725012.0,1775864.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,6.112,409.0,2070.0,1.0,393.0,4127751.0,1971378.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,4.44,515.0,2217.0,1.0,506.0,2811347.0,1328183.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,4.848,0.0,0.0,0.0,0.0,3199380.0,1518290.0,1.0,0.0,10,SAT,
4,randomPN_25.lp,4.933,904.0,6200.0,4.0,901.0,3164626.0,1499901.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,14.132,728.0,5985.0,2.0,722.0,9633661.0,4617282.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,5.521,34.0,124.0,0.0,34.0,3705419.0,1766717.0,1.0,0.0,10,SAT,
4,randomPN_28.lp,6.36,508.0,2209.0,1.0,490.0,4252444.0,2021060.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,5.383,513.0,3206.0,1.0,506.0,3514173.0,1670253.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,6.303,549.0,4579.0,1.0,545.0,4225360.0,2016382.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,6.103,739.0,4591.0,2.0,730.0,4154919.0,1984623.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,5.36,61.0,248.0,0.0,61.0,3503985.0,1670370.0,1.0,0.0,10,SAT,
4,randomPN_32.lp,8.964,792.0,4907.0,4.0,786.0,5732246.0,2740259.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,5.32,331.0,2595.0,0.0,317.0,3497920.0,1662951.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,5.213,671.0,4749.0,2.0,669.0,3390103.0,1605493.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,6.183,472.0,2740.0,1.0,472.0,4018049.0,1916793.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,4.686,347.0,1751.0,0.0,339.0,3081912.0,1469200.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,9.449,0.0,0.0,0.0,0.0,6156973.0,2942039.0,1.0,0.0,10,SAT,
4,randomPN_38.lp,5.116,487.0,2495.0,1.0,486.0,3341358.0,1585160.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,5.788,12.0,79.0,0.0,10.0,3788939.0,1809422.0,0.0,0.0,10,UNSAT,
4,randomPN_4.lp,5.247,0.0,0.0,0.0,0.0,3452587.0,1645983.0,1.0,0.0,10,SAT,
4,randomPN_40.lp,6.984,121.0,585.0,0.0,121.0,4549870.0,2166338.0,2.0,0.0,10,SAT,
4,randomPN_41.lp,5.893,958.0,4470.0,3.0,954.0,3918266.0,1860747.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,7.927,321.0,2816.0,0.0,315.0,5361178.0,2560355.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,7.132,45.0,600.0,0.0,45.0,4495078.0,2142510.0,1.0,0.0,10,SAT,
4,randomPN_44.lp,6.328,100.0,612.0,0.0,100.0,4238058.0,2021016.0,2.0,0.0,10,SAT,
4,randomPN_45.lp,7.639,610.0,2477.0,1.0,586.0,5129426.0,2446214.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,4.888,859.0,4996.0,4.0,857.0,3221633.0,1521569.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,6.122,593.0,7361.0,2.0,590.0,4089006.0,1945408.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,7.993,878.0,4134.0,5.0,870.0,5371397.0,2567710.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,6.028,898.0,5028.0,2.0,896.0,4001898.0,1901281.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,4.588,700.0,3812.0,3.0,691.0,2841023.0,1342092.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,6.164,805.0,7401.0,4.0,803.0,4129252.0,1962503.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,5.155,0.0,0.0,0.0,0.0,3338002.0,1591371.0,1.0,0.0,10,SAT,
4,randomPN_8.lp,4.566,511.0,4930.0,2.0,506.0,2961788.0,1403608.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,6.047,656.0,4094.0,3.0,649.0,3995606.0,1904915.0,10.0,0.0,10,SAT,
