Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,2.742,2001.0,20808.0,7.0,1965.0,1557392.0,749136.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,3.435,2323.0,45334.0,11.0,2323.0,1767541.0,843472.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,1.174,1175.0,13950.0,6.0,1167.0,666541.0,318609.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,1.504,1291.0,12678.0,5.0,1287.0,885439.0,419966.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,5.0,4035.0,55027.0,17.0,4035.0,2112230.0,1007674.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,1.634,835.0,7925.0,3.0,831.0,1002164.0,477432.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,2.737,2004.0,16851.0,10.0,2000.0,1603833.0,768458.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,3.774,1462.0,11528.0,8.0,1455.0,2287559.0,1100841.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,10.559,4217.0,30601.0,7.0,3923.0,5367961.0,2582186.0,1.0,0.0,10,SAT,
14,randomPN_17.lp,2.292,1360.0,13730.0,7.0,1358.0,1325732.0,637184.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,6.251,3132.0,73774.0,15.0,3126.0,3364074.0,1621684.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,2.355,1917.0,18497.0,12.0,1914.0,1338710.0,637520.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,1.706,2487.0,28002.0,11.0,2478.0,946063.0,454420.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,5.079,2839.0,35585.0,13.0,2838.0,2650923.0,1266111.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,2.27,2114.0,31924.0,12.0,2102.0,1307162.0,624812.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,1.653,1371.0,15672.0,8.0,1368.0,934972.0,442351.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,5.914,1704.0,26959.0,9.0,1703.0,3287873.0,1586079.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,3.957,626.0,10121.0,2.0,614.0,2426996.0,1172376.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,2.442,2285.0,28549.0,10.0,2285.0,1308174.0,628108.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,3.507,1590.0,25277.0,9.0,1585.0,1964861.0,943214.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,3.328,1338.0,13413.0,7.0,1337.0,2016770.0,969413.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,2.954,2374.0,25988.0,13.0,2373.0,1627736.0,783901.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,3.245,1308.0,14581.0,6.0,1302.0,1940729.0,930131.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,1.47,1529.0,15059.0,8.0,1527.0,876599.0,411266.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,1.375,1264.0,16894.0,4.0,1248.0,744631.0,352237.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,2.428,1262.0,9950.0,7.0,1259.0,1436418.0,682786.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,1.57,1263.0,17784.0,7.0,1259.0,880569.0,424083.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,1.655,1115.0,22415.0,6.0,1109.0,962024.0,457640.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,2.086,1461.0,20571.0,9.0,1457.0,1220764.0,583347.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,1.649,902.0,10476.0,4.0,896.0,913154.0,435885.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,5.654,956.0,12362.0,4.0,947.0,3243293.0,1568158.0,2.0,0.0,10,SAT,
14,randomPN_37.lp,2.058,1085.0,14334.0,4.0,1076.0,1224392.0,586722.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,1.826,1429.0,15060.0,8.0,1426.0,1089219.0,522331.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,2.434,1250.0,16136.0,6.0,1244.0,1394468.0,668582.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,4.102,2494.0,22005.0,11.0,2494.0,2314048.0,1107627.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,1.798,1033.0,9795.0,5.0,1013.0,1067941.0,511620.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,2.656,1124.0,9484.0,6.0,1116.0,1593467.0,766583.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,2.637,785.0,9762.0,4.0,779.0,1487989.0,718200.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,3.476,1349.0,9088.0,6.0,1348.0,1936772.0,927550.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,2.126,2294.0,30816.0,12.0,2292.0,1165303.0,557431.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,1.477,1733.0,21797.0,8.0,1733.0,812827.0,386439.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,4.326,1814.0,37566.0,7.0,1806.0,2469252.0,1180587.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,6.018,3741.0,37922.0,16.0,3741.0,3125100.0,1492688.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,1.499,788.0,8607.0,4.0,769.0,874919.0,420486.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,2.125,1386.0,16920.0,5.0,1381.0,1167531.0,556740.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,7.389,2618.0,38528.0,13.0,2617.0,4187244.0,2013789.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,1.41,1776.0,15809.0,9.0,1773.0,747467.0,353797.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,2.608,1698.0,19691.0,6.0,1646.0,1441243.0,699865.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,3.078,770.0,12485.0,3.0,769.0,1829946.0,878537.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,2.831,227.0,1476.0,0.0,221.0,1543525.0,741141.0,2.0,0.0,10,SAT,
