Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,2.299,1217.0,14349.0,7.0,1215.0,1347739.0,644248.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,3.623,2870.0,35249.0,14.0,2869.0,1995862.0,955060.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,2.485,1222.0,14316.0,5.0,1218.0,1454848.0,693757.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,1.209,648.0,4817.0,3.0,644.0,723020.0,342756.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,4.503,2732.0,17887.0,12.0,2711.0,2556519.0,1204635.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,3.477,558.0,1876.0,0.0,539.0,2153608.0,1028679.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,5.098,2292.0,34939.0,12.0,2290.0,2760480.0,1314975.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,1.767,1047.0,14427.0,4.0,1038.0,1082460.0,513602.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,5.708,376.0,3225.0,0.0,367.0,3439471.0,1643934.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,6.713,5068.0,63426.0,23.0,4916.0,2919224.0,1371991.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,3.325,1774.0,10845.0,8.0,1766.0,1839840.0,875889.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,3.46,1920.0,17286.0,8.0,1898.0,1755231.0,829658.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,3.521,1220.0,21405.0,5.0,1213.0,1978918.0,946659.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,6.652,4538.0,92437.0,18.0,4533.0,2845601.0,1353306.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,5.775,3749.0,77949.0,17.0,3744.0,2813043.0,1343750.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,6.627,477.0,7616.0,3.0,471.0,3864576.0,1839516.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,3.491,973.0,6882.0,4.0,968.0,2192737.0,1054563.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,1.87,375.0,2795.0,1.0,372.0,1116782.0,533978.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,1.285,624.0,6592.0,2.0,618.0,787760.0,374592.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,1.708,1804.0,17934.0,9.0,1798.0,924421.0,440629.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,5.762,1473.0,34063.0,6.0,1472.0,2980917.0,1431733.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,2.016,863.0,12004.0,3.0,859.0,1223290.0,580122.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,6.154,2863.0,46032.0,12.0,2832.0,2793750.0,1323958.0,4.0,0.0,10,SAT,
6,randomPN_3.lp,3.606,1608.0,39141.0,9.0,1599.0,2058713.0,982426.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,2.712,1189.0,15944.0,6.0,1188.0,1570008.0,750543.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,2.041,1949.0,38281.0,11.0,1948.0,1095101.0,522107.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,3.667,837.0,7048.0,2.0,823.0,2148203.0,1015242.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,5.91,675.0,5537.0,4.0,668.0,3640869.0,1754759.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,2.579,699.0,9365.0,2.0,692.0,1502204.0,717141.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,1.716,1162.0,31278.0,5.0,1162.0,968481.0,462985.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,2.318,748.0,5187.0,3.0,743.0,1370918.0,654103.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,5.293,346.0,1772.0,0.0,337.0,3140479.0,1497869.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,1.534,1266.0,13520.0,6.0,1257.0,874126.0,414458.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,3.96,1188.0,10118.0,6.0,1186.0,2337096.0,1113892.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,4.12,2008.0,18066.0,9.0,2002.0,2406545.0,1150610.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,2.33,862.0,12991.0,4.0,856.0,1369063.0,653021.0,10.0,0.0,10,SAT,
