Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,1.759,965.0,10516.0,5.0,962.0,1085150.0,518482.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,2.407,563.0,2645.0,2.0,553.0,1388682.0,667765.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,3.665,868.0,6526.0,3.0,858.0,2278813.0,1093898.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,3.833,2740.0,64414.0,13.0,2734.0,1980740.0,950636.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,3.425,1791.0,21322.0,7.0,1781.0,1823956.0,872893.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,1.446,1044.0,8950.0,5.0,1044.0,818142.0,390282.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,3.306,1991.0,18635.0,9.0,1990.0,1858274.0,894980.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,3.228,1619.0,28503.0,6.0,1613.0,1784419.0,853609.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,6.032,2593.0,55348.0,12.0,2588.0,3093142.0,1484104.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,2.778,1284.0,9256.0,7.0,1279.0,1609245.0,777605.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,3.682,2669.0,41287.0,13.0,2668.0,1632227.0,772673.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,3.088,1097.0,13836.0,6.0,1097.0,1802059.0,868697.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,1.748,1339.0,11827.0,6.0,1334.0,1083055.0,517584.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,2.466,1517.0,17774.0,7.0,1502.0,1411892.0,671875.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,8.356,4604.0,72046.0,25.0,4601.0,3935015.0,1885929.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,2.902,1064.0,12038.0,5.0,1053.0,1738407.0,836347.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,1.898,2738.0,22886.0,13.0,2738.0,1044643.0,497759.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,1.619,1158.0,9100.0,6.0,1155.0,922567.0,443039.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,2.745,397.0,3176.0,1.0,396.0,1681238.0,807952.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,5.508,1063.0,6636.0,2.0,1044.0,3081799.0,1475580.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,6.63,2761.0,41080.0,12.0,2760.0,3617013.0,1742036.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,2.433,926.0,6683.0,4.0,902.0,1367235.0,655762.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,2.79,899.0,5843.0,3.0,893.0,1713814.0,823668.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,2.256,1649.0,22293.0,9.0,1643.0,1274930.0,611776.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,6.345,1804.0,26990.0,8.0,1804.0,3577311.0,1717745.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,1.946,1134.0,15918.0,5.0,1127.0,1107318.0,532538.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,1.968,1306.0,15816.0,7.0,1300.0,1185556.0,563581.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,1.58,846.0,9141.0,4.0,842.0,982594.0,467527.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,3.059,20.0,181.0,0.0,20.0,1873511.0,898565.0,1.0,0.0,10,SAT,
10,randomPN_35.lp,1.836,436.0,1951.0,0.0,432.0,1122170.0,539179.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,3.512,964.0,10181.0,5.0,958.0,2097007.0,1003483.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,4.014,1116.0,8833.0,6.0,1109.0,2389874.0,1140155.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,4.447,1130.0,10082.0,5.0,1128.0,2699921.0,1299707.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,3.326,879.0,7805.0,3.0,869.0,1544412.0,741544.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,3.641,663.0,9429.0,2.0,659.0,2194597.0,1048720.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,3.741,1558.0,14922.0,7.0,1556.0,1946132.0,920325.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,1.35,769.0,8288.0,3.0,760.0,834394.0,396535.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,1.497,1086.0,10724.0,7.0,1077.0,824515.0,394552.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,2.503,3133.0,40430.0,14.0,3131.0,1247968.0,599060.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,1.666,933.0,7859.0,4.0,928.0,985369.0,474667.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,2.784,1523.0,12007.0,7.0,1521.0,1519051.0,721534.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,1.914,1449.0,28732.0,8.0,1449.0,1046363.0,496089.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,3.625,2308.0,26746.0,11.0,2300.0,1909476.0,916879.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,2.703,2126.0,49886.0,9.0,2126.0,1353649.0,647690.0,10.0,0.0,10,SAT,
