Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.206,329.0,1618.0,0.0,329.0,55098.0,26704.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.187,157.0,933.0,1.0,157.0,51823.0,25628.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.172,62.0,497.0,0.0,62.0,50632.0,24977.0,6.0,0.0,10,SAT,
20,randomPN_11.lp,0.163,177.0,1738.0,0.0,176.0,47462.0,23496.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.16,149.0,1464.0,0.0,149.0,46680.0,23094.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.185,169.0,2756.0,0.0,165.0,51224.0,24721.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.194,123.0,1685.0,0.0,120.0,54478.0,26224.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.19,51.0,319.0,0.0,27.0,56030.0,27220.0,3.0,0.0,10,SAT,
20,randomPN_16.lp,0.154,80.0,368.0,0.0,68.0,46795.0,23059.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.21,177.0,2227.0,0.0,175.0,55465.0,26646.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.186,81.0,339.0,0.0,81.0,52190.0,25190.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.185,195.0,1091.0,0.0,193.0,52872.0,25844.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.19,137.0,662.0,0.0,133.0,54396.0,26815.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.166,36.0,241.0,0.0,14.0,50318.0,24704.0,3.0,0.0,10,SAT,
20,randomPN_21.lp,0.22,187.0,1816.0,0.0,186.0,57955.0,27664.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.208,269.0,1963.0,0.0,267.0,53062.0,25637.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.204,179.0,2729.0,0.0,178.0,54507.0,26165.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.175,180.0,2179.0,0.0,179.0,47319.0,22742.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.207,212.0,1763.0,0.0,211.0,54138.0,26163.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.198,192.0,2165.0,0.0,190.0,51960.0,24859.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.198,214.0,1929.0,0.0,214.0,54384.0,26058.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.181,217.0,1431.0,0.0,217.0,50403.0,24118.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.232,191.0,1983.0,0.0,190.0,61617.0,29319.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.166,225.0,2679.0,0.0,222.0,47353.0,22952.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.203,205.0,1744.0,0.0,202.0,55434.0,26407.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.214,103.0,766.0,0.0,103.0,59140.0,28909.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.191,185.0,832.0,0.0,184.0,53324.0,25714.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.169,183.0,2305.0,0.0,182.0,48268.0,23525.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.214,153.0,873.0,0.0,152.0,58651.0,28404.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.168,97.0,704.0,0.0,84.0,48809.0,23906.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.21,234.0,1788.0,0.0,230.0,57009.0,27511.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.208,183.0,2122.0,0.0,183.0,57225.0,27706.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.166,104.0,1246.0,0.0,104.0,48191.0,23763.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.172,118.0,461.0,0.0,118.0,50706.0,24820.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.172,144.0,1255.0,0.0,142.0,48658.0,23810.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.191,145.0,1431.0,0.0,144.0,53377.0,25864.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.206,223.0,1720.0,0.0,223.0,56525.0,27325.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.171,32.0,172.0,0.0,12.0,51846.0,25424.0,2.0,0.0,10,SAT,
20,randomPN_43.lp,0.202,216.0,2669.0,0.0,215.0,54499.0,26075.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.176,231.0,1207.0,0.0,225.0,50656.0,25032.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.161,114.0,769.0,0.0,114.0,45975.0,22424.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.209,106.0,273.0,0.0,106.0,55330.0,26750.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.169,255.0,1711.0,0.0,250.0,48991.0,24186.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.185,64.0,258.0,0.0,64.0,53101.0,26209.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.192,117.0,1379.0,0.0,117.0,54165.0,26349.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.15,94.0,429.0,0.0,86.0,44733.0,22063.0,6.0,0.0,10,SAT,
20,randomPN_6.lp,0.19,171.0,1653.0,0.0,171.0,52863.0,25717.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.168,186.0,2031.0,0.0,185.0,50012.0,24376.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.153,220.0,2301.0,0.0,216.0,43166.0,21219.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.212,174.0,2701.0,0.0,174.0,58162.0,27634.0,10.0,0.0,10,SAT,
